x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
205.0,49.69012714285713,0.0011666589208656742,625374.3994331864,-2347165.0397861917,2429048.5510711665,58052007.61673356,293.3406190727075
209.99999999999994,49.69012714285713,0.0011407228433327307,479586.5515937908,-2245960.991915075,2296594.008020088,51893541.156424806,293.3304385030333
214.99999999999997,49.69012714285713,0.001118700265706295,399212.11802117573,-2186478.8983439305,2222624.639492292,48604569.60021767,293.32155925249845
219.99999999999994,49.69012714285713,0.0011008016315306132,310665.7125838799,-2162556.0261823554,2184756.680125471,46962477.99173684,293.3136332621827
225.0,49.69012714285713,0.0010876336944479071,204051.24951222798,-2172229.0469399206,2181791.9114335855,46835105.992392324,293.3063547281792
229.99999999999994,49.69012714285713,0.0010803965065793904,63291.0330651158,-2216633.2922773063,2217536.675525025,48382296.13077846,293.2994580466684
234.99999999999997,49.69012714285713,0.0010813045911413955,-74752.58119783639,-2264866.371935898,2266099.6516309287,51276301.501574345,293.29270001863716
239.99999999999994,49.69012714285713,0.001087982981476695,-56856.23938896878,-1373803.1756512031,1374979.1988924001,34258230.01982663,293.28584878734443
245.0,49.69012714285713,0.001091776019918859,-5250.7334705940875,-726606.6009878418,726625.5726308316,20203615.849470507,293.27871269981927
250.0,49.69012714285713,0.0010900251090391535,18220.481552748584,-345988.4045041249,346467.8368901275,11097360.865061134,293.2711844453689
254.99999999999997,49.69012714285713,0.0010746558189836269,25742.343199027928,-154502.04909365595,156631.8977970803,6035895.107336764,293.26329943686386
260.0,49.69012714285713,0.0010256549640571704,24536.311207913845,-69519.6540178994,73722.53971791826,3566393.7747974414,293.2552382225237
265.0,49.69012714285713,0.0009110144381249541,20417.555771870473,-39098.39263316267,44108.51267266207,2535172.2435364584,293.2472525274087
269.99999999999994,49.69012714285713,0.0007552457152377194,25137.691902862214,-44799.44578549391,51370.1654356946,2746931.637668441,293.239591834555
274.9999999999999,49.69012714285713,0.000645060473387993,39376.54481099448,-90193.83883864895,98414.63735494042,3830410.1303737247,293.23249399023655
280.0,49.69012714285713,0.0005969684138832324,48936.987845885764,-201303.0716916183,207166.009402868,5722103.076829632,293.22618559349775
285.0,49.69012714285713,0.0005787455827707415,47083.82860589027,-438766.0196582876,441285.06310883176,9516407.467142506,293.2208140670475
290.0,49.69012714285713,0.000573582115222033,16601.650952742784,-890054.9022539072,890209.7190216298,16142300.032144347,293.2163643443332
294.9999999999999,49.69012714285713,0.0005753085222595737,-18996.803315732803,-1624151.757175439,1624262.8509180043,25957178.0280004,293.2126726746661
300.0,49.69012714285713,0.0005754817955536063,69057.35560900034,-1573291.4651043823,1574806.3222294992,24400523.94925556,293.20952116524916
305.0,49.69012714285713,0.0005684027866986736,201700.0905524811,-1505413.233777923,1518865.3432620624,22697780.827376727,293.20672134143877
309.99999999999994,49.69012714285713,0.0005553117864983581,310873.44640331966,-1423922.3179280185,1457462.5440031653,20899681.011000894,293.20413634764446
314.9999999999999,49.69012714285713,0.0005373154420583417,398328.35774644435,-1332546.2984843138,1390807.3619984994,19031753.955465175,293.20168088883986
320.0,49.69012714285713,0.0005154789507237137,464935.552152479,-1234943.481735774,1319564.500407997,17131922.438394386,293.199315551564
325.0,49.69012714285713,0.0004908218868430938,511656.57582162484,-1134575.2983064733,1244609.8019494836,15240923.619872404,293.19704330076405
330.0,49.69012714285713,0.00046431329314155123,539975.3967489627,-1035440.8477848805,1167780.4495519146,13417365.582145164,293.19490377962995
334.9999999999999,49.69012714285713,0.0004368243471681975,551825.8063766499,-940743.4484107104,1090646.5771783795,11703423.863306114,293.1929585733715
339.99999999999994,49.69012714285713,0.00040913071250388625,551064.533892473,-855835.2277885579,1017902.7741577391,10194300.908553759,293.19127060576574
345.0,49.69012714285713,0.0003817178937789502,540324.3704027851,-778183.087759049,947374.9750364815,8830568.6259489,293.1898857773889
349.99999999999994,49.69012714285713,0.00035509827546360774,515986.1673638167,-727106.8838015076,891586.3084314046,7821168.347582879,293.1888154235422
354.9999999999999,49.69012714285713,0.00033011927704256855,428625.6877488426,-640376.9074297443,770585.8574925,6465174.814245974,293.1880224117843
359.9999999999999,49.69012714285713,0.0003076662635583462,207171.97277276058,-376598.01076692407,429821.2279729349,3615157.5022389637,293.18743001178586
365.0,49.69012714285713,0.00028891544096339703,83120.21226897456,-218876.4829013411,234127.92327037896,2121422.737459797,293.18695219069866
370.0,49.69012714285713,0.000274971170003484,23560.02691375106,-129813.4262398977,131934.0763423841,1447359.7519460886,293.18651777516845
374.9999999999999,49.69012714285713,0.00026900442322605055,-1458.0225339944743,-82406.55540315933,82419.45281985076,1276513.1578820313,293.18607968680874
379.9999999999999,49.69012714285713,0.00027775591367268154,-10038.18728098717,-58556.54103461068,59410.72042843966,1488277.8016750088,293.185618573187
385.0,49.69012714285713,0.00031202386868903935,-11764.931665160513,-46880.64864549001,48334.344254451,2056285.7218750163,293.18514698997336
389.99999999999994,49.69012714285713,0.00038300452013996733,-10539.209015818611,-39584.475889550675,40963.46735970395,2796716.1692062123,293.1847071491608
394.99999999999994,49.69012714285713,0.0004905567184518167,-7263.452414081398,-32090.719845803065,32902.46253995958,3161720.479127553,293.1843567402814
399.9999999999999,49.69012714285713,0.0005986125387365808,-4472.967950866048,-23967.037209361326,24380.85960101459,2825694.8078239486,293.18415381558316
0.0,54.65913985714283,0.00959418753774602,-471036.0473915085,-17598589.757910736,17604892.400272794,3049380387.731887,293.6491055820988
5.0,54.65913985714283,0.009617739340115596,-712964.2582182593,-17792134.907290265,17806414.08573645,3119591942.4196124,293.64972888626164
10.0,54.65913985714283,0.009665483963567846,-1211761.220273871,-18196433.97455305,18236736.95169254,3272194575.822383,293.6513117385914
14.999999999999996,54.65913985714283,0.009738915462142983,-1754062.32034412,-18848303.953885783,18929746.34171619,3525611398.7070403,293.6541662595941
20.0,54.65913985714283,0.009840890195602258,-2376960.0834337366,-19808727.592027023,19950830.259750344,3916217466.7735496,293.65853992002604
24.999999999999993,54.65913985714283,0.009976611470486356,-3446880.4965907475,-21168453.379554126,21447246.99443111,4525722897.693395,293.66440683615355
29.999999999999993,54.65913985714283,0.010185578245261333,-5222422.009122595,-17482930.394056175,18246274.87474584,4384788087.572582,293.6712208668954
35.0,54.65913985714283,0.010675692139712825,-6231710.2471318655,-10072051.382190794,11844004.037896128,3889469596.380205,293.6784372005071
40.0,54.65913985714283,0.011941704301385412,-5973008.424707474,-6160308.173429719,8580572.616862552,4712876748.389805,293.68568698298475
44.999999999999986,54.65913985714283,0.014561683356472888,-4965139.8478570655,-4913006.221873894,6985001.348958329,5584786441.293776,293.69247005860194
49.999999999999986,54.65913985714283,0.01771814360868569,-5422737.260452769,-6665313.311855356,8592582.902777199,7211709006.289375,293.6987042398804
54.999999999999986,54.65913985714283,0.019945179950547308,-5852678.583653289,-10828000.377050003,12308510.82661704,8904837049.027557,293.70440535847075
59.999999999999986,54.65913985714283,0.021214573095972394,-5233398.028688536,-15993850.320218017,16828300.6566979,10672165489.130781,293.7098011105922
65.0,54.65913985714283,0.021949702470296865,-3996768.7734432397,-20527164.076631535,20912642.72293971,12341779536.267843,293.71505785849797
70.0,54.65913985714283,0.02236094126688595,-2184436.363977846,-22957067.172438376,23060760.94555677,13308556155.408138,293.7200731500076
75.0,54.65913985714283,0.022505322916261308,263080.4057426435,-22675498.71915167,22677024.792995546,13540289652.906929,293.7244299138102
80.0,54.65913985714283,0.02229053692302914,3221055.3149896995,-19884503.902062174,20143701.06940006,13311969626.590136,293.7273083738241
84.99999999999999,54.65913985714283,0.021431291184730923,6076029.901362324,-15730632.778710768,16863301.781706296,13589383406.714731,293.72770911325483
89.99999999999997,54.65913985714283,0.019339398521473865,7595750.122919619,-11735676.154481195,13979324.544937497,14834476223.050714,293.7247800094824
94.99999999999997,54.65913985714283,0.015570912794843291,7797942.018225578,-9435553.503774516,12240815.726176076,14974352727.066357,293.7179833622822
99.99999999999997,54.65913985714283,0.01141871816095866,8912827.080337062,-9888934.17599606,13312757.25389645,13531184634.406221,293.7073622742086
104.99999999999997,54.65913985714283,0.008654666956160028,9629814.368399004,-11224355.806286061,14789167.929127436,9381550487.006636,293.6931862973181
109.99999999999997,54.65913985714283,0.007220546408572784,8599128.41528507,-12216564.78946325,14939526.925499227,5589414552.500451,293.67611205070733
114.99999999999997,54.65913985714283,0.006465886448229762,7030061.997183542,-12652730.361604696,14474576.238623276,3541103407.93324,293.6568362347933
119.99999999999997,54.65913985714283,0.006012896103326474,5805158.191601502,-12356679.467231017,13652376.682666158,2509752277.8805532,293.63601069800774
125.0,54.65913985714283,0.005671405406313725,4928278.757889477,-11148036.524671292,12188791.977504162,1889256668.1187057,293.6143998328167
130.0,54.65913985714283,0.005375924538146788,3814809.5008506905,-8979783.482122812,9756499.521528529,1356544892.9391315,293.5927865467857
134.99999999999997,54.65913985714283,0.005118852180839742,2478069.2034621504,-6301351.846219746,6771104.936936405,869144978.6211578,293.57186627644575
140.0,54.65913985714283,0.004898459348307904,1367243.9966094152,-3768604.4755892404,4008956.951589246,481021672.0520733,293.5522476505938
145.0,54.65913985714283,0.0047029386681779264,675550.4918613107,-1890013.3938195813,2007117.1106518598,225751758.45630977,293.5344577253742
150.0,54.65913985714283,0.004513691586477461,324261.7326530965,-787089.0428324079,851266.6048953313,89920796.50380498,293.5187776886405
154.99999999999997,54.65913985714283,0.0042939796413999955,172695.69799306887,-260706.32536664515,312716.4725298178,31466045.90159515,293.50499528542616
160.0,54.65913985714283,0.0039489141718006444,105723.23039518723,-57370.28935863198,120286.12366473117,13536834.260382451,293.4923985367007
165.0,54.65913985714283,0.00328864273865992,62396.70440642741,-2416.1189374547703,62443.46524259369,9358691.957520181,293.4800341099078
169.99999999999997,54.65913985714283,0.002426762389478587,57614.49522810748,4129.839266518589,57762.32018155866,8194086.954205711,293.466959187144
174.99999999999997,54.65913985714283,0.0018505125006413763,81778.99512511755,-10052.326783800101,82394.49810176833,6676729.775954726,293.4524051397592
179.99999999999994,54.65913985714283,0.00160930656716552,104629.93730450909,-65151.62769107382,123256.47395225048,5056131.672502109,293.43602585749863
185.0,54.65913985714283,0.0014965885046804629,149970.34098363537,-204435.81455436297,253545.07577007634,7726102.450095457,293.418235807813
189.99999999999994,54.65913985714283,0.0014261128275027326,254318.36963859745,-510547.40576178243,570382.7545304297,15755151.269272922,293.4002035030426
194.99999999999997,54.65913985714283,0.001371412039637746,457032.70682372793,-1085638.8640376278,1177917.9250760789,30649852.560915884,293.38323419800986
199.99999999999994,54.65913985714283,0.0013235002122902848,768337.2641328842,-1965776.3450842362,2110596.7853543092,51289433.11315801,293.3681237715278
205.0,54.65913985714283,0.0012814986441927736,731078.5307248266,-2235581.828061018,2352084.592025426,54431553.14519633,293.35505450880635
209.99999999999994,54.65913985714283,0.0012503923592178021,561884.569923656,-2147200.742572497,2219501.137377986,48468055.500860184,293.34384151984557
214.99999999999997,54.65913985714283,0.001225310187200408,444691.6489606501,-2088896.208363441,2135705.5115278657,44877389.841392756,293.334155449646
219.99999999999994,54.65913985714283,0.001205923194321737,326668.88165180065,-2054849.74701182,2080653.7532790455,42593613.04758441,293.3256436187818
225.0,54.65913985714283,0.001192643299035228,194008.99033000102,-2042143.8642737332,2051338.8434677783,41401841.672941245,293.31798354250327
229.99999999999994,54.65913985714283,0.001186522295288737,33822.13385562383,-2047703.1465786456,2047982.4494479033,41266469.39101796,293.31088983888554
234.99999999999997,54.65913985714283,0.0011892610856496656,-183704.1266905537,-2064718.512499691,2072874.7530958245,42275716.48649839,293.30409726452666
239.99999999999994,54.65913985714283,0.0012048927079577924,-213498.31215054973,-1486349.3988575311,1501604.4967884445,32057396.814502805,293.2973429170688
245.0,54.65913985714283,0.0012201119066520105,-103233.00750825691,-797559.8185543901,804213.1048495241,18489847.612695362,293.2903777623402
250.0,54.65913985714283,0.0012348888062164863,-37221.31910426427,-388677.6045172319,390455.76810839307,9838064.281111442,293.2830052519938
254.99999999999997,54.65913985714283,0.0012445244415731742,617.8535446809927,-180635.21529374045,180636.27195892477,5138314.45268061,293.27514371348207
260.0,54.65913985714283,0.0012338999083375817,19840.936072068416,-87613.49068580483,89831.99037295966,3116300.6619319455,293.266870633095
265.0,54.65913985714283,0.001166650059701833,26428.378873099624,-52379.26567620268,58668.95842469272,2769063.5360715054,293.25840283018715
269.99999999999994,54.65913985714283,0.0010178063424746988,32576.691797089476,-51294.37749369841,60764.743156772995,3465179.0384541075,293.25003816001043
274.9999999999999,54.65913985714283,0.0008559191389861967,55062.95385631584,-93756.23091624615,108729.75546281357,5594378.345682965,293.24210996781113
