% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:18"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
38.80492629035831,120.4218085368544,0.0032603506825108863,293.1680377698797,834285.5717347244,2.9357673372968707E7,23890.440577572434,31.71884768031833
45.33702479037714,100.32285572432647,0.003492688787296746,293.168418975969,738268.2249474247,8.562176742718963E7,6428.279074821835,54.04720242287883
45.32936905623772,108.37602550483892,0.003429418746031906,293.1685563880547,481123.2722967496,3.9568111326272E7,5884.677620160778,49.519306892012736
51.70598742171321,88.2893553163048,0.004194589112757986,293.16826629781616,1637239.6037420006,1.0959976415839793E8,24464.346262501767,54.88182008495064
51.772984153287204,96.30526490176544,0.004299933929157694,293.1687440054291,1022255.4087935727,1.016758772671343E8,10330.246629011277,63.77561985942514
80.25036104480466,51.72595268586708,0.0031515809125722623,293.16394239991376,2741413.3360521407,3.588507987635131E8,20994.51597184621,50.2011307963248
84.0659217466715,45.31534475804425,0.0018922300566958942,293.1624313634964,2068856.5199376692,4.302045496453397E8,9955.601828984145,47.78359841762943
88.01168590855127,38.86160498204611,9.103604886762502E-4,293.16054686056174,1506236.660523033,1.0493949530705096E8,21696.02007440958,45.37720478474363
92.00299972360438,32.38782610179688,6.003711092959417E-4,293.15859057754693,1416360.9555173395,3.222352396303801E7,62483.38568042445,47.83706486002547
96,25.91148008123039,4.7039259098804104E-4,293.15682510088567,1686659.7350859472,2.8956380016662985E7,98322.32899693442,54.288516554374326
99.99999999999999,19.433610060922803,3.522470100290438E-4,293.15525653283504,1804522.261025008,3.256353076694833E7,99999.99999999999,58.74319789216353
104,12.955740040615202,2.3290400995454826E-4,293.1537290752565,1799617.8500731064,3.2386300678198244E7,100000,55.7657430577541
108,6.477870020307603,1.1520377995231987E-4,293.152050798075,1779349.0818356478,3.166083367592076E7,100000,46.93728923462161
112,0,0,293.15,1758409.3016704672,3.0920032784345094E7,100000,36.19691624224
57.93023377164444,76.42616583194122,0.004198201684475228,293.1674031388256,3373220.282119132,1.3557461541331875E8,83931.71480917755,53.43948394613057
76.52487868350985,58.10501931750182,0.0037743985495939133,293.16516801883637,3352116.934808705,2.0454368062098727E8,54941.843096600955,50.00603706922623
64.21157243842973,72.7145517442003,0.004237825522226825,293.1672719358534,4034321.092315089,1.6332131858790702E8,99688.57541714836,51.930690797673925
72.8944212647525,64.63349221715173,0.004078544827085854,293.1662992041557,4169362.7524614152,1.7391667100259688E8,100000,48.93968508554588
69.80313483753402,70.10901997675474,0.004254128801061461,293.16715181975036,4378449.986518153,1.9171358160665643E8,100000,49.450216903150576
58.0487075564984,84.36274790140585,0.004425711033293102,293.1683801360131,2986595.567730004,1.384800533429605E8,64420.47422031637,55.175667386104486
6.5781593289771125,180.70602075544025,0.007386707111569913,293.1581627689373,34607.15546474894,1.1711131424410703E7,102.28283296878385,20.0503593714691
0,184.6179339230769,0.008580480370420791,293.1570613134534,32217.013919060988,1.0352238504461547E7,100.26660999048282,20.007732037600537
6.470926793548354,188.33241256858207,0.009819185964117296,293.1560496364666,30619.563959237654,9367580.152885275,100.08661390229275,20.004988303187805
0,192.64480061538455,0.011038699569703827,293.1547876412503,29360.58706432902,8619689.624656798,100.0102762952303,20.000683194438437
13.119151407941741,168.70881909142628,0.004101046415162652,293.16133690828974,43805.256027866686,7861032.922485981,246.23757717107742,21.025409624802624
13.82543176555079,177.17179890396906,0.0065422672307915136,293.1592426567939,39698.48075236067,1.4316398970568458E7,110.20670305288908,20.187733833329958
19.465519781545872,164.41206333332127,0.003831401402285807,293.16254944964317,59119.37424918602,6556452.18262773,533.416156855415,22.417923264516173
26.006498894681993,152.2351315093856,0.003479123774222981,293.1650487088052,291921.1969512778,1.4674138625223773E7,5859.228798140427,28.99010326760602
25.891346628463797,160.27059850391922,0.0039396454963124454,293.16374134560607,123680.37627240426,1.5454627948924625E7,990.838137312738,23.90969685040349
32.48030755119802,148.0685777611804,0.003745967467864724,293.1660741189709,552575.857222625,5.325715701090235E7,5780.167852761879,30.070833114090522
32.37350543018233,140.26807683931466,0.0034391387898575587,293.1667372051015,883218.021038218,4.255545286837452E7,18519.15395250665,32.937446149738754
38.75377011927798,128.4242340895232,0.0034477611938612076,293.1678537276769,1021146.0205306414,5.748174479508304E7,18348.56015210829,32.927835673995475
38.72788040638035,136.34234775171487,0.0037589448362529408,293.1675389932789,1054182.4082339345,1.0961450731262128E8,10216.0367330262,35.59953210794402
45.28989945917353,116.43020844130102,0.003551842146825156,293.1685488355956,500209.47215035005,4.237590665567041E7,5950.429962139539,40.93944146105316
45.19110168182721,124.48201283686168,0.003897359009417073,293.16841648086705,760430.2970952922,1.0880488696112986E8,5332.363854702117,38.574831833959756
51.79774554276813,104.35011201985714,0.00434158038577269,293.16895356899084,545846.0685116601,9.014141762567435E7,3323.7884228334347,65.23876204968234
51.79375081437657,112.4086146375607,0.0044638835840767966,293.16897532984166,446472.48477107746,1.142077943241896E8,1757.6939477958329,54.28704224491213
58.16503845187787,92.32717198403661,0.004666395722342693,293.1690297987791,1892048.4748701185,1.1346289548048578E8,31562.111817196546,64.68250046830622
58.23993247738827,100.33943762849215,0.005006964707706279,293.1693481538416,995786.1384340991,9.939310544093089E7,9981.592575480869,70.88965279998332
84.27639486514391,58.250839901227096,0.003714900238671572,293.16524760886335,2751322.481163314,2.1992306327526653E8,34424.163503596785,53.46427941220794
88.09699022712613,51.79116577797881,0.002775498153519186,293.1639338804264,2296450.505593168,4.305443918249242E8,12324.624904616401,53.23840186256399
92.04143835697896,45.32894643985308,0.0013911539712520061,293.1622703574774,1724332.6388905512,2.5105629155803946E8,11952.617019492121,48.03461079552984
96.00680099274673,38.863667349358806,7.858848971715116E-4,293.1602887627508,1394253.1063712637,5.510624145245761E7,35487.207419163875,44.81500876562843
100.00134726347743,32.388547301493965,5.90067661733755E-4,293.15832805912964,1703000.7290508247,3.3314031330523055E7,87192.28216731818,48.51752185928529
104,25.911480081230405,4.6763557200456713E-4,293.1566150170116,1832143.3880828635,3.3569050071840145E7,100000,55.6398659742297
108,19.433610060922806,3.4657196431235235E-4,293.1551006742984,1803881.4245679642,3.2539939654064503E7,100000,59.317481442846606
112,12.955740040615202,2.2800223463994372E-4,293.1536198494304,1766134.2941674206,3.1192309434467424E7,100000,55.62479619772318
116,6.477870020307602,1.1258042187631879E-4,293.1519905345608,1738130.8901617255,3.021100314762548E7,100000.00000000001,46.57086439130469
119.99999999999999,0,0,293.15,1718780.3677276701,2.954206277501805E7,100000,35.72330493039999
64.32465653875333,80.50582104845115,0.00451607735650572,293.16841261769855,4585638.737162386,2.126730415727119E8,98892.06884804169,53.27649996432282
80.53963638878,64.8200045793028,0.00415646917816937,293.1664720333169,4022626.561533291,1.9857289279251146E8,81511.9764722497,49.935161411163854
70.45299035912181,76.7013601074084,0.00453976160001843,293.168282940325,4947154.03731816,2.4474615958152428E8,100000,50.19649769389584
76.66803166392707,71.99397573731731,0.004459921161982299,293.16775523342045,5064720.921524485,2.5653361580156878E8,100000,48.1211169355705
64.50730238740806,88.38869497796739,0.00480790352437776,293.1692896549726,3907822.2390503623,2.137295161936629E8,71461.51501125308,59.30703087086527
7.254091339081503,196.6301452217652,0.012245426861291516,293.1536415766196,27889.924720663676,7778424.487868412,100.00236190055512,20.00035817820326
0,200.67166730769225,0.01331598917168407,293.15242195697897,27573.85053046312,7603327.915769224,100.00015908484615,20.000032972061536
5.50341009778837,203.5331613729263,0.014114004628285487,293.15156791445463,26964.58692800313,7270924.625099467,100.00006772601922,20.000015239747178
0,208.69853399999997,0.0154982447030624,293.15,26993.28404906737,7286459.58553407,100.00000128399999,20.000000688699995
12.669024040361046,184.72832831337698,0.008949582464470142,293.15715025165287,32087.18537720108,1.0255148119230835E7,100.39992599474768,20.021388946402556
12.4143941973273,190.63033810931805,0.01069968068735222,293.15545395909857,28956.251907486287,8381476.954690503,100.03857179527714,20.003674980005517
19.774344628938426,172.36905454893017,0.005546374336130338,293.16068849288786,49926.671747318374,1.7319452174887557E7,143.97634949212556,20.590804791405215
17.899110531511663,182.50578327115323,0.00865968576056473,293.1578965600161,33281.40295210106,1.0945419923441332E7,101.20540015244535,20.05051537598053
20.25448366812825,178.36276341189298,0.007603709988911962,293.15912182442935,38039.01160429594,1.3843055941374382E7,104.52866359149104,20.139800853879418
26.62582881914723,169.0059637558752,0.005756069709154327,293.1618593527108,64755.889691401455,2.6190029996175963E7,160.51727286824192,20.901871631773087
32.68243206026096,155.82414448297118,0.004456680888755451,293.16504596284636,315391.94885015575,7.606258037182663E7,1315.1955364990208,25.505155774345965
32.84832123915862,163.05526907752645,0.005982560095942006,293.16365931873344,163700.81794460007,8.459715702946053E7,320.23345925380175,22.229090802391884
39.06994285176202,151.64739469743898,0.005679588583160787,293.1662357312951,650729.3122740863,3.46092149365326E8,1252.4072907542698,29.79507077217747
38.76868957776299,144.09681239427752,0.0043582915268695005,293.1670340545997,873564.7495655017,1.9795427439864764E8,3869.8369858169576,34.739037478233286
45.10826371214489,132.48628340301357,0.004566488533877723,293.16815759741945,1080122.567839595,3.268101643181679E8,3628.8397934571362,43.84997660372153
44.916078108511044,140.35246873687103,0.005772801498378389,293.16772157892615,1143732.9899126934,6.490314509331485E8,2063.58163367975,45.664350052794816
51.71871269035275,120.48224178794077,0.005160263295767433,293.1688411927696,694442.9882618025,3.1968715293820244E8,1550.1253083362283,46.8370228548067
51.59961394257406,128.6117173475711,0.006599572615628389,293.16853822097806,1044944.5736167822,6.58097443465905E8,1665.8549763563908,52.36025369672199
58.271802980974805,108.37597532573523,0.005711434732416798,293.1694044836183,584909.3455352628,1.4100905037588355E8,2435.1688535237486,63.91897944019342
58.22936708184387,116.42999079120494,0.0072895889513480625,293.16921650979657,537786.6560347847,2.5118614301387596E8,1155.9207248490359,52.88893744875782
64.63959918686275,96.37052887350437,0.0052265183199040515,293.16979817626606,2519514.860214648,2.2258971602634057E8,28525.847708556725,65.81005569683283
64.73490940132376,104.38100454002068,0.006080870708292865,293.16994650859846,1449064.304790126,2.933474140163087E8,7178.956769991062,64.43009790460509
88.33224757387373,64.73165836533607,0.004114124525739491,293.1663707704873,2855165.198953453,2.0115117196899733E8,40534.004952652765,58.12629562647772
92.14048521787572,58.26955191496548,0.0033170237506848503,293.1651144294719,2515637.830683041,4.0247068900749093E8,15828.4983711167,63.46831857385907
96.07021254871317,51.797411099530024,0.001880811208924549,293.16367382461385,2202171.9840408904,4.2009005231164175E8,11619.608450224756,60.30432216255702
100.02432023477421,45.33297314206641,0.001025276919390807,293.16188353772645,1639857.2440805705,9.484244044145896E7,28412.118540262047,52.04791775773854
104.00395765161936,38.86385107906831,7.34701224672825E-4,293.15989115484746,1903905.1614299128,4.67311849485991E7,77751.56984880356,48.564856782056175
108.00053004812837,32.3887322716624,5.881244980686743E-4,293.1580076717366,1951724.7143614388,3.810959236741055E7,100000,52.68079614353081
112,25.911480081230412,4.597685639172495E-4,293.1563814103411,1839022.4704716804,3.382020956932992E7,100000,58.591118173670914
116,19.433610060922806,3.3833927344325936E-4,293.1549290999415,1760319.730833371,3.0987311633526206E7,100000.00000000001,60.649770319379606
119.99999999999999,12.955740040615202,2.222191597693567E-4,293.1534984237309,1713203.4188450386,2.9350737851032138E7,100000,55.87130339524822
124,6.477870020307602,1.100721871589103E-4,293.1519212704207,1693523.1102663076,2.8680376402959015E7,100000,45.75933668526332
128,0,0,293.15,1695792.5036042454,2.875721092545479E7,100000,34.24802415408
70.78569936110598,84.45499813903186,0.004885429044080931,293.16942204782384,5555307.621195036,3.087941692501469E8,100000,52.976336778256375
84.54205680675702,71.20498199016686,0.0045301450374387155,293.16766675329717,4469257.419833575,2.5646080414092574E8,77905.09255490948,50.236972309391696
76.9248473149808,80.42979399869505,0.004892770030133181,293.1692553461498,5720283.509994258,3.309734956144846E8,99046.28118834145,48.80280490268698
82.36324616311856,76.86660191292236,0.004827350094135524,293.1687831794656,5545229.876590842,3.4373357102823865E8,89484.5643737258,47.71151429579997
71.02483764445265,92.38460608867598,0.005328139945542656,293.17024434827437,4728803.5621834975,4.083613382808525E8,54767.12115395268,56.87633871644443
15.718290738932405,196.20411520801312,0.012352178773193065,293.1538428305921,26223.095214281566,6875509.478441168,100.01463680932751,20.000709759836937
12.262959149860352,202.96692633517438,0.014023129418171307,293.1517599338526,25953.102183832005,6735544.118866995,100.00138031369353,20.000053614446475
7.999999999999998,208.69853399999997,0.0154982447030624,293.15,26435.024504102603,6988105.542327021,100.0000597182,20.00000289968
18.95673000245559,188.83589330972126,0.010587228859915958,293.1560990374631,28127.75637350372,7903428.047491387,100.11095703521529,20.00636755909318
25.35565233131667,176.55291879709603,0.007922477433201526,293.1598224515505,42675.37123708784,1.6866603068461794E7,108.02657217819286,20.214126555347494
23.675293410772632,183.06989326951464,0.009530995781318703,293.15791907634633,31364.689019811263,9717118.439138867,101.23946515262486,20.041404226054706
30.869950202282443,174.71835323331476,0.008837524430860982,293.16060228425374,51689.81252712729,2.2428538037478905E7,119.18688257223532,20.283923138227166
34.31836277230489,169.8667868953766,0.008754289625231943,293.1621058175911,83606.35906664391,4.3713056431343146E7,160.08068767980168,20.75156734925358
38.49995532222258,166.02993833051698,0.009467876222767211,293.16334941391784,160744.34918913557,7.959340424960308E7,325.374937192146,21.900749787776064
39.92466201175729,159.49469851368343,0.008441746731415086,293.1649331932187,298560.6774203792,1.9164128332543373E8,469.18112715902555,24.6748020536132
45.33209368358486,154.55187205009904,0.009650388880283077,293.16609588893317,597866.0374184817,2.6887064624137276E8,1360.7671243797722,33.09578478714434
45.22945169265417,147.8457234642665,0.007966966282926986,293.1670429991904,894258.6263960538,5.948240824767271E8,1353.0420465740074,40.84185731529957
51.5058765428273,136.70681536381892,0.008473579134657122,293.1680548296046,1294450.925782761,7.565804229589008E8,2274.0228092368993,60.64482648406179
