x_um,y_um,sigma_s_m,k_w_mk
107.49999999999999,171.43093864285711,100000.0,62.94629935988701
109.99999999999999,171.43093864285711,100000.0,60.906923434420506
112.5,171.43093864285711,100000.0,58.38350180708021
114.99999999999999,171.43093864285711,100000.0,55.860080179739924
117.49999999999999,171.43093864285711,99552.4703194692,53.23486275170632
119.99999999999999,171.43093864285711,99104.9406389384,50.60964532367271
122.5,171.43093864285711,93028.02270843735,48.30819095504532
125.0,171.43093864285711,86951.1047779363,46.00673658641793
127.49999999999999,171.43093864285711,85079.9457631147,44.35941262855317
130.0,171.43093864285711,83208.78674829306,42.712088670688416
132.5,171.43093864285711,86676.93837028164,41.83331784734384
134.99999999999997,171.43093864285711,90145.0899922702,40.95454702399928
137.49999999999997,171.43093864285711,95072.5449961351,40.74523005716506
140.0,171.43093864285711,100000.0,40.53591309033085
142.5,171.43093864285711,100000.0,40.769733094512056
145.0,171.43093864285711,100000.0,41.00355309869326
147.49999999999997,171.43093864285711,100000.00000000001,41.39471594088204
150.0,171.43093864285711,100000.0,41.785878783070814
152.5,171.43093864285711,100000.0,42.04901378865482
154.99999999999997,171.43093864285711,100000.0,42.31214879423883
157.49999999999997,171.43093864285711,100000.00000000001,42.25789048561876
160.0,171.43093864285711,100000.0,42.20363217699871
162.5,171.43093864285711,100000.0,41.7872540988388
165.0,171.43093864285711,100000.0,41.3708760206789
167.49999999999997,171.43093864285711,100000.00000000001,40.61569699328224
169.99999999999997,171.43093864285711,100000.0,39.86051796588558
172.5,171.43093864285711,78792.58520075514,38.76375900707346
174.99999999999997,171.43093864285711,57585.17040151052,37.66700004826136
177.49999999999997,171.43093864285711,41964.770678509354,36.22867600927075
179.99999999999997,171.43093864285711,26344.370955508264,34.79035197028014
182.5,171.43093864285711,18258.53636223089,33.112415084225326
185.0,171.43093864285711,10172.701768953517,31.434478198170503
187.49999999999997,171.43093864285711,6761.329036067242,29.739031420385253
189.99999999999997,171.43093864285711,3349.956303180929,28.043584642599978
192.5,171.43093864285711,2165.7424226015105,26.581730939398536
194.99999999999997,171.43093864285711,981.5285420221046,25.11987723619711
197.49999999999997,171.43093864285711,641.3361501601385,24.06918813231985
199.99999999999997,171.43093864285711,301.14375829818187,23.018499028442594
202.5,171.43093864285711,220.32371258815476,22.45491334321918
205.0,171.43093864285711,139.50366687812766,21.891327657995763
207.49999999999997,171.43093864285711,125.63824487155858,21.848622585974113
209.99999999999997,171.43093864285711,111.77282286498937,21.805917513952462
212.5,171.43093864285711,119.65327901977875,22.386690548142266
214.99999999999997,171.43093864285711,127.53373517456805,22.967463582332062
217.49999999999997,171.43093864285711,167.6351594027599,24.42996633758189
219.99999999999997,171.43093864285711,207.73658363095217,25.89246909283173
222.5,171.43093864285711,336.3183291483954,28.587080022775332
225.0,171.43093864285711,464.9000746658387,31.281690952718932
227.49999999999997,171.43093864285711,802.3515792782518,35.33047911246428
229.99999999999997,171.43093864285711,1139.8030838906689,39.379267272209674
232.5,171.43093864285711,1865.3054322802177,44.21791466026023
234.99999999999997,171.43093864285711,2590.807780669759,49.05656204831073
237.49999999999997,171.43093864285711,3853.252301912388,53.291507245743624
239.99999999999997,171.43093864285711,5115.696823155023,57.526452443176524
242.49999999999997,171.43093864285711,6853.0079757961175,59.526031608078114
245.0,171.43093864285711,8590.319128437211,61.5256107729797
247.5,171.43093864285711,10385.875762636544,60.48696930512874
250.0,171.43093864285711,12181.432396835877,59.44832783727776
252.49999999999997,171.43093864285711,13366.493111570115,56.00544525092759
254.99999999999997,171.43093864285711,14551.553826304378,52.56256266457734
257.49999999999994,171.43093864285711,14591.560223788716,48.29914053911208
260.0,171.43093864285711,14631.566621273054,44.03571841364682
262.5,171.43093864285711,13507.394565253788,40.36148301832012
265.0,171.43093864285711,12383.222509234522,36.687247622993425
267.5,171.43093864285711,10605.612409213625,34.118292181870345
269.99999999999994,171.43093864285711,8828.002309192769,31.54933674074733
272.49999999999994,171.43093864285711,7070.707805037689,29.85964699574586
274.99999999999994,171.43093864285711,5313.41330088261,28.16995725074441
277.49999999999994,171.43093864285711,4015.6206798068306,26.987157090403457
280.0,171.43093864285711,2717.828058731051,25.804356930062504
282.5,171.43093864285711,1961.4548443159058,25.0224136160412
285.0,171.43093864285711,1205.0816299007602,24.240470302019894
287.5,171.43093864285711,848.6629222187049,24.06739445629698
290.0,171.43093864285711,492.2442145366495,23.894318610574068
292.49999999999994,171.43093864285711,354.6880322726913,24.725423598389778
294.99999999999994,171.43093864285711,217.13185000873017,25.556528586205506
297.49999999999994,171.43093864285711,173.30736116972372,27.802241078341645
300.0,171.43093864285711,129.48287233071724,30.04795357047778
302.5,171.43093864285711,117.88857060637001,33.83562334504532
305.0,171.43093864285711,106.29426888202278,37.62329311961287
307.5,171.43093864285711,103.728503762889,42.378020228825164
309.99999999999994,171.43093864285711,101.16273864375532,47.13274733803736
312.49999999999994,171.43093864285711,100.67987672945901,51.41375048768614
314.99999999999994,171.43093864285711,100.19701481516273,55.6947536373349
317.49999999999994,171.43093864285711,100.11590295578043,57.7455269561553
320.0,171.43093864285711,100.0347910963981,59.79630027497572
322.5,171.43093864285711,100.02107020775341,58.638393228915
325.0,171.43093864285711,100.00734931910871,57.48048618285429
327.5,171.43093864285711,100.00475313338242,53.632771666508205
330.0,171.43093864285711,100.00215694765615,49.7850571501621
332.49999999999994,171.43093864285711,100.00276877759762,44.88802914437234
334.99999999999994,171.43093864285711,100.0033806075391,39.991001138582476
337.49999999999994,171.43093864285711,100.01102517512372,35.69287530594965
339.99999999999994,171.43093864285711,100.01866974270835,31.394749473316836
342.5,171.43093864285711,100.05836613478336,28.51001687017594
345.0,171.43093864285711,100.09806252685834,25.625284267035042
347.5,171.43093864285711,100.2665059684765,24.103463166268245
349.99999999999994,171.43093864285711,100.43494941009463,22.581642065501477
352.49999999999994,171.43093864285711,101.02846576138928,21.987912363712617
354.99999999999994,171.43093864285711,101.62198211268394,21.39418266192377
357.49999999999994,171.43093864285711,103.35329558975523,21.34493926025164
359.99999999999994,171.43093864285711,105.08460906682656,21.29569585857952
362.5,171.43093864285711,109.24178037750092,21.591937001766173
365.0,171.43093864285711,113.39895168817526,21.888178144952825
367.5,171.43093864285711,121.54022194776802,22.41987361517637
370.0,171.43093864285711,129.68149220736075,22.951569085399925
372.49999999999994,171.43093864285711,142.47656242093487,23.559988397345812
374.99999999999994,171.43093864285711,155.27163263450922,24.16840770929171
377.49999999999994,171.43093864285711,170.89621446580395,24.61457782998406
379.99999999999994,171.43093864285711,186.52079629709874,25.06074795067641
382.5,171.43093864285711,200.18636024840592,25.13256917055989
385.0,171.43093864285711,213.85192419971304,25.20439039044337
387.5,171.43093864285711,219.89570192518943,24.85819087621742
389.99999999999994,171.43093864285711,225.93947965066565,24.511991361991484
392.49999999999994,171.43093864285711,221.5235379342584,23.902218002014727
394.99999999999994,171.43093864285711,217.1075962178508,23.29244464203797
397.49999999999994,171.43093864285711,204.32369093057153,22.656777070728
399.99999999999994,171.43093864285711,191.53978564329208,22.021109499418035
0.0,173.91544499999995,115.24066726792441,20.118429461081806
2.5,173.91544499999995,117.96084515634107,20.161475522841926
5.0,173.91544499999995,120.68102304475771,20.204521584602045
7.499999999999999,173.91544499999995,122.13632868337014,20.250818574377703
10.0,173.91544499999995,123.59163432198258,20.297115564153362
12.499999999999998,173.91544499999995,123.1123678550085,20.330319831235776
14.999999999999998,173.91544499999995,122.63310138803445,20.363524098318194
17.5,173.91544499999995,120.49483060124028,20.370161349859213
20.0,173.91544499999995,118.35655981444611,20.376798601400232
22.499999999999996,173.91544499999995,115.87445165724829,20.35858957595701
24.999999999999996,173.91544499999995,113.39234350005046,20.340380550513785
27.499999999999996,173.91544499999995,113.91403584174583,20.321936968775145
29.999999999999996,173.91544499999995,114.4357281834412,20.303493387036504
32.5,173.91544499999995,131.1699366949851,20.338011653913235
35.0,173.91544499999995,147.904145206529,20.37252992078996
37.5,173.91544499999995,237.84950161660038,20.557796053139935
40.0,173.91544499999995,327.79485802667176,20.743062185489908
42.49999999999999,173.91544499999995,701.0066638452242,21.249922690843807
44.99999999999999,173.91544499999995,1074.2184696637767,21.756783196197706
47.49999999999999,173.91544499999995,2360.8392461768162,22.837270101793624
49.99999999999999,173.91544499999995,3647.4600226898556,23.917757007389543
52.49999999999999,173.91544499999995,7357.971759118,25.831008904462625
54.99999999999999,173.91544499999995,11068.483495546143,27.744260801535706
57.49999999999999,173.91544499999995,20010.33686079436,30.579260353165964
59.99999999999999,173.91544499999995,28952.190226042578,33.414259904796225
62.5,173.91544499999995,46894.256480212505,36.91954975239611
65.0,173.91544499999995,64836.32273438233,40.42483959999599
67.49999999999999,173.91544499999995,82418.16136719112,44.0431881090247
70.0,173.91544499999995,100000.0,47.66153661805343
72.5,173.91544499999995,100000.0,50.82019739346052
75.0,173.91544499999995,100000.0,53.97885816886758
77.49999999999999,173.91544499999995,100000.0,56.389392870378316
80.0,173.91544499999995,100000.0,58.799927571889064
82.5,173.91544499999995,100000.0,60.4694878124391
84.99999999999999,173.91544499999995,100000.0,62.139048052989125
87.49999999999999,173.91544499999995,100000.0,63.1273655245385
89.99999999999999,173.91544499999995,100000.0,64.11568299608787
92.5,173.91544499999995,100000.0,64.36028275923793
94.99999999999999,173.91544499999995,100000.0,64.604882522388
97.49999999999999,173.91544499999995,100000.0,63.994033635418276
99.99999999999999,173.91544499999995,100000.0,63.383184748448556
102.5,173.91544499999995,100000.0,61.929505416175346
104.99999999999999,173.91544499999995,100000.0,60.47582608390214
107.49999999999999,173.91544499999995,100000.0,58.38645811644906
109.99999999999999,173.91544499999995,100000.0,56.29709014899596
112.5,173.91544499999995,100000.0,53.924937852237235
114.99999999999999,173.91544499999995,100000.0,51.552785555478515
117.49999999999999,173.91544499999995,99104.9406389384,49.31075412528059
119.99999999999999,173.91544499999995,98209.88127787679,47.068722695082656
122.5,173.91544499999995,86056.04541687464,45.322730682361666
125.0,173.91544499999995,73902.20955587247,43.57673866964068
127.49999999999999,173.91544499999995,70159.89152622921,42.51645576660167
130.0,173.91544499999995,66417.57349658592,41.45617286356266
132.5,173.91544499999995,73353.87674056312,41.03119497399857
134.99999999999997,173.91544499999995,80290.17998454026,40.60621708443449
137.49999999999997,173.91544499999995,90145.0899922701,40.603916557524954
140.0,173.91544499999995,100000.0,40.60161603061544
142.5,173.91544499999995,100000.0,40.780838562351875
145.0,173.91544499999995,100000.0,40.9600610940883
147.49999999999997,173.91544499999995,100000.0,41.10785658177285
150.0,173.91544499999995,100000.0,41.2556520694574
152.5,173.91544499999995,100000.0,41.19197793522491
154.99999999999997,173.91544499999995,100000.0,41.12830380099243
157.49999999999997,173.91544499999995,100000.0,40.74761709740214
160.0,173.91544499999995,100000.0,40.36693039381185
162.5,173.91544499999995,100000.0,39.66863044113339
165.0,173.91544499999995,100000.0,38.970330488454934
167.49999999999997,173.91544499999995,100000.0,37.99879063643964
169.99999999999997,173.91544499999995,100000.0,37.02725078442433
172.5,173.91544499999995,77950.28306209878,35.80273644465488
174.99999999999997,173.91544499999995,55900.566124197794,34.57822210488544
177.49999999999997,173.91544499999995,40745.77552524803,33.13269234793361
179.99999999999997,173.91544499999995,25590.984926298344,31.687162590981803
182.5,173.91544499999995,17740.270554282364,30.144168651518637
185.0,173.91544499999995,9889.556182266384,28.60117471205547
187.49999999999997,173.91544499999995,6575.055180006282,27.16527906002038
189.99999999999997,173.91544499999995,3260.554177746147,25.729383407985274
192.5,173.91544499999995,2109.188732225799,24.58638711809065
194.99999999999997,173.91544499999995,957.8232867054628,23.443390828196033
197.49999999999997,173.91544499999995,626.8739256481117,22.684078437245574
199.99999999999997,173.91544499999995,295.9245645907694,21.92476604629512
202.5,173.91544499999995,217.43684781643861,21.55950774535748
205.0,173.91544499999995,138.94913104210784,21.19424944441984
207.49999999999997,173.91544499999995,126.52190186431741,21.23713146443923
209.99999999999997,173.91544499999995,114.09467268652688,21.28001348445862
212.5,173.91544499999995,126.74576541469597,21.848208336216857
214.99999999999997,173.91544499999995,139.39685814286491,22.416403187975085
217.49999999999997,173.91544499999995,197.52651703256112,23.778990984051873
219.99999999999997,173.91544499999995,255.6561759222578,25.141578780128672
222.5,173.91544499999995,441.50304187975274,27.62413149541841
225.0,173.91544499999995,627.3499078372477,30.106684210708153
227.49999999999997,173.91544499999995,1115.037363225998,33.78742877483534
229.99999999999997,173.91544499999995,1602.7248186147533,37.46817333896257
232.5,173.91544499999995,2651.2221676195595,41.79746613797475
234.99999999999997,173.91544499999995,3699.719516624355,46.126758936986874
237.49999999999997,173.91544499999995,5524.206338934284,49.8581450738951
239.99999999999997,173.91544499999995,7348.693161244222,53.58953121080333
242.49999999999997,173.91544499999995,9859.457711057099,55.33640753028209
245.0,173.91544499999995,12370.222260869976,57.08328384976084
247.5,173.91544499999995,14965.162567041756,56.22923620085351
250.0,173.91544499999995,17560.10287321354,55.375188551946174
252.49999999999997,173.91544499999995,19272.752117268465,52.5357434477163
254.99999999999997,173.91544499999995,20985.401361323427,49.69629834348636
257.49999999999994,173.91544499999995,21043.213896365327,46.23627374871563
260.0,173.91544499999995,21101.026431407226,42.776249153944896
262.5,173.91544499999995,19476.362495081405,39.82825498497303
265.0,173.91544499999995,17851.698558755586,36.880260816001154
267.5,173.91544499999995,15282.678904954999,34.77273400173645
269.99999999999994,173.91544499999995,12713.65925115447,32.66520718747179
272.49999999999994,173.91544499999995,10173.992134615255,31.131234540761074
274.99999999999994,173.91544499999995,7634.3250180760415,29.597261894050366
277.49999999999994,173.91544499999995,5758.72472372899,28.33880793220598
280.0,173.91544499999995,3883.12442938194,27.0803539703616
282.5,173.91544499999995,2789.985175506077,26.105656206378715
285.0,173.91544499999995,1696.8459216302142,25.13095844239583
287.5,173.91544499999995,1181.7328471359594,24.724372720079067
290.0,173.91544499999995,666.6197726417047,24.317786997762305
292.49999999999994,173.91544499999995,467.82620583649987,24.86713989211473
294.99999999999994,173.91544499999995,269.03263903129067,25.416492786467163
297.49999999999994,173.91544499999995,205.71856311747086,27.254637585959124
300.0,173.91544499999995,142.40448720365112,29.09278238545108
302.5,173.91544499999995,125.67895446180756,32.278776841676766
305.0,173.91544499999995,108.95342171996404,35.46477129790245
307.5,173.91544499999995,105.27454976625094,39.470663461174276
309.99999999999994,173.91544499999995,101.59567781253793,43.47655562444601
312.49999999999994,173.91544499999995,100.91899539329499,47.06796526799012
314.99999999999994,173.91544499999995,100.24231297405213,50.659374911534215
317.49999999999994,173.91544499999995,100.1373080791054,52.353903720306846
320.0,173.91544499999995,100.03230318415868,54.048432529079484
322.5,173.91544499999995,100.01820976281417,53.0248061042718
325.0,173.91544499999995,100.00411634146965,52.001179679464116
327.5,173.91544499999995,100.0024116385245,48.69979642101684
330.0,173.91544499999995,100.00070693557937,45.39841316256956
332.49999999999994,173.91544499999995,100.00089242234797,41.20661250842873
334.99999999999994,173.91544499999995,100.00107790911656,37.01481185428779
337.49999999999994,173.91544499999995,100.00362496701328,33.33029102286638
339.99999999999994,173.91544499999995,100.00617202490999,29.645770191444978
342.5,173.91544499999995,100.01932538423405,27.166690582314693
345.0,173.91544499999995,100.03247874355813,24.687610973184412
347.5,173.91544499999995,100.08827314478886,23.38491328806096
349.99999999999994,173.91544499999995,100.14406754601958,22.082215602937534
352.49999999999994,173.91544499999995,100.34065767639326,21.604750402987058
354.99999999999994,173.91544499999995,100.53724780676693,21.127285203036593
357.49999999999994,173.91544499999995,101.11070943861644,21.168625369099175
359.99999999999994,173.91544499999995,101.68417107046595,21.20996553516176
362.5,173.91544499999995,103.0611476697154,21.61487535042107
365.0,173.91544499999995,104.43812426896484,22.01978516568038
367.5,173.91544499999995,107.13475083875193,22.687842385790262
370.0,173.91544499999995,109.83137740853901,23.35589960590014
372.49999999999994,173.91544499999995,114.06947849056326,24.10804178053436
374.99999999999994,173.91544499999995,118.30757957258754,24.86018395516859
377.49999999999994,173.91544499999995,123.48289757081946,25.41606773665585
379.99999999999994,173.91544499999995,128.65821556905138,25.971951518143108
382.5,173.91544499999995,133.1846496097696,26.079199872750014
385.0,173.91544499999995,137.7110836504878,26.18644822735692
387.5,173.91544499999995,139.71295941123998,25.789766799611073
389.99999999999994,173.91544499999995,141.71483517199206,25.393085371865237
392.49999999999994,173.91544499999995,140.25214625712582,24.67360795444224
394.99999999999994,173.91544499999995,138.78945734225945,23.954130537019232
397.49999999999994,173.91544499999995,134.55505441005394,23.195965641435016
399.99999999999994,173.91544499999995,130.32065147784837,22.437800745850808
0.0,176.3999513571428,108.80225830285538,20.076785981100436
2.5,176.3999513571428,110.37331951886121,20.10470748758705
5.0,176.3999513571428,111.94438073486702,20.132628994073656
7.499999999999999,176.3999513571428,112.78508291934216,20.16266695118273
10.0,176.3999513571428,113.62578510381726,20.1927049082918
12.499999999999998,176.3999513571428,113.35110786866989,20.214270097038714
14.999999999999998,176.3999513571428,113.0764306335225,20.235835285785623
17.5,176.3999513571428,111.86238479278504,20.24027296803735
20.0,176.3999513571428,110.64833895204754,20.244710650289075
22.499999999999996,176.3999513571428,109.38811746100835,20.2336142627559
24.999999999999996,176.3999513571428,108.12789596996913,20.222517875222728
27.499999999999996,176.3999513571428,109.63346068322966,20.213934691455222
29.999999999999996,176.3999513571428,111.13902539649018,20.205351507687716
32.5,176.3999513571428,127.81423934018588,20.241063229875877
35.0,176.3999513571428,144.4894532838816,20.276774952064038
37.5,176.3999513571428,230.60431234538177,20.440520497377072
40.0,176.3999513571428,316.71917140688197,20.604266042690107
42.49999999999999,176.3999513571428,671.5508480972223,21.051367500933353
44.99999999999999,176.3999513571428,1026.3825247875627,21.49846895917659
47.49999999999999,176.3999513571428,2243.745851065495,22.465965203726967
49.99999999999999,176.3999513571428,3461.1091773434277,23.433461448277342
52.49999999999999,176.3999513571428,6950.359358121854,25.172293985105384
54.99999999999999,176.3999513571428,10439.60953890028,26.911126521933426
57.49999999999999,176.3999513571428,18779.321127522817,29.518368256285672
59.99999999999999,176.3999513571428,27119.03271614536,32.12560999063792
62.5,176.3999513571428,43671.55718627066,35.37778862622928
65.0,176.3999513571428,60224.08165639586,38.62996726182064
67.49999999999999,176.3999513571428,80112.04082819787,42.00541812671075
70.0,176.3999513571428,100000.0,45.38086899160088
72.5,176.3999513571428,100000.0,48.32677731415247
75.0,176.3999513571428,100000.0,51.272685636704054
77.49999999999999,176.3999513571428,100000.0,53.49284832645055
80.0,176.3999513571428,100000.0,55.71301101619705
82.5,176.3999513571428,100000.0,57.19195555838331
84.99999999999999,176.3999513571428,100000.0,58.67090010056957
87.49999999999999,176.3999513571428,100000.0,59.45432790890503
89.99999999999999,176.3999513571428,100000.0,60.23775571724049
92.5,176.3999513571428,100000.0,60.270296804177065
94.99999999999999,176.3999513571428,100000.0,60.302837891113654
97.49999999999999,176.3999513571428,100000.0,59.502454488668604
99.99999999999999,176.3999513571428,100000.0,58.70207108622355
102.5,176.3999513571428,100000.0,57.133132851077555
104.99999999999999,176.3999513571428,100000.0,55.564194615931584
107.49999999999999,176.3999513571428,100000.0,53.49832943979986
109.99999999999999,176.3999513571428,100000.0,51.43246426366812
112.5,176.3999513571428,92612.5570652843,49.270802030263624
114.99999999999999,176.3999513571428,85225.11413056863,47.10913979685914
117.49999999999999,176.3999513571428,79154.04652119424,45.25931946706555
119.99999999999999,176.3999513571428,73082.97891181984,43.40949913727195
122.5,176.3999513571428,64208.79427321218,42.16149812874376
125.0,176.3999513571428,55334.60963460452,40.91349712021557
127.49999999999999,176.3999513571428,53902.099179265155,40.33113069153628
130.0,176.3999513571428,52469.58872392578,39.748764262856994
132.5,176.3999513571428,60386.13404527707,39.65714163748379
134.99999999999997,176.3999513571428,68302.67936662826,39.56551901211059
137.49999999999997,176.3999513571428,81819.71613919985,39.683082439587835
140.0,176.3999513571428,95336.75291177153,39.8006458670651
142.5,176.3999513571428,97668.37645588577,39.898942322171955
145.0,176.3999513571428,100000.0,39.99723877727881
147.49999999999997,176.3999513571428,100000.00000000001,39.94059158591056
150.0,176.3999513571428,100000.0,39.88394439454231
152.5,176.3999513571428,100000.0,39.586750342519395
154.99999999999997,176.3999513571428,100000.0,39.28955629049648
157.49999999999997,176.3999513571428,100000.00000000001,38.714480043804286
160.0,176.3999513571428,100000.0,38.139403797112095
162.5,176.3999513571428,100000.0,37.31710778059213
165.0,176.3999513571428,100000.0,36.494811764072175
167.49999999999997,176.3999513571428,96386.78977631137,35.481542329743476
169.99999999999997,176.3999513571428,92773.57955262269,34.46827289541476
172.5,176.3999513571428,72015.33178217534,33.29237824709041
174.99999999999997,176.3999513571428,51257.08401172822,32.11648359876606
177.49999999999997,176.3999513571428,37372.879561292306,30.80983462454051
179.99999999999997,176.3999513571428,23488.675110856482,29.50318565031497
182.5,176.3999513571428,16289.093114289677,28.169054522449763
185.0,176.3999513571428,9089.511117722872,26.834923394584557
187.49999999999997,176.3999513571428,6047.081760398956,25.637557860168517
189.99999999999997,176.3999513571428,3004.6524030750106,24.44019232575247
192.5,176.3999513571428,1946.8467680959213,23.519732693322148
194.99999999999997,176.3999513571428,889.0411331168435,22.599273060891832
197.49999999999997,176.3999513571428,584.7721639875875,22.013061018233707
199.99999999999997,176.3999513571428,280.50319485833995,21.42684897557558
202.5,176.3999513571428,208.67082096192718,21.173677277707696
205.0,176.3999513571428,136.83844706551434,20.920505579839816
207.49999999999997,176.3999513571428,127.6322520844204,21.02148800585652
209.99999999999997,176.3999513571428,118.42605710332636,21.12247043187322
212.5,176.3999513571428,140.3992749640407,21.702845812638408
214.99999999999997,176.3999513571428,162.3724928247548,22.283221193403584
217.49999999999997,176.3999513571428,255.46393426166173,23.59397086622563
219.99999999999997,176.3999513571428,348.5553756985695,24.904720539047684
222.5,176.3999513571428,645.4235990761651,27.211491134716354
225.0,176.3999513571428,942.2918224537607,29.518261730385028
227.49999999999997,176.3999513571428,1721.2424744394716,32.8298698519706
229.99999999999997,176.3999513571428,2500.193126425191,36.14147797355622
232.5,176.3999513571428,4174.882291598072,39.91915440325144
234.99999999999997,176.3999513571428,5849.571456770935,43.696830832946624
237.49999999999997,176.3999513571428,8763.692228745598,46.86223569643888
239.99999999999997,176.3999513571428,11677.813000720276,50.02764055993113
242.49999999999997,176.3999513571428,15688.075466130664,51.47301367602738
245.0,176.3999513571428,19698.33793154105,52.91838679212363
247.5,176.3999513571428,23843.048138111775,52.237263281556004
250.0,176.3999513571428,27987.7583446825,51.55613977098838
252.49999999999997,176.3999513571428,30723.248683641672,49.34231084206925
254.99999999999997,176.3999513571428,33458.7390226009,47.12848191315007
257.49999999999994,176.3999513571428,33551.07807337945,44.50291874856227
260.0,176.3999513571428,33643.417124158004,41.87735558397448
262.5,176.3999513571428,31048.457619223518,39.66973494737142
265.0,176.3999513571428,28453.498114289032,37.46211431076836
267.5,176.3999513571428,24350.18653410665,35.80283773155343
269.99999999999994,176.3999513571428,20246.87495392436,34.14356115233855
272.49999999999994,176.3999513571428,16190.444741193958,32.73056799041383
274.99999999999994,176.3999513571428,12134.014528463555,31.31757482848912
277.49999999999994,176.3999513571428,9138.249142528955,29.940000422112796
280.0,176.3999513571428,6142.4837565943535,28.562426015736463
282.5,176.3999513571428,4396.4868919687715,27.3539989272969
285.0,176.3999513571428,2650.490027343189,26.145571838857332
287.5,176.3999513571428,1827.7344479179642,25.472328937021118
290.0,176.3999513571428,1004.9788684927391,24.799086035184896
292.49999999999994,176.3999513571428,687.4607513632496,25.04046349499723
294.99999999999994,176.3999513571428,369.9426342337532,25.281840954809574
297.49999999999994,176.3999513571428,268.81917344244056,26.688510078578183
300.0,176.3999513571428,167.6957126511279,28.095179202346795
302.5,176.3999513571428,140.98633108151532,30.653916232461064
305.0,176.3999513571428,114.27694951190276,33.21265326257533
307.5,176.3999513571428,108.40581024038109,36.44317839837399
309.99999999999994,176.3999513571428,102.53467096885956,39.67370353417257
312.49999999999994,176.3999513571428,101.45736334910198,42.5545554874015
314.99999999999994,176.3999513571428,100.38005572934452,45.43540744063043
317.49999999999994,176.3999513571428,100.21435599512166,46.76705693156909
320.0,176.3999513571428,100.04865626089878,48.09870642250774
322.5,176.3999513571428,100.02708424749758,47.22203894472956
325.0,176.3999513571428,100.00551223409636,46.34537146695138
327.5,176.3999513571428,100.00309585666234,43.62011712982098
330.0,176.3999513571428,100.00067947922832,40.894862792690574
332.49999999999994,176.3999513571428,100.00066312807223,37.447713653291814
334.99999999999994,176.3999513571428,100.00064677691614,34.000564513892975
337.49999999999994,176.3999513571428,100.00212471713358,30.970236558051813
339.99999999999994,176.3999513571428,100.003602657351,27.939908602210657
342.5,176.3999513571428,100.01127868779211,25.901687057961002
345.0,176.3999513571428,100.0189547182332,23.863465513711347
347.5,176.3999513571428,100.05151666235737,22.806929280365626
349.99999999999994,176.3999513571428,100.08407860648154,21.750393047019934
352.49999999999994,176.3999513571428,100.19880971095336,21.412183955864553
354.99999999999994,176.3999513571428,100.31354081542517,21.073974864709186
357.49999999999994,176.3999513571428,100.64821622515785,21.238092446345807
359.99999999999994,176.3999513571428,100.98289163489056,21.40221002798244
362.5,176.3999513571428,101.78650286256465,21.97427408461084
365.0,176.3999513571428,102.59011409023874,22.546338141239232
367.5,176.3999513571428,104.16388040487777,23.44165502834636
370.0,176.3999513571428,105.73764671951679,24.33697191545349
372.49999999999994,176.3999513571428,108.21102616166526,25.337092687840563
374.99999999999994,176.3999513571428,110.68440560381376,26.33721346022765
377.49999999999994,176.3999513571428,113.7047500683887,27.079121057950523
379.99999999999994,176.3999513571428,116.72509453296364,27.82102865567339
382.5,176.3999513571428,119.36674669884353,27.973211231104653
385.0,176.3999513571428,122.00839886472343,28.125393806535918
387.5,176.3999513571428,123.17670473014464,27.61265004509152
389.99999999999994,176.3999513571428,124.34501059556582,27.099906283647137
392.49999999999994,176.3999513571428,123.49137718233004,26.15813509014324
394.99999999999994,176.3999513571428,122.63774376909419,25.216363896639336
397.49999999999994,176.3999513571428,120.1665225878188,24.219273626531024
399.99999999999994,176.3999513571428,117.6953014065434,23.222183356422715
0.0,178.88445771428567,102.36384933778702,20.03514250111907
2.5,178.88445771428567,102.78579388138215,20.04793945233217
5.0,178.88445771428567,103.20773842497725,20.060736403545274
7.499999999999999,178.88445771428567,103.4338371553151,20.074515327987758
10.0,178.88445771428567,103.65993588565296,20.08829425243024
12.499999999999998,178.88445771428567,103.58984788233226,20.098220362841648
14.999999999999998,178.88445771428567,103.51975987901156,20.10814647325305
17.5,178.88445771428567,103.22993898433066,20.11038458621549
20.0,178.88445771428567,102.94011808964974,20.112622699177923
22.499999999999996,178.88445771428567,102.90178326476904,20.1086389495548
24.999999999999996,178.88445771428567,102.86344843988834,20.10465519993167
27.499999999999996,178.88445771428567,105.3528855247139,20.105932414135296
29.999999999999996,178.88445771428567,107.84232260953947,20.107209628338925
32.5,178.88445771428567,124.4585419853869,20.144114805838527
35.0,178.88445771428567,141.07476136123435,20.18101998333812
37.5,178.88445771428567,223.35912307416328,20.323244941614213
40.0,178.88445771428567,305.64348478709223,20.465469899890305
42.49999999999999,178.88445771428567,642.0950323492206,20.852812311022895
44.99999999999999,178.88445771428567,978.546579911349,21.240154722155488
47.49999999999999,178.88445771428567,2126.6524559541754,22.09466030566032
49.99999999999999,178.88445771428567,3274.7583319970017,22.949165889165148
52.49999999999999,178.88445771428567,6542.746957125712,24.513579065748154
54.99999999999999,178.88445771428567,9810.735582254421,26.077992242331163
57.49999999999999,178.88445771428567,17548.30539425129,28.4574761594054
59.99999999999999,178.88445771428567,25285.875206248158,30.836960076479635
62.5,178.88445771428567,40448.85789232884,33.836027500062485
65.0,178.88445771428567,55611.84057840944,36.835094923645315
67.49999999999999,178.88445771428567,77805.92028920466,39.96764814439682
70.0,178.88445771428567,100000.0,43.100201365148344
