x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
300.0,168.94643228571428,0.06688922474556908,29381.63792933356,-120019.79667733495,123563.87919565845,153087501.2718826,293.1601119555026
305.0,168.94643228571428,0.0656416659171669,21300.125682283935,-114822.3950943776,116781.32457413916,136919173.45259428,293.1599004655948
310.0,168.94643228571428,0.06475998618026772,14771.468989359775,-110271.73835202897,111256.69676600126,124307103.43987639,293.1597216679555
314.99999999999994,168.94643228571428,0.06416462681246723,9807.868238599822,-106162.9327355747,106615.02036019076,114157780.605192,293.1595712349804
320.0,168.94643228571428,0.06377921423635173,6303.558974449432,-102445.96985357314,102639.71743425437,105804610.78795971,293.15943866664634
325.0,168.94643228571428,0.06353427326491783,4108.613561470939,-99140.05528412547,99225.15440722155,98882269.28320494,293.15931331263874
330.0,168.94643228571428,0.06336835331498986,3062.2847664195306,-96292.87878476754,96341.55952987568,93218584.74371547,293.1591857736684
335.0,168.94643228571428,0.06322804489873121,3007.666373394302,-93966.37135247335,94014.49357500454,88769687.81775206,293.1590479957244
339.99999999999994,168.94643228571428,0.06306758684858521,3794.3584129472465,-92235.96990120194,92313.98214453396,85587222.91447514,293.15889443759517
345.0,168.94643228571428,0.06284861024003796,5270.285048104742,-91195.12787855463,91347.28924973203,83802994.73557714,293.15872469483406
350.0,168.94643228571428,0.06254056696826062,7262.38497371664,-90958.13486859977,91247.60015628274,83615482.1704756,293.1585443941791
355.0,168.94643228571428,0.062122424451501915,9547.022568896164,-91652.16674712933,92148.06188615478,85257028.66014174,293.15836168238843
359.99999999999994,168.94643228571428,0.061586123052272804,11817.27394017737,-93384.72061900268,94129.45345887428,88911522.46274835,293.15818360628066
365.0,168.94643228571428,0.060941698908664146,13668.32664555898,-96172.1515174494,97138.5910994438,94555964.49707387,293.15801675652915
370.0,168.94643228571428,0.06022233977699546,14636.756159984256,-99836.04601382039,100903.2740527308,101751310.9670309,293.15786896954717
375.0,168.94643228571428,0.05948523738066815,14320.91497730698,-103925.01073591926,104907.08490015434,109521043.19465849,293.1577480790327
379.99999999999994,168.94643228571428,0.05880333655280364,12560.407532194982,-107754.74005382152,108484.32071705785,116515475.43292585,293.15765903407674
385.0,168.94643228571428,0.058247073653472904,9589.14609341647,-110603.16787647417,111018.07270490877,121475531.80515522,293.1576023624068
390.0,168.94643228571428,0.0578623009392565,6054.8893225046395,-111986.35048461244,112149.91921339149,123720174.62810329,293.1575742248201
395.0,168.94643228571428,0.05765404799307286,2842.315177862745,-111901.68675068706,111937.77848974492,123430736.17176686,293.1575668078353
399.99999999999994,168.94643228571428,0.057583517566034595,1432.1568444613297,-110962.95422644736,110972.19599470757,121820282.99076582,293.15756912307455
0.0,173.915445,0.0587329249640612,-4186.503840778211,-128275.9077225566,128344.2064000347,165183424.46444157,293.16356657510397
5.0,173.915445,0.058941931616016185,-6642.1685126221955,-128145.43620549903,128317.4626574563,165024948.57520497,293.16356243850703
10.0,173.915445,0.059395770981946316,-11885.711760805652,-127068.36091166669,127623.03275208021,163196211.9443793,293.1635457705214
14.999999999999998,173.915445,0.060127705358045694,-17575.806944862266,-124393.85779878535,125629.37892001019,158152445.0249164,293.16350784805434
20.0,173.915445,0.061149382709230655,-23191.889522187874,-119721.67447537031,121947.29631605574,149081304.76618487,293.16344359039886
24.999999999999996,173.915445,0.062442644877688566,-28141.85230753531,-112916.3649018104,116370.39706874739,135824813.32313532,293.1633544047022
29.999999999999996,173.915445,0.06395980412708341,-31889.399767115774,-104053.51898464464,108830.45819344292,118781758.10417424,293.1632493439
35.0,173.915445,0.06562698802319102,-33978.4634758279,-93443.57867060971,99429.56489369043,98816828.66831173,293.1631439946396
40.0,173.915445,0.06734145098445692,-34013.22138232202,-82027.35171522658,88799.69402096121,77431245.918937,293.163056930733
44.99999999999999,173.915445,0.06895255544554,-31919.852803660564,-72470.19994816,79188.4264494102,57388535.50352987,293.16300424710766
49.99999999999999,173.915445,0.07025007294162837,-28596.659416380928,-70533.0199206385,76109.63032955604,42943423.54342099,293.16299334176955
54.99999999999999,173.915445,0.07106340569853843,-24488.680575440558,-85177.21264268,88627.60873397344,37622388.06937706,293.1630190139614
59.99999999999999,173.915445,0.07141795332652326,-16421.461116442275,-127940.91323528608,128990.47121658959,43010557.26849185,293.1630671192042
65.0,173.915445,0.07148607070200161,67.1009610184734,-211525.4950976666,211525.50574068355,60126936.411251,293.1631228967665
70.0,173.915445,0.0714170554905238,26832.874746751284,-342269.1515447024,343319.34880851867,88166313.77104072,293.16317475213356
75.0,173.915445,0.0712862235290323,62806.36754033678,-507682.8089227218,511553.00241448754,122364844.85148194,293.1632130191764
80.0,173.915445,0.0711246377299301,102748.26673125886,-670403.7196598027,678231.7846061016,153531146.9949857,293.16322834225986
84.99999999999999,173.915445,0.07094476386855815,137042.56102349682,-780036.3120760119,791983.1511396087,171095078.45493913,293.16321260452196
89.99999999999999,173.915445,0.0707524296632962,154994.39081977902,-800060.2738145093,814935.3980051068,168727505.82726634,293.1631617483418
94.99999999999999,173.915445,0.070552678906434,149900.2162985464,-729896.402521406,745130.0780803586,148074406.12796754,293.1630773283837
99.99999999999999,173.915445,0.07035437496670477,122301.29959749492,-603131.5528907076,615406.5956549317,117323923.97490308,293.16296474630974
104.99999999999999,173.915445,0.07017543864137497,79224.94104259179,-464422.5213754488,471131.4780864587,86173733.07071954,293.16282960255865
109.99999999999999,173.915445,0.07004812413965289,30086.529146884575,-346014.0431194,347319.6183228646,61577839.28582098,293.1626750862394
114.99999999999999,173.915445,0.07002251924058105,-17567.015024158525,-260186.57011559576,260778.93182804633,46768667.193166494,293.1625022198232
119.99999999999999,173.915445,0.07016841500379042,-58962.62910356107,-205993.04487027103,214265.55058088456,42649567.29640022,293.1623131859788
125.0,173.915445,0.07056791461431204,-90549.04979464925,-179494.60595094704,201040.90127185467,48438277.72919303,293.16211589000307
130.0,173.915445,0.07124892410103897,-114405.75074285104,-181464.332398525,214518.01727565387,60558946.62312095,293.16192540140537
135.0,173.915445,0.07206698940798285,-139006.54750388252,-218292.1645202577,258793.91287255657,74580308.90561765,293.16175888054977
140.0,173.915445,0.07279018444144089,-158784.96324747428,-287002.16111977445,327998.3308508181,85530842.2235248,293.16162666011644
145.0,173.915445,0.0733239264835821,-160458.30265176456,-368147.7684456415,401596.3723708059,92046723.38105077,293.1615280272225
150.0,173.915445,0.07370201815923846,-144069.12765127054,-432413.03369005834,455781.68594979506,94917637.281125,293.16145322221735
155.0,173.915445,0.07397936021322746,-116972.07727488609,-451429.71880239574,466338.1368492309,92308306.46984294,293.1613886124875
160.0,173.915445,0.0741963809803025,-86981.7401695834,-413937.98969325225,422978.1110580309,82880785.37418774,293.16132251284665
165.0,173.915445,0.07438056937849724,-60344.22376562068,-333516.33227829245,338931.5111320275,68308048.31878161,293.1612480328937
169.99999999999997,173.915445,0.07455366070313643,-40340.1782168152,-239221.34643776066,242598.8099106414,52451952.00438988,293.16116228500346
175.0,173.915445,0.07473853953213053,-27032.335162962478,-157685.26513136842,159985.5930511016,39066763.94112068,293.16106368824774
179.99999999999997,173.915445,0.07496448293089568,-18555.054475955847,-101709.79075357594,103388.44994360777,30248323.84230841,293.1609498070611
185.0,173.915445,0.07526134988846434,-13200.902751229158,-71086.43878429434,72301.76769955654,26529990.463568863,293.1608177574499
189.99999999999997,173.915445,0.07563154704439301,-10315.973381594835,-59508.85940333866,60396.387758673955,27837041.02574406,293.16066747251847
195.0,173.915445,0.07604520543453538,-9381.11558068865,-59391.23627268786,60127.56668564323,33441042.329606123,293.1605055596405
199.99999999999997,173.915445,0.07649554301605108,-10006.5081796936,-64113.33355714638,64889.519537134714,41476091.204357944,293.16034619244493
205.0,173.915445,0.07702662777797298,-12188.019495535544,-69807.58665227173,70863.5800213197,50238104.15168258,293.1602069644929
209.99999999999997,173.915445,0.07770961625583353,-15978.706509135744,-75216.53723712421,76895.03583228758,59300756.24603621,293.16010151903004
215.0,173.915445,0.07862224945236335,-21359.097236013793,-80492.03024555088,83277.71591361142,69378563.81492347,293.1600350495362
219.99999999999997,173.915445,0.07983714418782176,-28149.980519673136,-86517.69183094535,90982.04439894942,81861313.89530417,293.1600058796915
225.0,173.915445,0.08139410190896906,-35780.76666436618,-94881.31748740721,101403.7852904712,98099002.92153239,293.1600085614351
229.99999999999997,173.915445,0.08323598311477037,-43183.5501130862,-108000.81403401945,116314.20735396119,118124536.68045507,293.16003427516057
235.0,173.915445,0.08514830369976585,-48825.10935443102,-128754.73585948274,137701.3918220049,140030302.1104017,293.1600713810906
239.99999999999997,173.915445,0.0868261387275201,-50133.465988924996,-158717.3560417828,166446.8789763171,161313395.65409058,293.1601080431505
245.0,173.915445,0.08805481177665418,-43564.218707587585,-195410.24762847656,200207.407529854,180763628.35703325,293.1601340571002
250.0,173.915445,0.08878230325058964,-27042.107739385116,-231451.51430954138,233025.9193033435,198601085.3024009,293.1601408935472
254.99999999999997,173.915445,0.08903958986959293,-2076.076957445515,-257027.21746700423,257035.60184216488,214836778.11815578,293.1601220854237
260.0,173.915445,0.08884952196447837,26492.0107998283,-264301.43083295226,265625.8138369915,228580827.21063304,293.1600761352972
265.0,173.915445,0.08818503717088005,52255.14540237578,-251362.20104389216,256736.35569325488,238539603.11104298,293.16001067013735
270.0,173.915445,0.08696656891597428,69627.3888157583,-223280.35363154212,233884.7784511153,242945237.5832286,293.15994053866984
274.99999999999994,173.915445,0.08510604017873233,76149.58959548146,-189541.67348559125,204266.50724795472,238990474.1740429,293.15987599704545
280.0,173.915445,0.08262368206307409,73512.63005611835,-159346.58076816684,175486.294565341,224395450.8521684,293.159812975479
285.0,173.915445,0.07977251580747954,65568.86596093935,-137498.2325253158,152332.00625931978,200963762.9936595,293.1597370600154
290.0,173.915445,0.0769696562698503,55229.53859402382,-123801.45083535496,135562.16714942106,174669164.68181196,293.1596365462357
294.99999999999994,173.915445,0.07454572239744127,44239.13506334348,-115721.32172856733,123889.16568352269,151587130.73896927,293.15951375884976
300.0,173.915445,0.07261927834958062,33969.43828091932,-110759.09231493958,115851.19450204428,134226615.46965173,293.1593839777496
305.0,173.915445,0.07116312231155504,25240.52856136441,-107262.52248502082,110192.25477276817,121839690.95645738,293.1592618240887
310.0,173.915445,0.07009748336284494,18272.6706045959,-104396.65081182675,105983.7307880344,112793592.71683249,293.1591511744788
314.99999999999994,173.915445,0.06933614677752782,12971.127891917304,-101834.44308810798,102657.21580996427,105838519.69753525,293.15904704565264
320.0,173.915445,0.06880040200361738,9146.13462451109,-99491.13322518724,99910.64692514825,100253018.27735762,293.15894143695766
325.0,173.915445,0.06842153626955988,6598.898593102274,-97382.49818913758,97605.82163067648,95681193.05092634,293.1588262665543
330.0,173.915445,0.06814051241594024,5143.396687401498,-95564.26509167481,95702.57724845172,91986173.56668553,293.1586939097383
335.0,173.915445,0.06790719663718023,4608.098073073142,-94108.79484978328,94221.54655878695,89161163.59768574,293.1585379480667
339.99999999999994,173.915445,0.06767970265830403,4831.007288794249,-93097.062820341,93222.32424263461,87280033.18704382,293.158355916552
345.0,173.915445,0.06742409620647159,5650.208365157264,-92615.79616258765,92787.98711794366,86468398.21079932,293.15815280210495
350.0,173.915445,0.06711468365689903,6890.240206837677,-92753.41388258127,93008.98449602244,86879810.69314446,293.1579398199975
355.0,173.915445,0.0667350821122448,8346.087889446513,-93588.84201510255,93960.24974842387,88662568.95395611,293.1577275744685
359.99999999999994,173.915445,0.06628011970471967,9770.3228444414,-95167.07030955433,95667.29054273604,91902881.70781416,293.15752250312465
365.0,173.915445,0.0657582143490433,10874.731955399206,-97458.03503236355,98062.87976329873,96536578.10815844,293.15733043493907
370.0,173.915445,0.06519312892919385,11361.971087838087,-100306.50512409631,100947.95370492275,102245356.99299818,293.1571603482205
375.0,173.915445,0.06462313318139434,10996.456938708556,-103401.13691577839,103984.21601704953,108396634.87074433,293.15702279271665
379.99999999999994,173.915445,0.06409549274150778,9699.984554838587,-106304.87090854948,106746.50007961609,114114222.65516677,293.1569252785847
385.0,173.915445,0.06365590662462728,7626.040432547261,-108568.75127118627,108836.25427799119,118518951.15535124,293.15686947658776
390.0,173.915445,0.06333575375629544,5153.79655188711,-109898.1180426185,110018.8982321108,121060375.38023129,293.15685082741453
395.0,173.915445,0.06314266793616786,2766.4445482000842,-110299.00217044128,110333.68975627198,121789614.42203993,293.1568582793352
399.99999999999994,173.915445,0.06306017824393356,1654.7961271035563,-110132.29710995521,110144.72850271921,121475287.0780885,293.15687382841924
0.0,178.88445771428573,0.06500689743291012,-3719.289486207669,-124490.52352319541,124546.07003579634,155751674.80250695,293.16213645654733
5.0,178.88445771428573,0.0651928179584094,-5706.1777244831865,-123926.6848205288,124057.98513126864,154520276.34418064,293.1621262476703
10.0,178.88445771428573,0.06557733222479835,-9780.17289008647,-122445.05212495438,122835.02176351327,151481923.71985662,293.1621013809081
14.999999999999998,178.88445771428573,0.06617047743031952,-13911.85261441028,-119687.11439546657,120492.9250847475,145762422.66935176,293.1620573931975
20.0,178.88445771428573,0.06696802799472189,-17748.043562006602,-115404.19592168483,116760.95874310686,136880931.899745,293.16199291973004
24.999999999999996,178.88445771428573,0.06794476012645508,-20848.41669447547,-109491.37793867778,111458.59465100417,124732062.2999081,293.1619120485567
29.999999999999996,178.88445771428573,0.06905227285140111,-22758.15124122651,-101977.14367405187,104485.74677838483,109559228.47168675,293.161825347528
35.0,178.88445771428573,0.07021879188151298,-23040.364456177296,-93087.88831296767,95896.88913015385,91982276.69013378,293.1617492254691
40.0,178.88445771428573,0.07134688423551691,-21321.228007723475,-83647.52875520436,86322.09352541255,73329521.90366018,293.1617035871851
44.99999999999999,178.88445771428573,0.07230795245619949,-17532.75084724996,-76153.90323447293,78146.10886101247,56379232.285425186,293.1617073790483
49.99999999999999,178.88445771428573,0.07295856560475666,-12167.224375590633,-76322.03954322539,77285.80121240659,45533610.3682864,293.16177114716015
54.99999999999999,178.88445771428573,0.07323147788786077,-5000.0842589625845,-93732.72077192788,93865.9884404619,44894072.23550791,293.1618891403534
59.99999999999999,178.88445771428573,0.07321223874841469,6405.03093219246,-141137.34859692227,141282.60894466628,56975004.93519644,293.1620399842954
65.0,178.88445771428573,0.07304944373652453,24528.961780721558,-231807.7242603713,233101.88972381246,83300403.43433657,293.16219775930705
70.0,178.88445771428573,0.07283781846707084,49941.78960338908,-370709.31637383066,374058.2569535687,122995158.12611727,293.1623413214874
75.0,178.88445771428573,0.07261232612272558,80926.0362879443,-541480.7918941405,547494.7226591167,169746919.83864018,293.1624550726849
80.0,178.88445771428573,0.07238151372744088,112112.61168470228,-701865.4033026232,710763.1687502657,210963839.42526108,293.16252640559867
84.99999999999999,178.88445771428573,0.0721461636129847,134872.07560401608,-798992.1105145674,810295.5445035213,232392050.0099071,293.1625458566101
89.99999999999999,178.88445771428573,0.07190619919923676,140921.45813121842,-798890.9368974522,811224.7447031665,226133593.9766724,293.16251003131913
94.99999999999999,178.88445771428573,0.07166401100852075,126813.5874455256,-707498.0058728219,718773.3399861347,195549721.2317525,293.16242315640255
99.99999999999999,178.88445771428573,0.07142826979426592,95846.2692891264,-564906.4875176386,572979.7963071296,152725584.4544775,293.16229449438237
104.99999999999999,178.88445771428573,0.07122006201668879,56111.86455614116,-418898.2280956085,422639.64182930964,111083955.53850761,293.16213358831976
109.99999999999999,178.88445771428573,0.07108082143954342,16289.854309422823,-300846.7585250204,301287.4565401523,79426390.13150086,293.1619472595768
114.99999999999999,178.88445771428573,0.07107814168904275,-17827.272323062356,-219658.48772189254,220380.72253885874,60706529.80020931,293.16174061031074
119.99999999999999,178.88445771428573,0.07130269103106622,-43594.13508361785,-170833.16472645078,176307.73886628854,53959645.73700916,293.161521657936
125.0,178.88445771428573,0.07183163445395806,-61019.09324083441,-149508.79707016863,161481.29966439615,56118986.123028025,293.1613056891829
130.0,178.88445771428573,0.07261023341733994,-76079.09143341523,-159017.7528262241,176280.10059912055,64452938.99317562,293.1611132186548
135.0,178.88445771428573,0.07340281519200188,-93353.89500588349,-205470.29536285758,225683.38881997816,77253284.08387403,293.16096042597786
140.0,178.88445771428573,0.0740200898395382,-105791.44423397156,-283943.5929410891,303011.21042859857,91687286.69200078,293.1608506879272
145.0,178.88445771428573,0.07445469703073965,-108245.76787551567,-375388.1509326644,390683.2606135114,106109479.9472227,293.1607745342312
150.0,178.88445771428573,0.0747693630185804,-102685.634133284,-448873.1942190773,460468.7654399505,116753873.40570527,293.16071414657364
155.0,178.88445771428573,0.07501769304038503,-92146.59864102954,-473456.3645421196,482340.05096669245,118456708.49037111,293.16064986622723
160.0,178.88445771428573,0.0752365137171059,-79316.26414786551,-436646.4521441003,443791.8362570497,109049791.26406279,293.1605666173241
165.0,178.88445771428573,0.0754549665354396,-66438.54466665564,-352929.2633757396,359128.3129528573,91238387.59902775,293.1604571585668
169.99999999999997,178.88445771428573,0.0757044892032897,-54791.93714231508,-253626.58795584395,259477.5568212612,70845441.48064262,293.1603212119442
175.0,178.88445771428573,0.07602902172635312,-44407.803124120044,-167461.4892222229,173249.5406944425,53341658.33071314,293.16016203994894
179.99999999999997,178.88445771428573,0.0764902788474055,-34758.04046864002,-108198.24009240851,113644.09591489605,41458535.96239649,293.15998344975634
185.0,178.88445771428573,0.07713998620370435,-26435.14417291004,-75549.70946476217,80041.08599745829,35373767.07390113,293.15978978128885
189.99999999999997,178.88445771428573,0.07794360046199404,-20786.33033712199,-62531.6878928451,65896.00533880752,34478301.51277381,293.15958843262797
195.0,178.88445771428573,0.07878333667742185,-17675.85585379595,-60810.00258824573,63326.868665256334,37570421.56093541,293.1593912574758
199.99999999999997,178.88445771428573,0.07959242777927718,-16533.233773854783,-63648.902178081706,65761.1630637411,42727099.274596505,293.1592125797805
205.0,178.88445771428573,0.08040980993738009,-17406.891392953297,-67399.09502942092,69610.61613540698,48497648.12887262,293.15906521898125
209.99999999999997,178.88445771428573,0.08132709281493282,-20409.34670967755,-70888.33574682301,73767.86277282357,54528367.963470876,293.1589574733586
215.0,178.88445771428573,0.08244611050922972,-25498.678827618583,-74275.54213113815,78530.49586516389,61413111.71532257,293.15889309270756
219.99999999999997,178.88445771428573,0.08385538222103411,-32405.07750424996,-78648.23768989573,85062.53193846738,70270056.054579,293.15887260417907
225.0,178.88445771428573,0.08557962304054226,-40520.78600738166,-86346.70293695183,95381.79704083072,81893566.84159043,293.1588920848061
229.99999999999997,178.88445771428573,0.08748717724857306,-49146.03176358078,-101304.39856713849,112596.24153210684,95751995.59958853,293.15894024043325
235.0,178.88445771428573,0.08927546324572685,-56891.14939493883,-127938.04614644796,140016.95087112807,110001221.57259156,293.15899955811363
239.99999999999997,178.88445771428573,0.09066555613449494,-59713.58889104332,-167686.4077757845,178001.2473298859,122830270.80999717,293.1590513682645
245.0,178.88445771428573,0.09158039024188572,-52426.91364640264,-216127.24342668688,222395.06879808672,134520360.9179342,293.15907955490974
250.0,178.88445771428573,0.09208532187239027,-32873.96649794042,-263121.85903443483,265167.5138003234,146160576.4773955,293.15907203412337
254.99999999999997,178.88445771428573,0.09226079353146596,-3326.5017877131677,-295710.9270231533,295729.6366193898,157319020.91363773,293.15902357587584
260.0,178.88445771428573,0.09214490234987363,30305.839451413663,-303585.66536966903,305094.57570202637,166683000.8624783,293.15894109217203
265.0,178.88445771428573,0.0917204457923312,60421.01636846976,-284527.6007846083,290872.23110370006,173572191.19654778,293.1588452270122
270.0,178.88445771428573,0.090910694424595,80416.31975210713,-245604.72945197293,258434.64862833303,178018385.33328858,293.15876038999454
274.99999999999994,178.88445771428573,0.08958625985088044,87036.96297440617,-199269.47353481973,217448.28352197303,178973777.41679302,293.15869951797094
280.0,178.88445771428573,0.08763045270459371,81940.72656383319,-157690.99258037147,177709.6840658709,173301642.76301265,293.1586589291521
285.0,178.88445771428573,0.08510907543898188,70891.45882596745,-128312.61141514489,146593.7419627721,159823057.98588327,293.1586255273835
290.0,178.88445771428573,0.08238084113176171,58744.7827959834,-111773.96260334172,126271.01101123923,142425373.6664514,293.1585880195548
294.99999999999994,178.88445771428573,0.07988422291010817,46988.552457356425,-104060.82585578898,114177.84171995272,126248001.85607205,293.1585445363701
300.0,178.88445771428573,0.07785001284441473,36257.196881894095,-100817.14323710123,107138.60506942686,114221426.95241502,293.15850059274175
305.0,178.88445771428573,0.07629190706701203,27220.41099458519,-99306.83870160978,102969.89359818566,106278505.96774346,293.1584589080421
310.0,178.88445771428573,0.07513329663838993,20078.898595600727,-98275.12014379524,100305.34087519869,101011914.0687396,293.1584142285115
314.99999999999994,178.88445771428573,0.07428471443875447,14667.361659112314,-97299.71843512214,98399.01780807186,97237628.22433825,293.1583572546192
320.0,178.88445771428573,0.07366663641592276,10725.546971351661,-96305.93588172086,96901.34490237378,94304431.97378196,293.15827933553857
325.0,178.88445771428573,0.07321216671418102,8010.833602838879,-95338.25629962071,95674.2210277384,91931614.49790421,293.1581736335921
330.0,178.88445771428573,0.07286555360903703,6315.66902056252,-94477.37280622395,94688.23394458005,90046600.58015564,293.15803488478696
335.0,178.88445771428573,0.07258059985330437,5459.6270624656745,-93812.98114840801,93971.71361432527,88688967.91773626,293.1578606235108
339.99999999999994,178.88445771428573,0.07231959091456386,5278.381882230991,-93434.32800256542,93583.30494583768,87957328.35692586,293.15765452063965
345.0,178.88445771428573,0.07205276171962224,5612.991911113309,-93425.42708186976,93593.88924296279,87977186.79023515,293.15742819921024
350.0,178.88445771428573,0.07175829202827672,6299.555289428063,-93859.501319251,94070.6669729892,88875635.20349413,293.1571963096323
355.0,178.88445771428573,0.07142280770821767,7160.403363330091,-94789.17233586639,95059.23715475612,90752806.75963631,293.1569686951248
359.99999999999994,178.88445771428573,0.07104225812435008,8000.236207647169,-96230.1072168112,96562.0904617186,93643234.41134582,293.15674979933004
365.0,178.88445771428573,0.07062280661645964,8612.87042433156,-98138.57298289369,98515.79083611458,97466368.60165626,293.1565451226957
370.0,178.88445771428573,0.07018103499362233,8804.61219371216,-100389.24125550402,100774.60471635428,101977916.70675045,293.1563652286178
375.0,178.88445771428573,0.0697424901137295,8435.41241199076,-102767.73272296479,103113.35059816016,106751058.14048965,293.15622229830694
379.99999999999994,178.88445771428573,0.06933775190091132,7467.198546693967,-104996.25570118475,105261.44956917665,111225904.81730674,293.1561241010935
385.0,178.88445771428573,0.0689961279138482,5994.962736924413,-106800.57784945151,106968.70106341325,114845767.46729606,293.15607164717125
390.0,178.88445771428573,0.06873863341420654,4231.8695013858705,-108001.76035476,108084.63794269641,117246648.912372,293.15605969920034
395.0,178.88445771428573,0.06857323593872885,2433.8347500986865,-108591.76528106707,108619.03626183189,118414698.70110618,293.1560762088806
399.99999999999994,178.88445771428573,0.06849540769613185,1557.3540227449494,-108744.75812613832,108755.9091335477,118730122.09231065,293.1561000124043
0.0,183.8534704285714,0.07110190100837491,-3039.028218002812,-121161.06001706109,121199.16731136273,147523488.74298593,293.16052045108285
5.0,183.8534704285714,0.07125384772562691,-4580.575842895331,-120459.28653943857,120546.34539729143,145936930.63286236,293.16050740343275
10.0,183.8534704285714,0.07155993939050406,-7642.449818733397,-118903.98793411811,119149.34068583326,142573169.0834656,293.1604795800198
14.999999999999998,183.8534704285714,0.07201805610344043,-10550.20074701694,-116317.7245867417,116795.20447706511,136995088.12083396,293.16043579212754
20.0,183.8534704285714,0.07261491004513332,-13028.1604089722,-112571.26548585836,113322.64900155447,128969897.43998517,293.1603775552121
24.999999999999996,183.8534704285714,0.07332081095256002,-14716.285510921009,-107613.96753754638,108615.53787746499,118470860.73051997,293.1603108405138
29.999999999999996,183.8534704285714,0.07408637701159257,-15203.71236819005,-101482.6975548642,102615.25604307916,105689238.03678708,293.1602470204434
35.0,183.8534704285714,0.0748402428104791,-14055.648802199876,-94379.6287964469,95420.51977958353,91114059.89755589,293.16020279712063
40.0,183.8534704285714,0.07548685866056802,-10888.76183569123,-87049.8066232562,87728.18228745369,75905951.08741961,293.1601989094198
44.99999999999999,183.8534704285714,0.07590954571321717,-5609.084861670312,-81825.99531664608,82018.01840172197,62676952.95903066,293.16025656530417
49.99999999999999,183.8534704285714,0.07600722119913297,1538.2359210986408,-84339.00459238436,84353.03115705558,55840180.393837884,293.16038962412733
54.99999999999999,183.8534704285714,0.07578934887114763,11142.146036615977,-104680.55350752019,105271.86566667314,60228311.189784534,293.16059410166474
59.99999999999999,183.8534704285714,0.07540428747639341,24961.820435035595,-156606.96968897813,158583.84354843805,79612276.16073547,293.1608450779454
65.0,183.8534704285714,0.07500255113958235,43567.8450890386,-253651.82453674992,257366.28609148602,116455915.94347097,293.1611074016752
70.0,183.8534704285714,0.07464159579982854,65961.42207674574,-399179.2102777195,404592.32706556655,170004735.6818964,293.1613490991306
75.0,183.8534704285714,0.07432046311065545,89832.08002160733,-573032.7848529667,580031.3570121488,231963664.60196263,293.1615455297293
80.0,183.8534704285714,0.07402489692738574,110323.90104116361,-728577.3071346896,736882.7963879849,285392813.0259226,293.16167766159646
84.99999999999999,183.8534704285714,0.07374311135602185,120691.29223493791,-811442.6808134621,820369.1926608882,311414776.1547105,293.16173244695335
89.99999999999999,183.8534704285714,0.07346883757530542,115647.02172879636,-791353.3010629369,799758.8891271844,300269466.5300238,293.1617062604813
94.99999999999999,183.8534704285714,0.07320254108709294,94854.95886503048,-681354.6032100291,687925.547233698,257598096.60105973,293.16160644759975
99.99999999999999,183.8534704285714,0.07295474125385205,63559.95525728648,-527432.1950720737,531248.1419363783,200379939.3888488,293.1614477082204
104.99999999999999,183.8534704285714,0.07275320876704543,29877.856208522342,-378861.4802769922,380037.7711876687,146533372.60390583,293.1612460879628
109.99999999999999,183.8534704285714,0.07265291491483722,912.7471269488167,-264573.3128005868,264574.88723156415,106822242.68611474,293.1610155851852
114.99999999999999,183.8534704285714,0.07273933994392379,-19732.471676064204,-189656.9451436197,190680.69456464818,83262496.37607995,293.16076958453897
119.99999999999999,183.8534704285714,0.0731028420103503,-31889.632112845182,-147037.80220610424,150456.18602734167,72180864.6355034,293.1605251549719
125.0,183.8534704285714,0.0737517959819109,-38536.81426153647,-131989.41786200818,137500.154476204,69462327.77143206,293.16030443047583
130.0,183.8534704285714,0.07451259639238197,-44883.64177791336,-148072.44196944206,154725.52914771964,74944322.11928514,293.160128017681
135.0,183.8534704285714,0.07515082767395106,-51841.95636292248,-199313.54718433812,205945.32898499674,89014515.19444542,293.1600044929177
140.0,183.8534704285714,0.07559593196293966,-56739.0771670181,-281172.9617152663,286840.64788223343,110017500.99036449,293.15992697195315
145.0,183.8534704285714,0.07590624568775274,-60072.31658367781,-375919.84611745825,380689.39297635166,133716562.20314512,293.159877007576
150.0,183.8534704285714,0.07614780949364008,-63182.427470250164,-452751.18360191124,457138.5494507819,152303472.90938365,293.1598298838893
155.0,183.8534704285714,0.07636474121647328,-65873.32840496674,-480232.6994161311,484729.5544771875,157944858.56502244,293.15976102210004
160.0,183.8534704285714,0.07658871018898444,-67102.47305572993,-445310.50637962704,450337.86092474486,147629498.9099614,293.15965298557234
165.0,183.8534704285714,0.07685110298987993,-65894.32716430846,-362274.2620239874,368218.2821064994,125174518.2265303,293.15949982940435
169.99999999999997,183.8534704285714,0.07719443859961389,-61684.37086957261,-262699.10116771323,269843.99078708317,98672154.73504025,293.1593063828219
175.0,183.8534704285714,0.07768338198114585,-54293.2550994642,-175747.77477809796,183943.02892131722,75540261.1004531,293.15908351356416
179.99999999999997,183.8534704285714,0.07840136941870585,-44431.21868897757,-115556.6750294098,123804.19353980047,59096799.33381951,293.15884326906416
185.0,183.8534704285714,0.0793890957584469,-34697.202197566476,-81992.21096905548,89031.55901102099,49174552.71817021,293.15859748147034
