x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
350.0,9.938025428571429,0.0001069360094444178,67171.33492178709,-389757.90023224545,395503.7408528823,2996216.0384635273,293.15272215580916
355.0,9.938025428571429,9.994343114681354e-05,64856.91136489797,-308287.92090473836,315036.28541417327,2270103.5682214336,293.1526519310979
359.99999999999994,9.938025428571429,9.193924501232475e-05,59607.11273829756,-239213.60726222687,246528.20891006172,1683257.2599119633,293.15257672934064
365.0,9.938025428571429,8.325436127264426e-05,51511.63082634175,-186269.74612873959,193261.13534090194,1239615.4558312595,293.152497215577
370.0,9.938025428571429,7.465620956202532e-05,41318.41437407062,-147723.09490029165,153392.71212579813,912710.3611150933,293.15241683441
375.0,9.938025428571429,6.705178902264813e-05,30071.330979672188,-118064.68430851874,121834.12751671505,666787.5710045213,293.1523404235267
379.99999999999994,9.938025428571429,6.1000350582443994e-05,19251.319592076536,-91781.41985979328,93778.68807738743,474041.2289256059,293.15227159280454
385.0,9.938025428571429,5.656155673015636e-05,10523.822663609857,-66541.63493519643,67368.68726124967,319726.20521996834,293.1522112104876
390.0,9.938025428571429,5.350568297465694e-05,4765.712533643553,-43492.09545136277,43752.42144960411,199194.78481552287,293.15215841646057
395.0,9.938025428571429,5.154831772142389e-05,1678.1279837491961,-25067.26533597103,25123.373677788917,111954.62612916484,293.1521138450205
399.99999999999994,9.938025428571429,5.0496642708775034e-05,592.6084464160976,-12601.623979267553,12615.550391703673,55877.803681273166,293.15208384133956
0.0,14.907038142857141,0.0018577108175111723,169272.9280474141,-1741047.0541929659,1749256.4617813334,167419841.13581368,293.1740594777648
5.0,14.907038142857141,0.0018108969788100835,318457.7286272417,-2513959.4314314267,2534049.5945828375,242272753.701336,293.17410400067627
10.0,14.907038142857141,0.001736248114984257,562656.8860112167,-3126717.7487879633,3176939.825045717,302455210.73145914,293.17408739494067
14.999999999999998,14.907038142857141,0.0016404444207353463,768250.5024557903,-3373216.091540322,3459594.7211704063,324834096.4517649,293.17397252797446
20.0,14.907038142857141,0.0015254674345340472,889599.1354502334,-3201970.629426779,3323251.801098666,303827083.3814741,293.17377019937373
24.999999999999996,14.907038142857141,0.0013930379062341226,904551.6068468535,-2749108.6514463914,2894099.5122674378,252754726.22674933,293.17352064701606
29.999999999999996,14.907038142857141,0.0012495224491547888,825168.0885529997,-2236832.8395571206,2384181.94072671,193242110.17091942,293.17328306183595
35.0,14.907038142857141,0.0011094535959268249,688058.0073318521,-1832138.567339129,1957078.3201969601,142248008.7002276,293.17312426681474
40.0,14.907038142857141,0.0009911943617280402,527159.2097751196,-1590000.2952777199,1675111.271359,106963191.52041756,293.173101167721
44.99999999999999,14.907038142857141,0.00090630883753102,365212.6191104503,-1492788.5979205845,1536814.255282407,87418241.9672211,293.17324133129955
49.99999999999999,14.907038142857141,0.000854540510825409,222810.99629711246,-1498708.7375732386,1515180.7219435186,80197179.34626134,293.17352977189495
54.99999999999999,14.907038142857141,0.0008276253440463778,117731.72244735683,-1554438.2147827074,1558890.2854425875,80273530.28574541,293.1739075599231
59.99999999999999,14.907038142857141,0.0008152261199503741,59084.28794965585,-1600293.6022478975,1601383.953484632,82336275.17474982,293.1742838269133
65.0,14.907038142857141,0.0008084479730944637,43723.86161309268,-1591955.7259122527,1592556.0616000833,82360410.44690518,293.17455828818777
70.0,14.907038142857141,0.0008008724040451287,57292.14377007671,-1520718.583364871,1521797.423946115,78764637.00439408,293.17465016481515
75.0,14.907038142857141,0.0007887496411578859,80117.75152891275,-1407165.0563141322,1409443.986053225,72121075.17552708,293.17452662319926
80.0,14.907038142857141,0.0007714680194127407,93478.54397508892,-1281734.1116304356,1285138.34706648,64030376.00844846,293.17421527103807
84.99999999999999,14.907038142857141,0.0007521130533942708,84378.46802819023,-1177587.1356455632,1180606.2798006397,56531062.24338098,293.1737891301879
89.99999999999999,14.907038142857141,0.0007368720586379161,49026.53119036015,-1128512.9728450424,1129577.412415862,51791700.09000257,293.17333346414694
94.99999999999999,14.907038142857141,0.0007319954553544281,-7176.417496840349,-1158721.3731983153,1158743.596174183,51396410.01080592,293.17291368887606
99.99999999999999,14.907038142857141,0.0007396491014757345,-71179.15208773917,-1275591.6028544782,1277575.9895069983,55727643.505769074,293.1725560326938
104.99999999999999,14.907038142857141,0.0007565632853682662,-125060.19476636566,-1470878.4934748583,1476185.4879661533,63917300.772714265,293.17224558771727
109.99999999999999,14.907038142857141,0.0007767318960884902,-153186.3740670141,-1714732.673733307,1721561.5607838065,74005106.05718614,293.1719424852998
114.99999999999999,14.907038142857141,0.0007952314446941975,-150097.18896274347,-1939251.6314650578,1945051.6847308727,82816558.15131272,293.17160788268035
119.99999999999999,14.907038142857141,0.0008099476592896093,-123388.29201030891,-2042911.27262123,2046634.0997863088,86231658.4805975,293.17122115786844
125.0,14.907038142857141,0.0008209103834578871,-87730.56629290452,-1940774.994733815,1942756.8639554754,81010650.4654485,293.1707768762988
130.0,14.907038142857141,0.0008289835384687545,-55211.73799319232,-1627282.8991794633,1628219.2634820866,67207354.07050797,293.1702718799395
135.0,14.907038142857141,0.0008350598227667501,-31129.17474150969,-1189097.0962672278,1189504.489218616,48600876.74504604,293.16969928368616
140.0,14.907038142857141,0.0008397928076502709,-15679.096869373285,-752120.8073374543,752284.2168413367,30426979.101855252,293.1690527159834
145.0,14.907038142857141,0.0008435816508904769,-6927.194920768842,-410706.98793447233,410765.40259335027,16459098.074188067,293.1683327726575
150.0,14.907038142857141,0.0008466239371495615,-2614.9416862305793,-194114.32362463666,194131.9359514878,7727965.196938312,293.1675498399092
155.0,14.907038142857141,0.0008490022836666598,-891.3408316832933,-80587.31943368683,80592.2486470337,3212353.8103889883,293.16672512964146
160.0,14.907038142857141,0.0008510804731511636,-485.58603792598234,-30902.56472088036,30906.37960241264,1257071.205034135,293.16589139854517
165.0,14.907038142857141,0.0008554624930196069,-569.7869523903646,-12609.33099061882,12622.198112931617,542142.8493075743,293.1650880523289
169.99999999999997,14.907038142857141,0.0008706812390149221,-744.8870333494206,-7073.539705951357,7112.652154022613,331497.8440223689,293.164349113085
175.0,14.907038142857141,0.0009048054048344488,-987.4915946292768,-6388.316701538981,6464.188265252286,319093.5237449339,293.16369554541734
179.99999999999997,14.907038142857141,0.0009469137449700416,-1267.1811905756115,-9046.154774236602,9134.476688305263,445736.29892612505,293.16313861665105
185.0,14.907038142857141,0.0009732384977161497,-1156.4227601916157,-18583.143841405614,18619.090972189286,858563.5951328886,293.16268351625337
189.99999999999997,14.907038142857141,0.000975866436561845,1037.128473876033,-44948.839224634,44960.80274098006,1982473.9768414937,293.16232368499004
195.0,14.907038142857141,0.0009629562341618739,8275.798897835679,-106253.60843493696,106575.41063886325,4601135.025604339,293.1620339830731
199.99999999999997,14.907038142857141,0.0009419759604977873,24381.961367982818,-224937.12990151165,226254.707019499,9675472.799070051,293.1617752732048
205.0,14.907038142857141,0.0009163694877398754,52913.945003726076,-413312.5425468028,416685.9049720305,17716238.047066506,293.1615074519342
209.99999999999997,14.907038142857141,0.0008873950444379853,94212.48929802551,-652641.9191795358,659406.9060982591,27876282.32913055,293.1612000014295
215.0,14.907038142857141,0.0008553100019613137,142671.21230515413,-883471.6730054176,894917.4664870575,37545341.8471768,293.1608364004528
219.99999999999997,14.907038142857141,0.0008197800156566572,187431.98488386738,-1026032.8085206514,1043012.0196422868,43287189.15063113,293.16041357403503
225.0,14.907038142857141,0.0007799152259282203,217181.29144555455,-1026128.3081891913,1048859.8658644399,42877310.06994694,293.15993741025056
229.99999999999997,14.907038142857141,0.0007342079925871051,225380.5403126943,-892209.2226263797,920235.6681259484,36847058.53085896,293.15941726265123
235.0,14.907038142857141,0.000680777738719383,212005.39011714328,-689275.9416223937,721143.2653350924,28034292.670938764,293.15886424820496
239.99999999999997,14.907038142857141,0.0006186738905161328,182793.85918278547,-492834.3871889436,525641.8249633848,19509293.439615887,293.15829451164814
245.0,14.907038142857141,0.0005502988931024231,147053.8633119197,-343684.27879516943,373823.11620058556,12867018.201090194,293.15773188153105
250.0,14.907038142857141,0.00048179425545713474,111884.66154042924,-240198.6981115908,264978.4747154371,8164811.325142198,293.157203636921
254.99999999999997,14.907038142857141,0.0004187726831031989,80229.6061709982,-163816.37857027355,182407.77284488908,4896006.887414034,293.1567312936436
260.0,14.907038142857141,0.0003624485514450049,54210.9423561738,-103522.22071584211,116857.50490697603,2689491.438423249,293.15632451692437
265.0,14.907038142857141,0.00031083808066330754,34876.83689577762,-59980.38767598212,69383.28802828374,1340460.8184704466,293.1559825585195
270.0,14.907038142857141,0.0002642741522065179,23033.418246095884,-37591.029904421564,44086.5499373074,682422.8818056689,293.1557002799516
274.99999999999994,14.907038142857141,0.0002290826636081775,18987.53057803105,-36735.90209167078,41352.78491154478,492605.8368671071,293.155472690998
280.0,14.907038142857141,0.00020898049618928616,17600.90605769162,-55836.6348752507,58545.03982613512,565897.5078061257,293.15529437054784
285.0,14.907038142857141,0.0001997055321625163,14644.734174582045,-95461.93882690468,96578.72438397528,844692.859067718,293.15515592274556
290.0,14.907038142857141,0.00019557341690693033,11359.674751921262,-155762.1525026019,156175.8315576173,1316636.5225680345,293.15504325785
294.99999999999994,14.907038142857141,0.00019350654220824618,10100.88136415404,-233783.8324165654,234001.9403844965,1943806.3155535406,293.1549412931748
300.0,14.907038142857141,0.00019194856612380783,13620.698168286044,-323442.3561626876,323729.02430684585,2665318.720345261,293.15483817699874
305.0,14.907038142857141,0.000190004655967165,24184.373732638767,-416761.80937428545,417462.92013275647,3407163.746812832,293.15472719442465
310.0,14.907038142857141,0.0001871687759721015,41812.91275632603,-504599.05572265806,506328.4770871241,4088712.5561183062,293.1546066010497
314.99999999999994,14.907038142857141,0.00018326327165043565,63350.22988328202,-577359.0011000009,580824.1280951193,4624927.91428853,293.154478561888
320.0,14.907038142857141,0.0001783890561554087,83681.94450204632,-626871.2701558401,632432.0178346758,4938810.245971961,293.15434790453884
325.0,14.907038142857141,0.00017281743576895,98606.3990142256,-648374.598389723,655829.8878242645,4985965.172911919,293.154220590337
330.0,14.907038142857141,0.00016683355667985062,106952.05245762273,-640650.2071630358,649516.304231802,4769857.026815691,293.1541017109407
335.0,14.907038142857141,0.0001605929341586631,110158.38241423745,-604846.5755693958,614796.1037564782,4334454.710839224,293.1539936854016
339.99999999999994,14.907038142857141,0.00015406309499868317,110132.07335480781,-544347.9013529136,555377.0892724601,3747981.146402986,293.15389578002134
345.0,14.907038142857141,0.00014706435819313108,107608.1012030057,-465919.0017870979,478184.08554739883,3090913.1972663775,293.1538050633908
350.0,14.907038142857141,0.0001393583217416051,102201.47614893941,-379742.91607800697,393255.4183205242,2443378.817754557,293.1537177037808
355.0,14.907038142857141,0.00013074078109905895,93413.68927350173,-296996.48473300855,311340.6964844951,1868220.201664063,293.15362983425837
359.99999999999994,14.907038142857141,0.00012115781018040146,81350.27658612198,-226414.9758344597,240585.96962989657,1397667.7779235027,293.1535384899449
365.0,14.907038142857141,0.00011088261289240129,66871.77036457766,-171977.08140222356,184520.8665688513,1032919.8996660982,293.1534431997615
370.0,14.907038142857141,0.00010064924459317637,51303.64287384585,-132567.848330364,142148.85923942376,756765.2607217446,293.15334719828184
375.0,14.907038142857141,9.145857907289284e-05,35953.80270869103,-103569.9281857597,109633.05137420421,548245.5128744232,293.15325645657174
379.99999999999994,14.907038142857141,8.40704212112742e-05,22215.610199333343,-79821.39119593032,82855.2220984439,389933.34279744077,293.15317665769214
385.0,14.907038142857141,7.87022521906583e-05,11601.758314992328,-58318.39906614336,59461.21816476219,268560.4565906106,293.15311061582537
390.0,14.907038142857141,7.51617061614924e-05,4877.491399087999,-38933.57066534884,39237.90064595568,174937.58634213588,293.1530582619295
395.0,14.907038142857141,7.309971294047292e-05,1524.154184579616,-23097.347216954688,23147.5807470011,104412.6468717599,293.15301907718094
399.99999999999994,14.907038142857141,7.215917457850933e-05,481.5801286979286,-11923.332117907461,11933.053599740526,55020.47584746035,293.15299551524845
0.0,19.876050857142857,0.0023292753831321744,184993.86462152813,-1937704.825054145,1946515.5326854503,189549841.03864685,293.18054030367875
5.0,19.876050857142857,0.002282496289970697,345117.2593393057,-2742242.168873802,2763873.7372469762,271014200.3169552,293.18055010345415
10.0,19.876050857142857,0.0022054986205180113,608559.4173347603,-3341156.7613735003,3396126.185597155,336334941.3304901,293.18049492426996
14.999999999999998,19.876050857142857,0.002103095591232091,828359.5863125481,-3523989.820433049,3620039.2067975793,360559472.130193,293.1803418866242
20.0,19.876050857142857,0.001975096721039501,954834.1662628165,-3258569.6191370445,3395583.0497612264,337482610.57689387,293.18009403623654
24.999999999999996,19.876050857142857,0.0018205637313527508,964342.0746419503,-2709862.5968853277,2876336.3730486794,280889167.12319624,293.17978537267715
29.999999999999996,19.876050857142857,0.001644115349514426,870597.0924526533,-2121815.255085189,2293477.550380478,213510331.25790134,293.1794800080924
35.0,19.876050857142857,0.0014633205800717115,716787.0701762645,-1671372.1558595914,1818589.7248567669,154291465.2749976,293.17926313047093
40.0,19.876050857142857,0.0013060665547127688,542214.2245964861,-1415125.4965263421,1515445.9529371858,113045318.16761921,293.17921594641376
44.99999999999999,19.876050857142857,0.0011935097521636009,367287.61064363725,-1332989.5749786466,1382664.5999424679,91613527.22948925,293.1793830426936
49.99999999999999,19.876050857142857,0.0011281366331347268,210474.13649774197,-1378650.1066552612,1394623.7767638387,86948842.75029346,293.1797484468204
54.99999999999999,19.876050857142857,0.0010983912059413434,93382.31888335243,-1490336.2753051,1493259.01000808,92913681.19177097,293.18023214443053
59.99999999999999,19.876050857142857,0.0010888005760854563,30825.318415090373,-1594904.8827640617,1595202.7411335642,101915560.8234227,293.18071024927116
65.0,19.876050857142857,0.0010859106742521117,22021.70593904794,-1632982.4746151473,1633130.9555368412,107318224.20299453,293.1810512556166
70.0,19.876050857142857,0.0010798428205297098,50191.030135236055,-1585241.6656708007,1586036.026729775,105727688.1733238,293.1811559774176
75.0,19.876050857142857,0.0010645848639838588,90293.57134189155,-1469307.5295497717,1472079.327148278,97321569.33951361,293.1809896833602
80.0,19.876050857142857,0.001038848820378561,118044.8864704044,-1319549.4233649692,1324818.9596788813,84555244.84034607,293.1805927405486
84.99999999999999,19.876050857142857,0.0010070949773124092,117274.47610090842,-1178778.6651012087,1184598.009470947,71153912.22578539,293.18006062886263
89.99999999999999,19.876050857142857,0.0009787346192734712,85235.17416453682,-1094208.6528104295,1097523.3987483245,61164892.50249277,293.1795014438448
94.99999999999999,19.876050857142857,0.0009633417305943791,30711.542231804877,-1102473.2295670428,1102900.9115683245,57335932.45766882,293.1789919240586
