x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
43.33333333333333,1.656337571428571,0.0002390671986498453,155051.98529896676,-14428995.159608422,14429828.219148988,2081382172.1387997,293.17619347524544
44.999999999999986,1.656337571428571,0.00023655825949454087,145672.8440824137,-14277174.336438494,14277917.481571358,2037789140.6542263,293.1762803850314
46.66666666666666,1.656337571428571,0.00023421143718043152,135774.5007089865,-14135316.62467718,14135968.6896554,1997471803.0518382,293.1763775822519
48.33333333333333,1.656337571428571,0.00023203244280424132,125711.26085185059,-14003768.05235296,14004332.293444281,1960443464.0874138,293.1764845150537
49.999999999999986,1.656337571428571,0.00023002106181870316,115830.10943750534,-13882507.165651752,13882990.377387162,1926617734.0537477,293.17659880108187
51.66666666666666,1.656337571428571,0.00022817143915632447,106452.24317289398,-13771163.342058511,13771574.778279087,1895818327.9545333,293.17671651635607
53.33333333333333,1.656337571428571,0.00022647265371294003,97857.32990289346,-13669053.085221913,13669403.363118319,1867792496.562447,293.1768367368086
54.999999999999986,1.656337571428571,0.00022490952815956136,90271.31164558619,-13575230.827486394,13575530.963068927,1842227061.05603,293.17695644514345
56.66666666666666,1.656337571428571,0.0002234636099914205,83858.1615387915,-13488550.178500568,13488810.848595379,1818766044.7952166,293.1770710705878
58.33333333333333,1.656337571428571,0.0002221142561082683,78715.65522696849,-13407731.376819393,13407962.441300508,1797028967.01403,293.1771793769757
59.999999999999986,1.656337571428571,0.0002208397548171882,74874.94742833648,-13331430.84051545,13331641.10352506,1776628953.9133384,293.17727859673084
61.66666666666666,1.656337571428571,0.00021961842452732376,72303.55844077835,-13258309.078136247,13258506.228680257,1757189915.6558375,293.17736514441066
63.33333333333332,1.656337571428571,0.0002184296362024956,70911.26430800701,-13187093.725914394,13187284.380927581,1738362127.639156,293.1774372046573
65.0,1.656337571428571,0.00021725471571705686,70558.33302435742,-13116635.050763367,13116824.826659586,1719835643.938832,293.1774927370468
66.66666666666666,1.656337571428571,0.00021607769176835035,71065.54040901913,-13045951.849495364,13046145.406609003,1701351066.2571104,293.17753011092964
68.3333333333333,1.656337571428571,0.00021488586437008956,72225.41616891942,-12974266.249073045,12974467.280492742,1682707299.1317303,293.17754708900185
70.0,1.656337571428571,0.00021367017789605304,73814.198271638,-12901026.454794055,12901237.61982402,1663766045.4980114,293.17754242992874
71.66666666666666,1.656337571428571,0.0002124253910943683,75604.00101220129,-12825917.001148753,12826139.827918831,1644452936.38867,293.1775161439704
73.3333333333333,1.656337571428571,0.00021115004452897966,77374.72202773883,-12748856.540304596,12749091.337537594,1624755341.1012368,293.177466875647
75.0,1.656337571428571,0.00020984623369344366,78925.22319895492,-12669983.668248944,12670229.490603236,1604717063.2236664,293.17739435767186
76.66666666666666,1.656337571428571,0.00020851920375568116,80083.32233557962,-12589631.751787195,12589886.456363482,1584430285.1983469,293.1772992367054
78.33333333333331,1.656337571428571,0.000207176789615591,80714.13432151727,-12508294.18823098,12508554.603582788,1564025270.0698335,293.17718268039795
80.0,1.656337571428571,0.0002058287326116306,80726.3137159227,-12426582.000846233,12426844.20766116,1543658453.9823318,293.17704579003816
81.66666666666666,1.656337571428571,0.00020448591249172692,80075.7905042345,-12345176.1297047,12345435.828906795,1523499657.751128,293.17688925948465
83.33333333333331,1.656337571428571,0.00020315953959482277,78766.67237889972,-12264777.184440812,12265030.108917693,1503719202.1931944,293.17671702844467
84.99999999999999,1.656337571428571,0.0002018603567457636,76849.12312862318,-12186055.730047261,12186298.04508093,1484475722.8310437,293.1765316249662
86.66666666666666,1.656337571428571,0.000200597902157202,74414.22234003634,-12109606.314486178,12109834.952150667,1465905439.6782205,293.17633393361257
88.33333333333331,1.656337571428571,0.00019937988266776238,71586.05912745679,-12035908.350341782,12036121.234919846,1448113543.7782981,293.1761290211636
89.99999999999997,1.656337571428571,0.00019821170018628678,68511.5875884821,-11965296.578008017,11965492.720206898,1431168213.898022,293.1759201515036
91.66666666666666,1.656337571428571,0.00019709616308147965,65349.032171156185,-11897943.146255894,11898122.608527083,1415097579.7153654,293.1757087088335
93.33333333333331,1.656337571428571,0.0001960333991139149,62255.823820419544,-11833852.384086352,11834016.14144352,1399889715.3490148,293.1754984887847
94.99999999999997,1.656337571428571,0.00019502096895413233,59377.120733293865,-11772868.206765996,11773017.941732196,1385495501.4237971,293.17529230015623
96.66666666666666,1.656337571428571,0.00019405416175613844,56835.88853848556,-11714692.95811542,11714830.83194738,1371833965.2574844,293.1750919673103
98.33333333333331,1.656337571428571,0.0001931264393361828,54725.28825998255,-11658915.523629501,11659043.959274882,1358799529.4445968,293.17489841941415
99.99999999999997,1.656337571428571,0.0001922299854808057,53103.7895829892,-11605045.90670825,11605167.405482525,1346270493.6051254,293.174712972592
101.66666666666666,1.656337571428571,0.00019135631301674984,51993.056862698926,-11552553.223340051,11552670.221903961,1334118052.714328,293.17453741992375
103.33333333333331,1.656337571428571,0.0001904968835853824,51378.31208856873,-11500904.238726972,11501019.00004174,1322215214.1820853,293.17436982954126
104.99999999999997,1.656337571428571,0.00018964370261379755,51210.61423084522,-11449600.07441331,11449714.5986708,1310445099.2204876,293.1742096950562
106.66666666666666,1.656337571428571,0.00018878986311102088,51410.33480079235,-11398209.442084027,11398325.381745242,1298708278.8400984,293.17405809805405
108.33333333333331,1.656337571428571,0.00018793002478710447,51871.05093152473,-11346397.582357794,11346516.14826593,1286928975.9164193,293.17391159262536
109.99999999999997,1.656337571428571,0.00018706082807997006,52463.088452611715,-11293950.901098276,11294072.752203632,1275060142.4916568,293.17376838399264
111.66666666666666,1.656337571428571,0.0001861812551720174,53035.98161371631,-11240798.049068118,11240923.164726255,1263087586.133597,293.17362832278405
113.33333333333331,1.656337571428571,0.00018529296202617952,53419.12080319435,-11187028.883976525,11187156.423926163,1251033471.748221,293.1734882804877
114.99999999999997,1.656337571428571,0.00018440061781191093,53419.775267395285,-11132913.438661816,11133041.601697465,1238959677.0265145,293.1733462010262
116.66666666666666,1.656337571428571,0.00018351230285059967,52817.423186490065,-11078923.801333902,11079049.700942537,1226971653.8176715,293.17320064971193
118.33333333333331,1.656337571428571,0.00018264003703902793,51352.75991865671,-11025762.875230398,11025882.46294872,1215223684.7516265,293.1730499552199
119.99999999999997,1.656337571428571,0.00018180054418664445,48708.62379997762,-10974405.635958318,10974513.729208514,1203926795.5198352,293.1728924900327
121.66666666666666,1.656337571428571,0.00018101641624569534,44477.82945051844,-10926161.29844784,10926251.82745721,1193361218.1253302,293.1727256991999
123.33333333333331,1.656337571428571,0.00018031794987162717,38108.323164271846,-10882769.78285461,10882836.504832173,1183896448.3947213,293.1725492278317
124.99999999999997,1.656337571428571,0.00017974613880688628,28806.376606804974,-10846555.090501271,10846593.34254826,1176024106.937157,293.17236179218526
126.66666666666664,1.656337571428571,0.000179357737318067,15356.907017230214,-10820675.931518853,10820686.828919157,1170413073.2121124,293.17215976753744
128.3333333333333,1.656337571428571,0.00017923424190631194,-4230.9906273538345,-10809549.356483115,10809550.184513979,1168005136.1055338,293.1719435474043
130.0,1.656337571428571,0.0001794987703389788,-33472.81294876289,-10819596.587685948,10819648.365333881,1170188434.4155412,293.1717118448823
131.66666666666666,1.656337571428571,0.00018035000233793737,-79110.9127057824,-10860617.800133316,10860905.926168486,1179129791.478558,293.1714600275543
133.33333333333331,1.656337571428571,0.00018213580076250488,-155295.13937462273,-10948448.282436382,10949549.596832627,1198455791.5120823,293.17118909828736
134.99999999999997,1.656337571428571,0.00018552650698375813,-299887.6101561134,-11110303.818540795,11114350.341743205,1234802991.2829733,293.17089744445866
136.6666666666666,1.656337571428571,0.00019213205443437532,-433107.8411895103,-10819232.761006644,10827898.223521465,1234828602.3667986,293.1705785266256
138.3333333333333,1.656337571428571,0.00020073771249893253,-489968.8790947464,-10573282.526156167,10584629.085631706,1246836389.3953846,293.1702347303369
140.0,1.656337571428571,0.0002103154888540456,-476320.20752493717,-10326842.446577737,10337821.620464161,1260820063.4453492,293.169864352971
141.66666666666666,1.656337571428571,0.0002194765776706218,-414217.7128937514,-9164864.655534567,9174220.428349305,1157958286.7192426,293.169460130111
143.33333333333331,1.656337571428571,0.00022931893992706072,-362190.87365754775,-7920319.492912072,7928596.540294112,1037209366.8083696,293.16902784037103
144.99999999999997,1.656337571428571,0.00023940443167636534,-250618.80358572854,-6563827.475724068,6568610.272788372,889074291.1831659,293.1685705237478
146.6666666666666,1.656337571428571,0.0002465397648419678,-149021.47610329062,-5517616.312001463,5519628.354047456,766052844.9058093,293.16809008065377
148.3333333333333,1.656337571428571,0.00025189945737911715,-90629.90513802145,-4385740.071759296,4386676.390701799,620516851.5118686,293.16759081702605
150.0,1.656337571428571,0.00025628524290258767,-52263.96766140544,-3195940.302667292,3196367.6166124595,459143903.8391111,293.1670781010447
151.66666666666666,1.656337571428571,0.00025973171550275885,-32400.799107942683,-2581419.119579893,2581622.4516213564,375334993.21894383,293.1665603497106
153.33333333333331,1.656337571428571,0.00026236993429380967,-18990.31249124901,-1945557.411579648,1945650.0902580132,285444428.15642273,293.1660394471025
154.99999999999997,1.656337571428571,0.00026450671622084594,-9337.261335310208,-1295294.2116675887,1295327.8655339752,191383865.52038074,293.1655199179528
156.66666666666663,1.656337571428571,0.00026592145749931715,-4240.499697548024,-1015841.2192531016,1015850.0699273063,150796914.22644547,293.1650128872573
158.3333333333333,1.656337571428571,0.0002665730453524928,-692.0798108766627,-731762.070733908,731762.3980085623,108846022.09214628,293.16451805341785
160.0,1.656337571428571,0.00026639057085839205,1346.811131389249,-445192.8695805483,445194.9067830704,66158087.16493442,293.1640382886794
161.66666666666666,1.656337571428571,0.0002650739180981843,2780.7650200771495,-341077.15499021916,341088.4904395322,50449590.90414487,293.1635845885514
163.33333333333331,1.656337571428571,0.0002623695433179531,3827.119683861339,-236805.86673037635,236836.7905605026,34702660.64103744,293.16315446205977
164.99999999999997,1.656337571428571,0.0002571783075273132,3593.566149762476,-133299.1743874053,133347.60444056208,19189934.23327998,293.1627484296046
166.66666666666663,1.656337571428571,0.00024943717899319275,3980.8150877468934,-100924.26710960608,101002.74541008254,14135857.749991072,293.16237419980393
168.3333333333333,1.656337571428571,0.00023878427075200485,4177.900017102396,-69414.4015851501,69540.01722733029,9358158.14351382,293.16202781724587
169.99999999999997,1.656337571428571,0.00022247667095418147,3350.9724945364737,-39228.170433114035,39371.03468526808,4971103.6228947025,293.1617080608987
171.66666666666666,1.656337571428571,0.00020294829290122633,3325.0044850904146,-31698.30626459874,31872.217915767505,3689289.1131736073,293.1614190582659
173.33333333333331,1.656337571428571,0.00018220871447494557,3087.6354166857163,-24735.482245650364,24927.44620676688,2601231.942165843,293.1611567151845
174.99999999999997,1.656337571428571,0.00015984616078496274,2503.9334993912707,-18372.984633040087,18542.82198844882,1698725.1433691217,293.1609194558871
176.66666666666663,1.656337571428571,0.0001409568593082395,2570.285177793655,-20633.226052171874,20792.70023867054,1665584.1559574653,293.16070971755346
178.3333333333333,1.656337571428571,0.00012682629188578819,2419.513982831634,-22512.445851158114,22642.090586216724,1618603.595842106,293.1605237472757
179.99999999999994,1.656337571428571,0.00011548358178966366,2169.5977661522184,-24058.05866513938,24155.68962381701,1560593.7183552731,293.1603602208395
181.66666666666666,1.656337571428571,0.00010747636024576888,2474.9506665727204,-36458.797219583044,36542.70481916528,2179933.4559117467,293.1602212289968
183.33333333333331,1.656337571428571,0.00010201078868667152,2531.1221025931427,-47924.057819667316,47990.85222207511,2705568.86016345,293.16010267996216
184.99999999999997,1.656337571428571,9.75611026714652e-05,2597.5852666408555,-58564.00999249707,58621.58915978623,3152942.433439528,293.1600029820357
186.66666666666663,1.656337571428571,9.406348304090558e-05,3349.682661597875,-93297.20624203068,93357.31929796087,4833827.479938035,293.15992362610484
188.3333333333333,1.656337571428571,9.136601719064773e-05,3912.6932992890374,-126414.68800402965,126475.22489408928,6357323.044828831,293.1598596060991
189.99999999999994,1.656337571428571,8.88780097287566e-05,4644.677035360523,-157852.14678812923,157920.46501446195,7722781.9518016055,293.15980842876724
191.66666666666666,1.656337571428571,8.656976840047861e-05,6528.239416873891,-238736.5288741606,238825.76939846115,11385606.954437727,293.1597701110382
193.33333333333331,1.656337571428571,8.45325160085704e-05,8333.802489681088,-316245.1582742337,316354.9468489976,14739363.16412138,293.15973945925083
194.99999999999997,1.656337571428571,8.247695541907052e-05,10696.336741615369,-389875.27996385813,390021.98085055,17749155.46237061,293.159713295159
196.66666666666663,1.656337571428571,8.037069086241496e-05,15252.75317070187,-546119.458122312,546332.4162257755,24268753.15353112,293.15968994033966
198.3333333333333,1.656337571428571,7.834142705341423e-05,20035.803602422486,-694734.5645134732,695023.4158326754,30139438.160730094,293.15966560470173
199.99999999999994,1.656337571428571,7.620207110912881e-05,26292.520720484426,-834244.059043914,834658.2813917936,35263033.96488979,293.1596373467527
201.66666666666666,1.656337571428571,7.390346357664124e-05,36628.5726076211,-1077646.0468759588,1078268.3593051652,44275539.90869107,293.1596024270877
203.33333333333331,1.656337571428571,7.155071731108879e-05,48018.074164462276,-1304076.5764693883,1304960.326118225,51976224.04357615,293.1595594642246
204.99999999999997,1.656337571428571,6.90162188771644e-05,62244.02770978373,-1510012.4816269283,1511294.8136133633,58165849.29961665,293.1595065907439
206.66666666666663,1.656337571428571,6.626484565229355e-05,81559.90485058088,-1796742.4687488903,1798592.6490134147,66593074.25170411,293.15944098690056
208.3333333333333,1.656337571428571,6.341749068601468e-05,102987.42363605587,-2054021.6414942837,2056601.8849437204,73065323.92514873,293.1593635910045
209.99999999999994,1.656337571428571,6.0332256328898724e-05,139155.13980176713,-2279879.5738853943,2284122.375082626,77638857.94872765,293.15927396048323
211.66666666666666,1.656337571428571,5.651208988078054e-05,168637.51256397972,-2398875.3586915075,2404795.541658599,77598833.41435234,293.1591699620885
213.33333333333331,1.656337571428571,5.2786508267571036e-05,173095.95380643546,-2493727.9757386846,2499728.2704737964,76341474.56604078,293.15905424225724
214.99999999999997,1.656337571428571,4.9460109526598285e-05,165526.38853371295,-2576287.709108368,2581599.7647590255,74734698.07652229,293.1589277717109
216.66666666666663,1.656337571428571,4.659693176137843e-05,148500.9197496308,-2551893.072828564,2556210.237503343,70413178.83620998,293.15878962845045
218.33333333333326,1.656337571428571,4.41238223676265e-05,130293.22888142595,-2533530.393901508,2536878.5115403295,66747975.35684761,293.1586427346999
219.99999999999994,1.656337571428571,4.2090738216836156e-05,104644.90990035895,-2525077.6345451227,2527245.0648182197,63844607.66818591,293.1584887305844
221.66666666666663,1.656337571428571,4.0635658704281204e-05,78784.06444879375,-2444876.117064434,2446145.162618755,59812776.15152516,293.1583276453205
223.33333333333331,1.656337571428571,3.94646027352097e-05,65412.80230809374,-2377821.994099536,2378721.562169329,56560954.11279311,293.15816163568695
224.99999999999997,1.656337571428571,3.845523196067808e-05,57616.159074089046,-2318774.7406681576,2319490.4439870263,53779242.842550956,293.1579924134205
226.66666666666663,1.656337571428571,3.754406409940673e-05,52749.69515955249,-2264783.0947588994,2265397.315405208,51300107.04121691,293.157820810707
228.33333333333326,1.656337571428571,3.6696908788693e-05,49412.000457811075,-2214136.7397902324,2214688.025045099,49029179.23461504,293.15764778690954
229.99999999999994,1.656337571428571,3.5896997417479694e-05,46664.62219410031,-2165929.4749606955,2166432.107744905,46915859.31903292,293.157474676256
231.66666666666663,1.656337571428571,3.514142138222299e-05,43596.94188546189,-2119907.1674349215,2120355.416406343,44941424.7225557,293.15730297418804
233.33333333333331,1.656337571428571,3.444376602129763e-05,38861.66782321884,-2076534.582050472,2076898.191938529,43118130.71468972,293.15713263907173
234.99999999999997,1.656337571428571,3.384603245478236e-05,29866.273957802274,-2037340.7242731303,2037559.6239378827,41500197.2085755,293.15696439908635
236.66666666666663,1.656337571428571,3.3448223556037555e-05,20491.66439341071,-1963873.639149437,1963980.5444188253,39376445.85994629,293.1568000663394
238.33333333333326,1.656337571428571,3.3148461124773756e-05,15379.502292964879,-1895425.161876476,1895487.555581741,37474241.37570189,293.1566390704749
239.99999999999994,1.656337571428571,3.291331136857998e-05,11198.356749060717,-1830417.8721985423,1830452.1272236865,35722458.66147778,293.15648158650805
241.6666666666666,1.656337571428571,3.275032816904602e-05,9005.061299380164,-1754347.5321162476,1754370.6434420787,33831320.99939022,293.1563292077404
243.33333333333331,1.656337571428571,3.258323672473255e-05,11405.611575913652,-1679186.589297149,1679225.3242643801,31986223.93238065,293.15618124054595
245.0,1.656337571428571,3.231889568911272e-05,21177.043657921073,-1602378.5034910915,1602518.43534745,30092902.989390034,293.1560375391803
