% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:20"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
147.99999999999997,202.22066397969235,0.3693180886531215,293.21780017137866,1554337.2164010208,8.375682687207213E9,288.48063618052146,22.39200741595927
143.99999999999997,208.69853399999994,0.415863388806006,293.15,1316746.6382033257,1.1397969007958136E10,152.1424802856006,20.756390858420012
156,189.26492393907714,0.32671375562016225,293.2965880555102,1850443.9948392522,3.405209412777023E9,1005.6085854897764,28.544717110943214
160,182.78705391876952,0.3175993349100746,293.3200088393853,1792486.9655230648,2.181502322591938E9,1472.8674155370616,32.44397135514151
163.9995153572974,176.30973810591647,0.31156721076882826,293.3383823282789,1461748.870172716,1.297418857469711E9,1646.903611286504,36.91197467764771
167.99745101176205,169.83501205244445,0.3068637944835679,293.3536822155354,1046160.4900164792,7.727902463406897E8,1416.2534966013284,42.17405934531922
171.9923480592134,163.36703112331728,0.3020717944113847,293.36686245304924,692674.4813211343,5.3283257355379623E8,900.5587686449904,49.309594665595846
175.98262395937078,156.91176150041272,0.29497933175805185,293.37786219363073,525694.6307524844,6.40678763611503E8,431.42246465673367,62.419622648810154
179.96979554450164,150.47461290635263,0.28098761245128906,293.38620309591414,493396.23852516105,1.2692020589538956E9,191.8824334475894,83.20490164971305
183.96065827753773,144.0550210424682,0.2547853136930099,293.39214557030033,511932.91792237776,2.2132203509856296E9,118.41407980364083,98.94808034359478
188.02031228077354,137.7032393103894,0.21903855022635302,293.3963616323326,528518.3895667217,2.7176053750480056E9,102.78769964604943,91.4175266244776
192.20017420519275,131.46365909105856,0.17931229072492982,293.39917720213043,562300.4265353914,3.1202214427473025E9,101.33412074714334,67.25790786450246
196.50340325955722,125.3439523520866,0.13823291830027104,293.3998585562577,614709.8203614423,3.4860884578241105E9,108.40165110825022,43.610177093190195
200.89748569943967,119.31637475361138,0.10131295017258203,293.3962659669549,651000.8521390076,2.8977546594388423E9,146.30852608379237,31.253114833270548
205.3487350691814,113.34956415166965,0.07777387860981476,293.3877348763831,712392.5578513878,1.6061058121397896E9,316.213172614278,30.38536665430961
206.2731222757127,101.43960981698575,0.06328762229297237,293.3730276198948,930675.9917271151,5.641398255140256E8,1535.6980077963644,40.049338789764846
210.71385743693907,95.46563069966787,0.059789274732678775,293.3632286037442,1035255.3318475407,3.6870339730753905E8,2907.164880168529,50.190299275318836
251.99968237462835,32.38817406076903,0.01826511340340997,293.2314185357214,270161.65163211344,2.5943581978647807E8,281.3736981601842,35.51719823940522
247.99873571903993,38.860587798776905,0.02645081876552245,293.2511652176625,322545.46961187175,3.946711056878085E8,263.6166038685398,32.34577559451953
215.11331365372718,89.45015320268867,0.05756454666022307,293.35431188688653,1135891.44124926,2.954309269003418E8,4367.596439424203,58.04899024584984
219.44368723724529,83.3626079907595,0.055824389892554165,293.34566517394666,1209140.2716270166,2.828785534473243E8,5168.483987571985,61.69240612243385
243.99690983641662,45.324165128273755,0.03506564544715241,293.271171614877,426679.423955644,4.8555392377411073E8,374.98004750836253,33.137378479077874
223.6877307795177,77.1847711600988,0.05418089444180751,293.33684566121013,1271571.7303763777,3.222043494465156E8,5018.241067368318,62.40350809753726
227.84545845614173,70.91841843538548,0.052354557162151184,293.32750468021277,1267227.5247356447,3.98921221055691E8,4025.5353026185944,60.149405160517354
231.93177481875634,64.58008868387367,0.05003106049599524,293.31707900286614,1129750.4869780624,4.8292987538973624E8,2642.9150427267055,53.98619572400003
235.97275265503995,58.19239699498268,0.046770179194694915,293.304664530176,884663.8856777513,5.40761965200179E8,1447.288825177017,45.403595649238916
239.99043645790957,51.770800664678156,0.04195459151873255,293.28937252404995,609158.3865459658,5.261345859638193E8,705.2955799683027,37.71895280176961
209.81727450654898,107.40277457040034,0.06675528475880095,293.3772791582032,754009.3144911841,7.343612497704581E8,774.2703114037381,36.33931109538242
263.99999999999994,25.91148008123039,0.010171850694107197,293.2094505760867,143511.95935508903,7.710297957093996E7,267.1425869203904,42.17628657542656
259.99976517666755,32.38823939840804,0.015359434227120562,293.2251536163803,163107.35532485784,1.3757696169555816E8,193.38805598467528,34.28245739467622
275.99999999999994,19.433610060922785,0.005584433691242574,293.1946155882988,118273.82705764087,2.9969239216217216E7,466.8438303303856,46.02864651445534
271.99999999999994,25.91148008123038,0.008076701898158801,293.20676171976356,116586.01054538478,4.809001995594845E7,282.75605715752755,42.22106465148227
288.00000185739583,12.955698710530674,0.0036756023221592043,293.1824150748257,288452.2991612144,5.444498369450146E7,1528.2673470546015,44.32608148137775
283.9999999999999,19.43361006092279,0.004993174622762581,293.19421169220544,205259.43196601115,3.848917172744623E7,1094.6488908292013,48.079159878273906
299.99999980682634,6.477832370902846,0.0021922937396252474,293.16843764247983,632080.0032679191,1.547030964356607E8,2582.8282781534904,39.26435969405541
303.9999999999999,0,0,293.15,743390.7218897984,3.2125202538833237E8,1720.2381881539916,30.714733589739968
296.0000104297879,12.955474418555923,0.003594142847485116,293.18252827844594,517962.2616100824,9.307291088351506E7,2882.597689421091,47.9244096466353
308.00027855394205,6.4769727160517085,0.002149596976069687,293.16835181004177,890150.723201142,2.140461202628088E8,3702.3098898376415,43.12094745187955
311.99999999999994,0,0,293.15,984689.9561544886,4.1259361496068484E8,2350.067806389995,33.50416690343998
160,195.74279395938476,0.34329628665606493,293.2610611698547,1705454.6123606993,5.17925942995266E9,561.587290747587,24.008500979652073
156,202.22066397969235,0.36924932715167863,293.21698856540894,1718256.8298776438,9.056999689993288E9,325.9909525681466,22.058657812158938
151.99999999999994,208.69853399999997,0.415863388806006,293.15,1617582.6365455706,1.4797974511750084E10,176.8218490550004,20.742627299580008
164,189.26492393907714,0.328542608072681,293.29210167200443,1509334.8367388707,2.8680963165821724E9,794.311462654834,26.353556111675
168,182.78705391876952,0.31937384472657965,293.31597636027385,1219102.0283117522,1.588205249357928E9,935.7878105844856,29.459617719440114
171.99957051611835,176.3097182099809,0.31295692668542946,293.33557110896777,863143.634137513,8.547434615815159E8,871.6345961422993,33.61928469146735
175.99778586634326,169.8348532461085,0.3073934085469329,293.3523107472824,553080.9535619003,4.91704750960237E8,622.1367977901796,39.07907064652479
179.99334012887024,163.36635465465238,0.3005542069390988,293.36659075023664,383260.40563116287,4.290249350821238E8,342.4113369313736,48.10696481117191
183.98457806470336,156.91009991242333,0.2886737354523226,293.3777898114277,392853.6905598485,8.302809785320706E8,185.94584356421112,63.89856000830371
187.97352773406658,150.47344458582762,0.26718101598604,293.3857015459125,431070.756777857,1.5377581269570034E9,120.8427333153661,81.51331097446217
191.96905894928943,144.059754756098,0.23657759191760727,293.39108672621705,465115.7378140621,2.0968456448729546E9,103.17293981058965,87.81855364674526
195.97556799113454,137.66119579525022,0.20084930669446924,293.39469441563364,505866.84375039977,2.545648241402886E9,100.52544299936814,73.43013240671326
200.19052803964482,131.46057295340464,0.16281013381074916,293.3963417012683,551033.7046726798,2.979555960626676E9,101.91059493261196,52.534346934841004
204.49760869207296,125.343744603957,0.1246734048760819,293.39509519503184,595175.8660698,3.1551268562956023E9,112.27916168569614,39.32606808200396
208.8925417607494,119.31512667518223,0.09279166159829412,293.389869967998,600131.045315063,2.2980220537416515E9,156.7988496870366,34.42994653562109
213.34415334113132,113.34760881362455,0.07376779467674123,293.3813896535058,617337.3863886979,1.1620945229133713E9,328.16876401804575,35.71846477785391
214.26657654751324,101.43756692407482,0.061637371555130306,293.3673324527338,792847.4015180912,3.857675225653188E8,1629.747881147954,45.49681452118899
218.7053848287271,95.46303819369018,0.058883240324846396,293.358368417395,836679.8321199496,2.5166960123017728E8,2781.8479333051887,54.34779769353279
255.99909957132078,38.86083249147571,0.023117459561909633,293.24388693029664,186226.64892522132,2.2732645817331043E8,152.57561090438594,28.432872027622462
251.997692562835,45.324389818512124,0.03263670392870233,293.2644194164659,221064.22209277962,2.881514233802516E8,169.60777358765583,26.895831877726675
223.10353857868685,89.44656770427362,0.05706901871863123,293.35002137148064,900192.378133766,2.0975517044214413E8,3863.4815003167364,60.67999338100242
227.43356584373367,83.35713915135325,0.05560936980714932,293.3418595466822,958825.8264960094,2.1479698775760064E8,4280.132597552175,63.76609886442534
247.99181161359374,51.77066541722405,0.04106869463520912,293.2841137218747,294525.6164175963,2.9697928017288345E8,292.12237842544465,29.789179890683446
231.68026840596315,77.1789071510953,0.05418275696702183,293.33352618847624,964678.7485645007,2.4619846003290176E8,3779.9025848814867,63.486686729787586
235.84531666748728,70.91655510827101,0.052519806607806925,293.3245482425052,851017.6174680507,2.768009779298692E8,2616.438913329095,58.279834678749374
239.93451194247803,64.57936129654573,0.050254945041214465,293.3140617054559,628078.3569804538,2.831127485686665E8,1393.3910998184276,48.03686100129341
243.97354067059132,58.190300602562466,0.04676684049831011,293.3008696092166,430381.86222498614,2.899759069621106E8,638.785088463096,37.119856613199666
217.81130445310794,107.39969976862331,0.06491734744617673,293.3717845999731,610624.1652393703,5.062697934160466E8,736.5385939796396,41.53182571923471
267.9999088939616,32.38826431226831,0.012314013813786521,293.220699803893,125127.13652200399,8.974596987553112E7,174.4889328013219,34.22031340096353
263.99973091619,38.86078661138101,0.019218552169823072,293.23776787478755,140403.72857929496,1.5576812746724433E8,126.5630492291274,27.106228811835106
279.99999951149795,25.911468167770312,0.006649562160709965,293.2055017387175,148287.93149001943,3.852276332662345E7,570.8606393202364,44.2778598405909
275.99994347627535,32.38805204104795,0.009463720999636216,293.21803166700283,136679.03506736425,6.78734177565476E7,275.36878368339416,35.99601821395299
292.0000363995839,19.433027773938036,0.004763357998880061,293.19421906618146,399444.4037832084,6.643516961138108E7,2401.689355793162,52.969947238400984
287.99999999999994,25.91148008123039,0.00604223885969049,293.20512229164024,287637.03892303054,5.668767766791407E7,1459.5420395416006,50.52180622441117
304.000416713094,12.95402377931004,0.0035332932538703434,293.18239473877975,795605.1451911827,1.39498087488479E8,4537.729215250073,52.555155272541434
300.0004992966471,19.430810561828807,0.004653456409320903,293.19409777073975,678131.5479027927,1.0734210594787274E8,4284.092340219672,58.74682079520529
316.00112417187796,6.474469471102386,0.002074811484136091,293.1680310859993,1118412.5250264013,2.626026226647826E8,4763.838013042055,47.75106478020657
320,0,0,293.15,1186060.550027378,4.729619165124484E8,2974.36104897,36.7491587071
312.0018384840284,12.950149592117704,0.0034458259589632743,293.1818949571918,1060472.2998122016,1.8247128402184245E8,6163.32389416291,58.12091212379962
324.00253418934363,6.4703476859828974,0.0019790263358998605,293.16756625937893,1260376.1165530146,2.8562713858316624E8,5562.236461738601,51.82553666636502
328,0,0,293.15,1262001.3992917258,4.768693322944765E8,3339.820126764,38.797835250359995
168,195.74279395938476,0.3464109207010722,293.2544062009406,1225844.1981285245,3.914959722647063E9,383.86265725264224,22.814851043311283
163.99999999999997,202.22066397969235,0.3713214078180123,293.2126946055624,1437759.8346305257,7.523281040741123E9,274.8226532724696,21.579578110447855
159.99999999999997,208.69853399999997,0.415863388806006,293.15,1568794.666703454,1.4021124918023226E10,175.53700109900055,20.650877488100008
171.99999999999997,189.26492393907714,0.33172737434323746,293.2854155086579,957465.3291413024,2.038569401592511E9,449.70417689026016,24.284316356499236
176,182.78705391876952,0.3221688018484312,293.31057631928473,674833.9794239947,1.0492831950350045E9,434.01595856923115,26.472426570396703
179.99964691882064,176.30969354183256,0.31491214385809946,293.33196947468304,420323.51335203013,5.2790355161498135E8,334.67015806809553,29.582711005826308
183.9982608666967,169.8347086226357,0.30750345139563057,293.35044201616273,298629.838767336,3.786232298745555E8,235.55102648765066,33.961882450994146
187.99453262800682,163.36599577203577,0.2966533918463228,293.3657479959458,286495.31632028887,5.292752922225268E8,155.10677937942364,41.893822434083695
191.9862326381598,156.90949819886512,0.27873268024982245,293.3770678077561,336866.0293712584,9.883878245024595E8,114.81434409296264,54.18681726205437
195.97451594827908,150.4738821266088,0.2531233505514788,293.3847018036895,395752.9474491536,1.5267467794909678E9,102.58631520473068,63.715686594343616
199.9736520584872,144.06809210175314,0.22204830388078564,293.38958232196745,450434.2900058254,2.02301101140015E9,100.29292239521676,63.368750494682835
203.98705113220748,137.68528265295436,0.18742937483691957,293.3922281769738,498116.4399729849,2.4735890855760026E9,100.30921113708415,56.534731600808364
208.18969238895417,131.46832132470288,0.15124991942350294,293.3924120088487,536993.0425668679,2.8182496335518165E9,102.32431250532477,50.899822353009284
212.48990422771575,125.34146223332056,0.11618780768868274,293.389913107246,559151.2206716575,2.76493281122804E9,113.08152283414826,46.363158449775646
216.8886695001866,119.31305102591604,0.08809189715857013,293.38444493999094,533393.8057885267,1.842939634637948E9,154.44199422584973,41.56559974227971
221.33881449522121,113.34339470618596,0.07161325023722209,293.37635395822525,516371.7041148621,8.74881393834217E8,304.9967523972443,40.74896990301073
222.25923294907668,101.4332693229963,0.06075147843500971,293.3626144467476,615101.8737004949,2.6094758350833598E8,1450.0712866424603,50.03616748569947
226.69756680259067,95.45796455528864,0.05851286703211806,293.35425640162657,649096.8473755204,1.784407229671509E8,2361.3567176115243,58.3936937642838
259.9990730212028,45.32385914469409,0.02863959270363411,293.2576849719699,156502.26583763887,2.140361848788078E8,114.44483402463716,23.66497190820075
255.99435863848626,51.7695673785646,0.03860627836290326,293.2781385485492,179480.8867084514,2.261946191415818E8,142.43165768715133,24.55849920632315
231.0970953263537,89.4409399226501,0.057038953811945715,293.3464263558799,719048.0848392217,1.6570001638325188E8,3120.3693357393063,64.47546625643918
235.4304127630299,83.35152908592516,0.05582733151336718,293.33873420906144,750050.4226922644,1.7702807715489247E8,3177.926622561075,66.70960311308512
251.9770432751972,58.18830227631072,0.04623103264284834,293.29640208548227,223719.76857509546,1.8507793015044895E8,270.46995704709747,29.973094018415768
239.68100203407312,77.17407657347735,0.05458056379803405,293.330759870393,673155.6147664513,1.8466772243107668E8,2453.8087778871973,63.6133292507547
243.845725919102,70.91021445583759,0.0530031823278928,293.32183817065714,503652.6882716001,1.7688419276226264E8,1434.0906588493456,53.83509841648708
247.93915898171443,64.57731974901215,0.050581940602934715,293.3108381601958,325375.25686232455,1.6398627793224707E8,645.6044692477316,40.51567532609216
225.80419898366418,107.39382751930059,0.06401361650981573,293.3672428441668,490658.5885680763,3.675513806425969E8,655.07070935521,45.717254943835364
271.99983861553847,38.85974710421835,0.01484460779169657,293.23332179779476,139685.88502621278,1.313115538867151E8,148.62074088839412,27.92158156313843
267.9993869204942,45.321192158190634,0.023520140686598176,293.2517858372189,149118.60161421492,1.9954537871580327E8,111.43802622624162,23.23885996830293
283.9997775058363,32.38739364947883,0.007892914549266413,293.21673040915863,208602.01700872576,6.408291224696833E7,679.0850830346691,41.83031474016564
279.99893134821815,38.85764717098619,0.011291461965505456,293.23046005848227,167569.9722073539,1.0145165473277855E8,276.84085577743576,31.841366680583064
296.00050414170505,25.90808984002899,0.005793877172478183,293.2049249862684,538031.3665637271,9.489546611495595E7,3050.537641232144,58.311173471080245
292.0000480430335,32.383487602829895,0.00725077700867502,293.2161043900973,404931.17124472716,9.672616064813294E7,1695.2681513453117,51.194342008381426
308.00222587095567,19.425784485367164,0.004552340146652693,293.1935594080135,990875.5846623923,1.5198804915023008E8,6459.971652268409,64.95921607320048
304.0022971768024,25.901066690432188,0.005640519754664835,293.2043938286294,880564.4929672166,1.45473217462224E8,5330.234596457106,65.76901144066515
320.00474310960874,12.94292075498307,0.003319112114981704,293.18110754433474,1255011.044436956,2.1080801391566947E8,7471.669847820859,63.583588052748105
316.00585476102157,19.416182482796447,0.0044139345203044284,293.1926000091755,1241189.9876657187,1.8473522947354624E8,8339.284536008201,71.00335544751916
332.0059367097534,6.461755957424486,0.0018809949826558761,293.1670874922517,1253225.7659800018,2.709074478309788E8,5798.053255218104,53.22761393240801
335.99999999999994,0,0,293.15,1179838.6447079107,4.24893158501981E8,3276.168894612003,38.53389106252001
328.0102587775037,12.928582893003863,0.0031663370824202186,293.18021879940267,1307911.3429791313,2.111850644483925E8,8100.334877355929,66.73225368512685
340.0111878648943,6.448285191952673,0.0017827980450470175,293.16664209150935,1103372.3921812472,2.2534584011052194E8,5403.043871116909,51.56184993481451
343.9999999999999,0,0,293.15,965326.0398654626,3.3018570610261613E8,2822.2278282360076,36.31827961052004
176,195.74279395938476,0.3523022738932318,293.24628204884124,756330.5487468565,2.6653747300390425E9,214.66344894760923,21.771737960837655
171.99999999999997,202.22066397969235,0.3759035030236754,293.2063110143806,973910.969868454,5.025732152960144E9,188.79756031463015,21.094701205433044
167.99999999999997,208.69853399999997,0.415863388806006,293.15,1171664.7157577418,9.357588231565092E9,146.74586484960042,20.509779135900004
179.99999999999997,189.26492393907716,0.33753103335185347,293.2778019662424,536737.7501581828,1.3884599276977043E9,207.51390510181508,22.521150549118314
184,182.78705391876952,0.3271858911257479,293.30442054670385,386668.1357256737,7.983536619636954E8,187.29244769842785,23.713322182705657
187.9997126884706,176.30963783515213,0.31817216294523704,293.32758861862584,276232.1120039236,4.9692748382056E8,153.56160875524242,25.452022930281405
191.9985755211029,169.83448245768662,0.3073236581820529,293.34763910302013,241304.57510627515,4.7174996194784707E8,123.4383283717586,28.1981662677901
195.99505152645247,163.36576160506587,0.2916805341586625,293.3638660706941,278396.34519282967,7.253611385930725E8,106.85143034216317,33.26918725435723
199.98631887242422,156.90969859050224,0.2699995770604653,293.3755183259563,342904.2686510565,1.1607867479486449E9,101.29714891930024,39.90849707507913
203.97184918466257,150.4745465353499,0.24299546774966138,293.383059673505,406824.3652072202,1.6509747851173546E9,100.24908761530101,46.41545856270256
207.97143383929077,144.07270517454003,0.21196623836783327,293.3873058065454,458909.92047246563,2.1050943283997328E9,100.04386217193218,53.78490758930963
212.02245738006172,137.7230965393138,0.17820402334411292,293.3889504976374,498162.2677921592,2.4743641521886554E9,100.29723338681902,60.588044222601866
216.1619689071781,131.44844454446778,0.1433381705018877,293.38844663110325,521946.3802414033,2.6632650708059363E9,102.29626655498504,62.83535447972836
220.48990134638984,125.3407251655497,0.11066863264885927,293.38568282115017,520363.47701741476,2.413951883768655E9,112.17702032866397,56.71198167394976
224.88522254436884,119.30834084049489,0.08497074845741394,293.3801849329254,472993.88281857874,1.4841331682058818E9,150.79356764790796,46.65941958737182
229.3317508944028,113.33584821583327,0.07026707411658333,293.3721407969103,447941.04666762514,6.681809145296012E8,300.4813130270023,43.83884686447385
230.2523121242754,101.42637216446633,0.06053106927526177,293.35862645366745,501386.1179125912,1.9876881828674865E8,1264.895814662852,54.68982270346921
234.6925440203978,95.4504903903875,0.05870947296321121,293.3508118434327,564718.1941720053,1.5810472808132115E8,2017.1546209178143,63.63518007514727
263.995528316282,51.76515489259884,0.034147321473630345,293.27185813594105,161078.6979564505,2.348645682308152E8,110.4870171592017,22.34149780706809
259.97979291664797,58.182772886099016,0.044077447695726614,293.29099110699,167098.3860508389,1.917835512499694E8,145.62966626791808,25.121906257192023
239.0962511337259,89.43336247993842,0.05750614125521219,293.34343419913665,633602.8905360865,1.597683369048291E8,2512.7516984713625,68.84816276108143
243.43400023574907,83.34385401193028,0.05647161385954192,293.3360559876018,597976.9365883112,1.5649318486859968E8,2284.949204863237,67.87004745047402
255.93914015532866,64.56658362451601,0.05046458044232089,293.3068545732758,192454.00075074643,1.2351047918865101E8,299.9240328682145,33.26081847424981
247.68615466751484,77.16555011078403,0.055309856384166585,293.32815936646733,456624.4888445973,1.369042595439557E8,1523.0080767651154,59.99544497870006
251.8500678280713,70.90130896228028,0.05361785664388204,293.31887302364936,293534.04983280547,1.1447739931962143E8,752.7086692674399,46.69546429628854
233.79629416570984,107.38487025870684,0.06376875438693218,293.3633868942473,445957.17552508856,2.9714509173853123E8,669.4885283207412,50.022066075214276
275.99749734002467,45.316765419817955,0.017905055413537947,293.2471366678796,170785.3969329641,1.9650137333878997E8,148.45441689571427,25.32134890837222
271.99366058081733,51.75773749790723,0.028162964555309058,293.2659736560509,176886.94091506593,2.740437093683198E8,114.18304809580918,22.712286411950426
287.9981564044468,38.853120817406754,0.009544026363016246,293.2287699264535,302233.6901921417,1.1842263813495053E8,771.4023813381363,40.815692211308914
283.99487013460134,45.31123793846041,0.01377530114108611,293.2437772982503,244120.27213642016,1.8233271914980316E8,326.89401557262914,31.699265345093057
300.00162351502644,32.374782692113335,0.006936526732572169,293.21543569710167,732453.7823156781,1.5360839425842723E8,3492.7066676921054,61.017621114280075
295.99872690086505,38.844125318275914,0.008765385765655026,293.22754157247715,590401.232304905,1.81898097253518E8,1916.4273671626631,52.24386029945732
312.00525016170604,25.888666461904887,0.005474901090039989,293.20335071621713,1202693.4376503367,1.8793521062816843E8,7696.784198568234,72.29307741599449
308.0031374675573,32.35999487229602,0.00668461384090121,293.21429429359017,1129501.6605983803,2.1456696838325033E8,5946.022810875117,68.74333525307226
324.01045017965413,19.396496389088878,0.004231965572747267,293.19139922443486,1356106.8515612108,1.9449308954546902E8,9455.508771408522,75.24717341001309
320.0052687591845,25.863608106779534,0.005263819009808269,293.2019156384791,1396067.9335082173,2.0681791517520037E8,9423.92050759115,77.07911636172771
336.0194857000616,12.904552990549583,0.0030024033488818772,293.1793818084953,1219717.5042287644,1.8652618522612897E8,7976.07363898452,66.65035677435934
332.01513712855507,19.361631273932183,0.004020955098761092,293.19017718751047,1317847.628951381,1.7978036587474063E8,9660.25116195486,76.45195710061942
344.0345015396066,12.87610444096043,0.002824925211844028,293.17861872145795,1009464.1886181511,1.4552059390407094E8,7002.77872675797,63.34914111492149
348.01031114075454,6.433615976023826,0.001667512522248858,293.16617708463497,857061.2086939807,1.6388896905600306E8,4482.522865042519,47.9967987587225
351.99999999999994,0,0,293.15,716828.6055240451,2.2656467747723016E8,2268.0718136820037,34.03949365146001
183.99999999999997,195.74279395938476,0.3611505581791516,293.23855114103685,479440.37892417866,1.76473779223537E9,130.26595551420954,20.947584887292223
179.99999999999994,202.22066397969235,0.38269412061853597,293.2000236630108,606123.3483447838,2.880751919346607E9,127.5613363010516,20.660686783826723
175.99999999999997,208.69853399999997,0.415863388806006,293.15,765603.0298469616,4.927429729254666E9,119.00821778760019,20.355962301799998
188,189.26492393907714,0.34626883715536744,293.27049466284535,369678.40425746905,1.09557336694226E9,124.7460731766353,21.221367641316814
192,182.78705391876952,0.3343666304573402,293.298244177375,290699.15740115783,7.335915136360903E8,115.20331813193427,21.665374772206757
195.9997375694281,176.3095452920381,0.3223789551162455,293.32278666609676,255480.84603832677,6.118005696404313E8,106.69480090154728,22.393046640629382
199.99849298600992,169.83423140804277,0.3076739882450465,293.34407708723614,271119.24510227866,7.203334696984396E8,102.0470660618143,23.722150038300782
203.99441585882582,163.36566924877704,0.28863105709879494,293.3612321212452,321738.26704082504,1.0284309255117627E9,100.6539274539018,26.836990589768508
207.98457819080133,156.91036456519848,0.26486486632814793,293.37341792618145,380412.9785816768,1.4453571503069532E9,100.12403262709148,33.166774182311855
211.96826143364913,150.4748765599536,0.23681335428944458,293.38086535038855,434684.82202909235,1.8892250543743732E9,100.01626651625737,44.708970197492086
215.95891646603417,144.06537687344738,0.2053040358061402,293.38467145015335,477508.29670778214,2.2797355764429526E9,100.01959759274011,61.89646469507702
220.0197385282155,137.71900342861974,0.1715694683566672,293.3860176240292,505040.33684574766,2.5432376191782837E9,100.29454459070553,75.03895971474732
224.19210803115823,131.46835351777113,0.137307532261953,293.38538214464285,514276.21587063425,2.582128268005524E9,102.43272965125301,72.66515977825907
228.49114120403377,125.33680018624716,0.10554092171342756,293.3824430277917,501504.4683851172,2.18998439605423E9,114.84978113837691,58.89555599071999
232.87886469109964,119.29972626759951,0.08164595418745586,293.3765904136983,460042.00989207305,1.241915239123982E9,170.47583377055116,47.34609429966212
237.32255186991597,113.32557390399316,0.06911654205168248,293.3685181393925,451923.39247856283,5.390622203150284E8,379.03134623433925,47.098792107291075
238.2465252905697,101.41606041740958,0.060886623140794176,293.355303028253,493362.37269036093,1.8738059562164333E8,1299.175438292673,60.02152358614047
242.6908528446033,95.43886538646076,0.059367558486632784,293.34791428909966,562275.4459970854,1.6177839147090262E8,1954.2537993061558,67.58751729761705
267.9803663240421,58.17299461312699,0.039784128029781186,293.2849606940676,179819.1204318999,2.692849428894988E8,120.09463156079418,23.282792529767406
263.94239181245223,64.55393235450774,0.04898424932999181,293.3018330754456,176029.07802531277,1.6707298331865877E8,185.55282787166618,27.90922921103878
247.10015565409756,89.4204626587193,0.05831997982831894,293.3407862114448,571506.0280164338,1.502424990885018E8,2173.9493310011962,69.44273213583593
251.4418904949931,83.32961493940343,0.05733981493440161,293.3334585763127,459494.2969367686,1.2352102948530073E8,1709.3135689694675,64.05524443078967
259.85562532978196,70.8862556028557,0.05383676519739298,293.31516403588034,203791.99734473162,9.604006066348547E7,432.54910681403084,38.4118323357926
255.6943379344862,77.15038590445667,0.056074844299525854,293.3252767006946,305423.6545767817,9.524624901677705E7,979.485372419572,52.40296105409897
241.78785912829304,107.372559619138,0.06386729294457906,293.360194385003,472941.9998103141,2.623623752985718E8,852.9585745371893,54.59145832373344
279.98969420649934,51.749949910167736,0.021644806071605172,293.26098689286874,224310.03480242065,3.027498474384702E8,166.2367559635209,26.309702940577605
275.97868212294003,58.16277357331371,0.03356036014449585,293.27906628512943,231445.3662475065,4.088666283673416E8,131.03065164851884,24.63346708297455
291.99332247161493,45.30308355067553,0.011729103516935721,293.2413624673349,472819.0573784923,2.3903112297550514E8,935.3156900754403,42.739486498523895
287.98560510079096,51.742277181306854,0.016990939837662936,293.2570150284478,400201.8775846585,3.651054342096192E8,438.7023861279686,35.33432753276336
303.99948624288845,38.828873485026314,0.008278508762550235,293.22611252386645,1019940.2442044182,2.6667058204640314E8,3901.196982082932,62.4035969588058
299.99275966200446,45.288964322169626,0.01063631430438465,293.239234096296,873535.3136251209,3.4314211503558165E8,2223.922655119935,55.001889463359
316.00260572656407,32.339217347129114,0.006410036585160053,293.2126499985638,1407677.166752071,2.443872891838708E8,8108.493457160684,73.89230973878756
311.9930994597266,38.80188810707998,0.007846539603479601,293.2241845826939,1396153.268744012,3.183117638186117E8,6123.953177953456,68.46301491247176
327.9974777116547,25.815739638281812,0.005010295479931123,293.20033626804144,1395199.9356518018,1.951112890442736E8,9976.853360086343,78.69759471428021
323.9777631874182,32.27424225272813,0.006092698766142812,293.2107027591159,1468063.1464306281,2.3433422142089126E8,9197.35987647822,75.82674425362718
340.0233582698107,19.31102549323389,0.0037939657373619357,293.18906963687783,1154559.435984045,1.4890306560578763E8,8952.197759266246,74.54125660555589
335.98089583624375,25.73932689503327,0.004733188830934216,293.19884291365605,1256371.6229867015,1.6530726686855885E8,9548.713768375977,77.53429828743414
348.050690596001,19.23179678804029,0.003547101681772208,293.18805219563643,887245.175659013,1.0918038335965383E8,7210.167691897836,69.91132583378129
352.0499523270381,12.847646753000168,0.0026178102772973773,293.1778438529016,749777.1628212928,1.0253461733301394E8,5482.8805924847575,58.94565907410571
356.0069025963892,6.447258923282582,0.0015202417368859083,293.1656740998198,617011.5560130436,1.0932597472635417E8,3482.8177834913004,45.00432460046168
359.9999999999999,0,0,293.15,507951.21225704596,1.410163016716253E8,1829.9325427400054,32.84890746230001
364.0105247110611,6.456829761444561,0.0013337270042865729,293.1650402470968,438326.46872841433,7.091885698576859E7,2709.659046125718,43.51292500910066
367.99999999999994,0,0,293.15,379023.6862352399,8.816195955447562E7,1629.778031738001,32.90258452706
191.99999999999994,195.74279395938476,0.3700864364175301,293.23224859324733,354280.11890321964,1.1918137858599355E9,105.3262280524218,20.405210906219963
