x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
119.99999999999999,109.31827971428571,0.26331048044321226,92481.04753588828,-1821938.790855026,1824284.4355460608,1577088014.0894465,293.44555077040644
125.0,109.31827971428571,0.2628087582233928,275513.9499422237,-1382197.4143083254,1409389.097706303,1376677075.2351863,293.44266398895235
130.0,109.31827971428571,0.2614092334474799,390553.9855724145,-1015949.6560226134,1088432.8730881682,1335558136.780435,293.440071589835
135.0,109.31827971428571,0.25842481163455067,445215.44884950353,-748961.9035583305,871298.3007420495,1495350003.535056,293.4376935782816
140.0,109.31827971428571,0.2526774284078641,451424.4819973585,-570895.7694321467,727809.0700878261,1842879468.7172432,293.43539955171764
145.0,109.31827971428571,0.2427871505824455,431723.9172813599,-460769.7809230501,631422.4669463687,2260529365.6719527,293.4330009340314
150.0,109.31827971428571,0.22830488326804693,413484.0601787535,-401580.0128115701,576398.7983259922,2609411742.132623,293.4302601904834
155.0,109.31827971428571,0.21045162431189315,406521.44820329605,-376424.08100046054,554034.9958318034,2831429020.580272,293.42699884702085
160.0,109.31827971428571,0.1909678824135413,407108.70153391844,-371132.50079998263,550887.3097237602,2967287233.7396517,293.4232577793335
165.0,109.31827971428571,0.1708175134646692,413412.20148321136,-379471.03891527693,561166.5685967358,3106082371.103187,293.41927005904836
169.99999999999997,109.31827971428571,0.1503668234206306,424572.1228029467,-400893.3308202491,583932.3164182252,3271736986.8470984,293.4152228111632
175.0,109.31827971428571,0.13025456464316612,438572.631740381,-438367.4440052471,620090.2912281221,3384923483.5858374,293.4111197175536
179.99999999999997,109.31827971428571,0.11192489178125557,454106.3044490051,-497235.59415975504,673391.2472253684,3329169992.8032837,293.40684671029504
185.0,109.31827971428571,0.09705875609381168,465247.1275726904,-579555.0166720753,743195.0666308333,3053628877.1778846,293.40230501364164
189.99999999999997,109.31827971428571,0.08631433615026565,457215.3085730974,-674513.2854511082,814870.5483962719,2621368384.5699563,293.3974947842196
195.0,109.31827971428571,0.07908676230264619,419625.1684421287,-759590.3229528292,867791.8763814676,2160158840.7347145,293.39252694550134
199.99999999999997,109.31827971428571,0.07432926166415665,356019.5335034661,-812225.9636421995,886826.3213564003,1755730664.6962318,293.38760368428075
205.0,109.31827971428571,0.07117306828286593,278371.4165709884,-819231.8330688505,865234.9056048812,1426179901.4823248,293.38297357621923
209.99999999999997,109.31827971428571,0.06904899846631804,200147.32088128175,-780524.7432918216,805777.7764040894,1159980839.7666352,293.3788298851621
215.0,109.31827971428571,0.06761270175899058,132288.67606648136,-708239.0398544734,720487.9120355933,942874821.3031777,293.3752213236723
219.99999999999997,109.31827971428571,0.06665652024333471,80934.90592936966,-622634.8250782051,627873.0639213335,766034158.0711887,293.3720679699046
225.0,109.31827971428571,0.06604679831078286,47017.22102466301,-546881.2269936522,548898.6204309176,627197606.7292376,293.36925353486265
229.99999999999997,109.31827971428571,0.0656819755680485,27519.27185469379,-500749.28497751703,501504.8920288885,527274868.19673514,293.3667083915155
235.0,109.31827971428571,0.06547235345410056,17623.308965575114,-492233.1765188665,492548.5570832075,461617516.111654,293.36442932316464
239.99999999999997,109.31827971428571,0.06534809102414435,12980.458954119458,-513293.10477452795,513457.207295539,416323737.86897445,293.36242978064155
245.0,109.31827971428571,0.06526825608983206,11346.97998020128,-548451.1813525944,548568.5483891028,378206282.3513381,293.3606737606614
250.0,109.31827971428571,0.06520609640032768,13658.97125145364,-588744.3307508797,588902.7546946518,343681279.3823329,293.35905753974026
254.99999999999997,109.31827971428571,0.06513348045744036,23374.99324599023,-635301.7528461922,635731.6316486811,315666851.7360475,293.357440971533
260.0,109.31827971428571,0.06502431162246125,43316.77179393052,-691131.7703219512,692487.8819640109,296656934.0957317,293.3556933586959
265.0,109.31827971428571,0.06486666504433615,72124.88781142465,-754894.9354576814,758332.6203068595,286747399.3175092,293.35373626283285
270.0,109.31827971428571,0.06466622355847869,103626.65155962858,-825937.276508862,832412.6786878832,286149416.521524,293.35157110234894
274.99999999999994,109.31827971428571,0.06444056494091058,130036.1373254981,-911619.8605106858,920847.5265146006,297205546.60057354,293.3492672956693
280.0,109.31827971428571,0.06421241759206871,144526.8569427482,-1021319.9564394571,1031495.2572839316,322590540.7561175,293.346912552785
285.0,109.31827971428571,0.0640042597316671,140242.89812599382,-1147103.7282703142,1155644.856297311,360553531.1329869,293.3445664331471
290.0,109.31827971428571,0.06383543045473805,110359.80757035248,-1251423.1047251052,1256279.8550350105,401650573.92452216,293.3422441786305
294.99999999999994,109.31827971428571,0.0637246120537171,52512.39144580273,-1281490.3622815344,1282565.8267222838,431436854.9409531,293.33992632550405
300.0,109.31827971428571,0.06369829669205486,-26768.70247828133,-1203710.4776556687,1204008.0886150263,438806092.11956465,293.33758134310034
305.0,109.31827971428571,0.06380529204500636,-112555.48461914812,-1028188.3554283852,1034330.7166261566,424060814.66983455,293.3351885741548
310.0,109.31827971428571,0.06414251928605211,-187081.55991980626,-802307.736823014,823830.8167506814,400983587.90762746,293.33274846239823
314.99999999999994,109.31827971428571,0.06490583296676408,-236241.28587940565,-581993.0895936636,628112.9687315278,392436630.37606966,293.3302744501748
320.0,109.31827971428571,0.06648229644798734,-252725.05656863053,-405428.3017652924,477746.8598430622,420005416.7893935,293.32777743683624
325.0,109.31827971428571,0.06953637887390161,-238664.88708699372,-285330.9103879542,371987.4416577342,483083376.8295595,293.3252627427432
330.0,109.31827971428571,0.07477848757519308,-212190.29706086233,-217483.9802442532,303848.6528350253,552984897.6004965,293.3227512530936
335.0,109.31827971428571,0.08219099115745086,-194334.22571677208,-189658.0603005254,271543.6817933628,612743427.7113277,293.3203052083742
339.99999999999994,109.31827971428571,0.09085801327743803,-187353.69351088163,-184068.81042257414,262645.6423444922,656120350.9785166,293.3180008619276
345.0,109.31827971428571,0.09993411366147438,-186346.3758408669,-185940.87469450518,263246.99555965175,683031121.0800377,293.3158661490959
350.0,109.31827971428571,0.1091457212803389,-190308.24661117716,-189756.44517876726,268746.604099667,702558460.9632641,293.3138574564941
355.0,109.31827971428571,0.1183663821807034,-199341.3257048128,-198281.16843686573,281162.5613243004,713404968.1758213,293.3118967167271
359.99999999999994,109.31827971428571,0.12705768381760238,-214928.26716009274,-220393.5772269661,307843.2862794621,703559061.6637751,293.30994022664316
365.0,109.31827971428571,0.13425402281021437,-237167.4882074406,-266310.79217237025,356608.82699409145,661907758.7300794,293.30803503210745
370.0,109.31827971428571,0.1393488511356958,-254610.92177947258,-337951.2873218557,423128.5786754331,587777344.5904275,293.30631091856384
375.0,109.31827971428571,0.14257683004434438,-251033.3519682333,-424960.84161557734,493568.0912569477,506073686.33105075,293.3048927330716
379.99999999999994,109.31827971428571,0.14454134167335553,-221113.63346034853,-507192.9318164472,553295.4987948127,439072730.23987246,293.3038173019227
385.0,109.31827971428571,0.14573446844148832,-170096.70213527285,-558608.6053537447,583931.8984715182,384836559.4766399,293.3030400880482
390.0,109.31827971428571,0.14645283373680373,-109406.82614354599,-557183.1422656019,567822.9544776911,332556898.13291997,293.3024902424642
395.0,109.31827971428571,0.14685806182369343,-53212.64944273643,-497517.42622378934,500355.0493969849,275564159.2120029,293.302113720398
399.99999999999994,109.31827971428571,0.14703601790125162,-26162.032954643782,-395191.15368804603,396056.1827842215,214318787.75537747,293.30190017437934
0.0,114.28729242857142,0.09474164496218411,-116846.65594834056,-1250788.5249502773,1256234.482552362,627836230.6753614,293.4508281999286
5.0,114.28729242857142,0.09497307297604887,-215882.43854823062,-1657937.0404737392,1671933.1498144153,846393256.2830924,293.4510102994037
10.0,114.28729242857142,0.09539248816660131,-387319.8523368222,-1877317.1219204287,1916855.8225046087,1000027820.1374024,293.4513143670027
14.999999999999998,114.28729242857142,0.09602268216803773,-541719.7054937849,-1816643.083537121,1895693.1007638162,1040165704.746302,293.45174281721836
20.0,114.28729242857142,0.09695371421192556,-652844.5724275641,-1510796.6402330878,1645816.6738393786,985538731.1118023,293.4523508897702
24.999999999999996,114.28729242857142,0.09838775904016295,-710153.4275004347,-1094066.610761583,1304338.7747720883,915460689.6110765,293.45322297600126
29.999999999999996,114.28729242857142,0.10075854861923317,-716695.7100946088,-709072.9306907114,1008185.0831599969,939558275.3986034,293.45440898944946
35.0,114.28729242857142,0.10498409360233742,-676274.8984235359,-435045.0033599252,804121.81489262,1152605738.9303029,293.45581466709
40.0,114.28729242857142,0.11276141688646762,-594703.9530688592,-281052.2036763046,657771.3379184554,1533837583.7416656,293.4571897608253
44.99999999999999,114.28729242857142,0.12597615037587281,-512200.6810748467,-222205.3339219501,558323.1574248932,1938018704.4385545,293.4583502432599
49.99999999999999,114.28729242857142,0.14446815136736602,-470399.12720679824,-231833.02322896084,524425.294523822,2324620106.2111893,293.459346391233
54.99999999999999,114.28729242857142,0.16556527674488108,-458688.60795892833,-287865.8432558187,541536.6864624068,2719757420.7830467,293.4603349066356
59.99999999999999,114.28729242857142,0.18682435625987182,-462221.0365131409,-371170.4159209129,592803.3099183791,3179203112.1945415,293.46144462791557
65.0,114.28729242857142,0.20720150923301592,-488519.6346472389,-474331.6019490368,680912.550951597,3697667311.8370037,293.4626867420243
70.0,114.28729242857142,0.2256172218286579,-555572.6575696808,-616779.0462648785,830106.8423705776,4129299083.832573,293.4638522356661
75.0,114.28729242857142,0.24035077388622278,-677705.8912654399,-840293.0615033959,1079526.6111896613,4298197246.367833,293.4644909792
80.0,114.28729242857142,0.2505049686501177,-832117.13218596,-1166111.78423064,1432562.6042162878,4084255749.20143,293.4641501164588
84.99999999999999,114.28729242857142,0.2568397942779008,-965585.9932181907,-1579801.8825252734,1851521.076933654,3633097705.649478,293.4627364946615
89.99999999999999,114.28729242857142,0.26069405861698003,-1035690.8432875307,-2045429.153208574,2292691.8553667828,3184483882.660458,293.4605050094593
94.99999999999999,114.28729242857142,0.26308724009115536,-1018184.3794944417,-2496812.1135347867,2696436.567201337,2819870849.612659,293.4577756275457
99.99999999999999,114.28729242857142,0.26462593553531943,-906562.7509716096,-2836598.186870527,2977943.1316273273,2512987929.0715237,293.4547794520862
104.99999999999999,114.28729242857142,0.2656451200301473,-715531.4095725641,-2966934.2352489177,3051996.715983977,2218032922.3717775,293.45165758854046
109.99999999999999,114.28729242857142,0.26632243313465337,-476643.7851527563,-2838526.9325857083,2878267.6117656566,1909257775.2359753,293.44850732178406
114.99999999999999,114.28729242857142,0.26673887702567745,-226666.87628524756,-2483126.454311046,2493450.3927097204,1592441702.590964,293.44542255183217
119.99999999999999,114.28729242857142,0.26690049566530427,3253.874414564521,-2000911.2405366176,2000913.8862541015,1299691133.3207822,293.4425022830033
125.0,114.28729242857142,0.26672835961507263,192572.68742418024,-1510316.544969648,1522544.0243063008,1076244994.0428543,293.4398218391526
130.0,114.28729242857142,0.26601028908543084,331181.0682266682,-1097465.2208236302,1146346.7236701192,970449972.3685644,293.4374013125406
135.0,114.28729242857142,0.26429317804057,416379.03785930976,-795339.6000252254,897739.7075639075,1031143884.3010945,293.4352067112811
140.0,114.28729242857142,0.2607059419171925,449421.9915587778,-594114.1386351298,744950.8280570069,1291883015.301571,293.43316751495985
145.0,114.28729242857142,0.25387607460326456,439489.3256858681,-467180.0347232534,641410.9854343308,1707556649.9989693,293.4311682606452
150.0,114.28729242857142,0.2425434536343878,413326.0115082539,-395103.5410525777,571791.2205880808,2140494644.4930882,293.4290219363844
155.0,114.28729242857142,0.22693241396846686,396800.95763415337,-366658.3818654912,540267.8677948575,2494518221.3498645,293.4265152309053
160.0,114.28729242857142,0.20877852803063107,392024.88240464934,-367562.08909797674,537387.5675585063,2759720202.649537,293.4235454265427
165.0,114.28729242857142,0.18963075570574223,393149.9940236003,-385053.65393451595,550302.8568062126,2989359057.135784,293.4202023094266
169.99999999999997,114.28729242857142,0.1701367142508467,397620.36997697013,-412800.39530386456,573154.5384829902,3231611043.20586,293.41666931343195
175.0,114.28729242857142,0.15068421223377457,402061.4266659587,-449168.43477443716,602831.3807445527,3454872017.4499593,293.4130681790407
179.99999999999997,114.28729242857142,0.13207771604535434,401987.60511321644,-494514.7079277516,637290.2251106075,3560167526.5271544,293.4094050656255
185.0,114.28729242857142,0.11559826023363962,393187.55698423286,-548999.3824245182,675275.3341191516,3463316659.272414,293.405604842837
189.99999999999997,114.28729242857142,0.1023436106118491,370408.5862866647,-609015.4139964184,712812.945505421,3174290629.777941,293.40157096525655
195.0,114.28729242857142,0.09255726371878699,329223.99849686754,-663638.2936563779,740813.2193700477,2782948975.983645,293.39725085268753
199.99999999999997,114.28729242857142,0.08572081883876248,271608.9731685883,-697930.3111959886,748917.9885620483,2381719947.785027,293.39272039239177
205.0,114.28729242857142,0.08107332236708897,206455.9667973372,-701058.0332294278,730825.8562624454,2018833933.5935187,293.388230786379
209.99999999999997,114.28729242857142,0.07795074923222273,145014.5210556856,-671588.9623060654,687066.914942313,1704936215.8643582,293.3840948755384
215.0,114.28729242857142,0.07585841931350898,96486.75831649074,-617765.7433844813,625255.3144354757,1435417909.9325972,293.38048411049147
219.99999999999997,114.28729242857142,0.07442333895967798,65560.75792278205,-554904.3019658935,558763.811748457,1205990524.9068532,293.3773677445866
