% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:46"
% Dimension,2
% Nodes,4318
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
311.70574286019644,91.22227772882803,0.024208864887012176,293.6578219310799,1.5006574718543377E7,4.845718413845339E9,46473.71574559536,56.746436966142504
314.4531068425363,87.48160307890352,0.02275374957238555,293.6425624551828,1.5038884709236382E7,5.3561182325295E9,42226.635249529405,53.31445272688187
319.394394552482,84.54043029353315,0.021266493476195514,293.62636721303164,1.3754197730362453E7,5.108238963017962E9,37033.92237304379,49.11832110955254
323.32223818357704,81.43645919490925,0.019801145833299203,293.60895413547945,1.2416134184183035E7,4.423477194186452E9,34850.87627163751,47.35424345186321
327.7398743928032,79.61728111005581,0.01877387909879122,293.5963982615231,1.0319468705004318E7,3.497083577277785E9,30451.50954554124,43.79919963280732
299.2743131359796,103.49533674407022,0.027988688891439045,293.69384385452497,1.3844580637225544E7,2.990342237098427E9,64097.45909506026,70.98784573340845
304.32311843252916,96.92245408179195,0.02625762703825246,293.67771665719073,1.4817269257126367E7,3.776273028493482E9,58139.86308134563,66.17362673238834
301.48202966615696,100.54864988279996,0.02725241704892716,293.687088892812,1.4295408239159716E7,3.290135321620577E9,62112.915231432555,69.38417392437269
308.379152424852,97.1726424930115,0.026120915519950216,293.6767692628336,1.4601867270505313E7,3.9070352814763503E9,54572.13994425394,63.29061813675344
311.5966884080335,95.03224500118957,0.02536673775379227,293.66958362223613,1.4466876656136936E7,4.2660175084399257E9,49059.956762546826,58.836328696988396
315.25826086589814,92.34606745164086,0.02432478832535812,293.659364191222,1.4058157007536342E7,4.6607579448498535E9,42403.53778469004,53.457404270478605
319.17186238571657,89.58235582160911,0.02309899211977255,293.64695263333715,1.3018183287857408E7,4.787999683490978E9,35395.43266433698,47.79428902173109
323.3432697120932,86.74252345345089,0.021707703457173416,293.63226248832433,1.1581759159987116E7,4.459266495742356E9,30081.002704954357,43.49980016565821
327.4555351298342,84.35401711297095,0.02044348578874503,293.6183229230849,9681504.771448212,3.6885763046536603E9,25411.347489794924,39.726341405903156
299.218469150193,106.92276664955435,0.02871296523463408,293.7004032595384,1.3489763619117767E7,2.848421892275175E9,63886.03863331026,70.81700091579027
302.82767042684696,104.75013217006276,0.028138644214559683,293.6953738800775,1.3841742403808452E7,3.0591509857345395E9,62629.99183525861,69.80201360425696
306.82923750376085,101.43158581549939,0.02725140673898261,293.6873983854989,1.4094033374784013E7,3.399492448992791E9,58432.84281552896,66.41037803275601
311.3708237073495,99.53023371540623,0.0266205028363171,293.68157368415547,1.3810828682742253E7,3.6622768376280637E9,52082.16842355382,61.2785199382193
315.3570331943977,97.05301417459185,0.025784371094913296,293.67364782588646,1.3186849211685196E7,3.9419769957218566E9,44113.45473898313,54.839155344646365
319.26373074311783,94.47141033753589,0.02479551507211378,293.6640811749385,1.2108733671435958E7,4.1198318421928897E9,35589.30795042583,47.95095591955623
323.2973944689324,91.8993304223452,0.02365607147945567,293.65285442251826,1.0667737234723194E7,4.068671293194687E9,27970.78711848705,41.794575449297206
327.3771738423714,89.36341080845689,0.022385868388150487,293.6401502913489,8861822.154306823,3.6385793450079646E9,21583.215450746105,36.632901374343355
331.4402887357175,86.93402899249678,0.02107665099466174,293.6267951983037,7153528.976941363,2.956398473575745E9,17309.771800559207,33.179613576174695
297.11971415407567,115.82602517085314,0.030622422168518376,293.7159315160429,1.2278990406722149E7,2.6370093189551454E9,57176.27017959112,65.39496580165121
299.41022408995093,111.53216676138574,0.029672682997185444,293.70845728576177,1.2967765307857096E7,2.739664982883228E9,61380.93633136206,68.79267582326628
303.2165761056013,108.92072175326835,0.029040069320112275,293.7030933891185,1.3280598099566422E7,2.893139574842779E9,60963.128963516,68.4550537078752
307.08516643790244,106.61098230849193,0.028452562054823476,293.69797030089927,1.3251505639096476E7,3.0356822557375045E9,57846.33408180938,65.93643158124327
311.12822466541263,104.23649581400143,0.027823396200886804,293.6923086577935,1.3054276335583247E7,3.2021780406600304E9,53218.32685530898,62.19662776183884
315.25265011522197,101.88072967962898,0.02715593775743581,293.6860867943993,1.233878615905221E7,3.3475240646302648E9,45480.18830471934,55.94358650887066
319.28017779846766,99.37055882836192,0.026372172582085154,293.6786239433345,1.126110714833198E7,3.4553953073019795E9,36700.11844507779,48.848580561704516
323.293449594733,96.87825427928816,0.025476820562729093,293.6699669294703,9793283.17409574,3.4608227223234963E9,27713.42203706884,41.586603666312904
327.33488053556215,94.3580278337302,0.02440977183477704,293.65970563557806,8109188.558013207,3.290806474238585E9,19982.79260462346,35.33963038759322
331.3918646022936,91.89278858571885,0.023198561829424865,293.6482243796386,6455689.541765929,2.887051533444505E9,14436.390951419426,30.85768965771342
297.3803008231227,123.81637243632878,0.03249244456786249,293.72746946734895,1.1162575956745068E7,2.888561187037171E9,43137.56592549953,54.05055832363299
299.74404675034503,119.80746485035388,0.03150614225117781,293.72134799351693,1.1974423157526685E7,2.8462883163928504E9,50377.01441105577,59.9006177058856
301.7714282796171,115.77378570759586,0.030566942676080355,293.71485239941126,1.2385080130334496E7,2.7953862879351506E9,54872.888968278945,63.53364765111002
303.7129159224521,112.58681358400702,0.02983932998251953,293.7093284534796,1.2730122995866608E7,2.8392790827017975E9,57076.74157286317,65.31453864472587
307.0450860575738,111.12224602946068,0.029483576021961017,293.70621964203207,1.2514244691864291E7,2.8671425096143494E9,54621.37820211825,63.3304066279631
311.0747433520077,109.18653204882429,0.02902399933975244,293.7020954848967,1.2140008568980888E7,2.9070091854528236E9,50698.30329425824,60.16024508624785
315.15672687623305,106.7789113161578,0.028448846462458207,293.69683979516554,1.145421681324899E7,2.9512132899797826E9,44456.01568517246,55.11597227086492
319.2229117455153,104.31515142364287,0.027835918947838264,293.69098209466705,1.0490383225820431E7,2.9872983451417155E9,36839.123203554336,48.960907639251836
323.277833129653,101.83869206136683,0.02716137363204939,293.6843055921402,9093650.973253688,2.9684122460812116E9,27858.570149286068,41.70389507013013
327.31056856704373,99.33860497708173,0.02637008990823794,293.67643734944835,7558651.594630189,2.883503574851813E9,19814.151328712916,35.20335460904749
331.3606400617208,96.86444435996358,0.025433135504113632,293.66732622809303,5941930.477087428,2.6604889641179485E9,13271.898023462893,29.91668527150375
297.470946839115,131.81705111413785,0.03499296077048115,293.73666155967913,9794333.939815123,3.7315855697261195E9,25707.808235407094,39.965905644778196
299.9487666960074,127.80109455438874,0.03370370117955845,293.73190469833577,1.0895334193495577E7,3.5167397141317897E9,33755.96965797264,46.46947043069719
302.48774780985764,123.815830161377,0.032586660220189974,293.72645636067654,1.128147391936613E7,3.1923241255964932E9,39868.602498773485,51.40897171614882
304.9172104589417,119.77577716557941,0.03154936811988052,293.7204078408848,1.162275661703416E7,2.9883776019020324E9,45204.83006792573,55.72107480233086
306.4270523178975,115.57429688907932,0.030524593758341583,293.7137412378964,1.1915913109899648E7,2.8468484231989865E9,49876.08446949249,59.49582583391473
310.87164445103684,114.07309153367247,0.030215503636780962,293.7107252705111,1.1273962268479599E7,2.8087348633165026E9,45252.81986159103,55.75985443358263
315.0712043754463,111.74725276613665,0.029731205962890566,293.70634911791234,1.054880288703759E7,2.761828070349752E9,40291.210739551556,51.75047332492329
319.18026046476297,109.28829281644984,0.02923854456412533,293.7015805409978,9741540.125015646,2.7564090761014915E9,34428.536350142174,47.01295866673862
323.25219790453764,106.80984225230472,0.02874609252350981,293.6963905278871,8588042.170373818,2.741854660896305E9,26899.677649954625,40.929032444403454
327.30676711098903,104.31893954809122,0.028222897881944303,293.69049241528097,7298124.970423774,2.7073257950795236E9,19673.95391878839,35.090063772742695
331.34876510814837,101.84080132735058,0.027628211133391038,293.6836383761591,5776763.758595374,2.5584967885895963E9,13043.819917939652,29.732379731654074
297.4970726350912,139.8789370412952,0.03909768351950497,293.739767924747,8245161.057329389,5.627332609075879E9,12081.56114686565,28.954796886333522
299.99161017123936,135.84061582107853,0.037032614485947406,293.73868664364,9700160.580959124,5.235420353507491E9,17973.641543226157,33.716073974306944
302.4791361732092,131.80499889725027,0.03536130228047674,293.7355506529543,1.0414539799658919E7,4.565159007537119E9,23759.39176884954,38.39142769201907
304.93188700237323,127.75766414775082,0.03395897013953955,293.7310460270074,1.078768663640137E7,3.9382020288296475E9,29550.795234402758,43.07134968440074
307.29450944492197,123.60712680474143,0.032707372336928504,293.7255299392529,1.0710779555334555E7,3.337089817589564E9,34378.0932438479,46.97219656067273
310.2647895582616,119.41905309713118,0.0316048099528336,293.71925732351,1.0552982641553506E7,2.962527202289431E9,37591.51053554932,49.568897402456905
314.95410157114117,116.81360853853884,0.031099586242667402,293.71495325704296,9687881.91548327,2.7968444758778987E9,33557.53913460696,46.30912253304063
319.1469341200907,114.28637214666662,0.030671035584475554,293.7108265547504,8989342.08609993,2.74839372969089E9,29402.3440486616,42.95138913024339
323.2315877667546,111.79222699379038,0.03031792394264143,293.70668279731353,8191015.075491421,2.7848154561790686E9,24092.48561042652,38.660594432678245
327.2929556622043,109.30466363038043,0.030027263691487924,293.7022726248403,7292984.122019813,2.863853478525558E9,18572.291195058435,34.19983126872569
331.34103279153175,106.81946643435946,0.029761220154766,293.69725907729867,6035604.412757243,2.8173877547053456E9,12929.990095635958,29.64039603685532
297.4994069880485,147.96890782696775,0.0459126284387344,293.72863794310825,6742328.815900928,6.770049666720306E9,6716.651499730579,24.619516363420782
299.99843037063334,143.92190080323613,0.04274321076431195,293.73489103179946,8270526.716735992,7.733739574719972E9,8847.023059690391,26.34102873510066
302.4966303916432,139.87715851868347,0.04006174219245063,293.73768316747714,9626044.021634242,7.633401867784608E9,12139.540731074543,29.001649075611795
304.99925704276717,135.83696785733767,0.03780728571271364,293.7373547214357,1.0334934346143363E7,6.620359415049804E9,16134.152503043164,32.22961818428501
307.5163517812127,131.79076612019674,0.03593665398452097,293.73464238146886,1.0280932510558635E7,5.31840187346915E9,19874.6708018888,35.25225923387344
309.85930697333,127.7319239515083,0.03436492688587451,293.7303798698094,9927454.561201278,4.1783272521289387E9,23587.752510184044,38.2527293011732
311.4332410756402,123.92360178234567,0.03307029885820714,293.7255489858323,9768633.878528908,3.44423319124154E9,27706.17529611209,41.58074771401359
315.05847740487866,121.70691444574378,0.03262046084098048,293.72230242175755,8954272.59002869,3.115704475763679E9,25733.877886020284,39.98697202906988
319.14541775134387,119.24142513507897,0.03223492613895023,293.718780274849,8256036.990958345,2.968228799929852E9,22964.04182401358,37.74872066592422
323.2296855350267,116.77435069314859,0.03199122700631147,293.7153980513822,7783561.520509898,3.0543455742964864E9,19835.569403559086,35.22066214431555
327.28723611333703,114.28957069528688,0.03189061299222697,293.71201847600963,7334147.486634166,3.2891390431404586E9,16354.182529000956,32.407420225467426
331.3360461117431,111.80039487821516,0.031904094224594774,293.7083598297226,6546514.255434328,3.411940257572743E9,12561.387190781095,29.342535103649514
297.4998421786118,156.06587186608309,0.053394824401344514,293.70094100951536,5540349.752265663,4.577861085724204E9,6705.657819660758,24.610632581559006
299.9994577329345,152.01725101103568,0.05009782098187054,293.7138020694965,6697395.331944871,5.705489347151245E9,7862.382791447898,25.54535983146231
302.498566138788,147.96877736554714,0.047037170412693015,293.72409386366525,8513779.683406642,7.824336876952838E9,9264.717003225982,26.67855919453523
304.9967324736494,143.92043108538863,0.044096971742764286,293.73137432182284,9695597.749318035,9.247565376725897E9,10166.35189548824,27.407153046866398
307.4902558890806,139.87008329220748,0.04133121929250281,293.735193634323,1.0359318268994367E7,9.190696574940529E9,11677.723959274184,28.628463805474556
309.98162954438163,135.81477718784996,0.0388307035912716,293.73565778799826,1.0108580438941473E7,7.570519884220235E9,13497.97872373383,30.099376746455416
312.5100914379125,131.65451484462983,0.036657821127927426,293.73340643446994,9400874.98258028,5.686665288857223E9,15541.903318580406,31.751032984735108
315.04091193518144,127.07635605386739,0.034716039921537344,293.7289564860161,8553188.34364676,4.047750435145028E9,18074.348659095103,33.797453461873516
319.2200541955553,124.11795713396145,0.03408786114792666,293.7252554889383,7651078.099732055,3.501567416933016E9,16718.846947388985,32.702098543344505
323.26325328281524,121.74934749680874,0.03391108571584272,293.7224169278722,7303735.300905995,3.4987012681166396E9,15248.085289454393,31.51360427431894
327.2945275662041,119.2822206132478,0.0339297197219744,293.7196765864332,7189025.119853501,3.775018916839769E9,13692.025895782348,30.25618254202728
331.33799929131123,116.78275005133749,0.034120091903794836,293.71688064935944,6945848.264158413,3.9814728629629555E9,12118.173644292323,28.984382742844847
297.49999999999994,164.1631776103853,0.059457945319783496,293.66285119300034,6168637.5952683715,4.942292911127481E9,7699.504758739994,25.413741219214504
299.99980007144563,160.114565818322,0.056042645084532806,293.68071450632857,6191416.334564521,4.102175105892176E9,9345.330689678398,26.743701567416
302.4995604424409,156.06593436821422,0.053228027620880365,293.6956362132632,7402493.827830768,4.743886276505427E9,11551.330265515702,28.526327487286725
304.9982765387134,152.01743563851565,0.05067021408522971,293.7083712500972,8640918.425819404,5.9714504268980255E9,12504.31875277814,29.29641919418572
307.49727595839795,147.9687785255247,0.048119960851545046,293.7189936702668,9919654.420518337,7.786645830255725E9,12637.401475578079,29.403960788389835
309.99726117110697,143.9186952284643,0.04545792078849612,293.72699921149393,1.0357633777429385E7,9.17537469572244E9,11693.049450713224,28.6408480410263
312.46917342620804,139.85377717675328,0.042701338137875855,293.73178549070684,1.0079604116809329E7,9.173127767476898E9,11078.62402725726,28.14434264824114
314.92728222534436,135.7738434220868,0.04001452706575597,293.73317191147027,9052421.716823397,7.456297289192036E9,10991.016471438796,28.073548663782955
317.4105632468894,131.7280988900697,0.037712740123808035,293.73177663621203,8097304.426040757,5.605085696877564E9,11699.494620466625,28.646056258987
319.55851337572534,128.22387545797642,0.0361202523213844,293.72914236091344,7321960.059355704,4.316868133430744E9,12421.66352908101,29.229627094225645
323.25375142338737,126.70982421429343,0.03622996787698093,293.7272507925323,6825006.237533245,4.043552081742513E9,11521.292423819214,28.502054483914623
327.3132939446698,124.26569362798125,0.03622025801638581,293.7248691336769,6752311.6843928695,3.992387617177358E9,11421.842879782467,28.4216912160179
331.3468860028739,121.76250346782648,0.03639381382436852,293.72259830423815,6915856.605455811,4.00532670846154E9,11942.93890817347,28.842778915706578
297.49999999999994,172.26051513576977,0.06521506244779356,293.6140023080352,7649659.444790758,7.398971504145396E9,7909.312558332073,25.583282875441743
299.99999999999994,168.2118463730775,0.06114038425813618,293.6392799776558,7310290.3500787355,5.541336683315331E9,9644.66149758743,26.985585048540333
302.4997900106814,164.1632569889498,0.057944445297471676,293.6595761299473,7807613.861416957,4.603233442728328E9,13242.809624227028,29.89317949431535
304.9994499755516,160.11467700968888,0.05540637186233366,293.6762826802424,8335954.953516862,4.308187581046337E9,16130.597788358345,32.22674568756048
307.49760117303504,156.06635443334463,0.05321626491541793,293.6905321144205,9439488.501961524,4.878469484069023E9,18265.14206997014,33.951629955553386
309.9956630625541,152.01790735126923,0.05112639264826042,293.70297242167277,1.0324212302662479E7,5.827957513615212E9,18289.87228223021,33.971613965490555
312.49362837100864,147.96960182565638,0.048945342259903914,293.71365196324354,1.0531740415794158E7,6.844049720993511E9,16206.69440081202,32.28823789965083
315.000000000002,143.91983379692388,0.0465556184773652,293.7220725670357,1.0021714860766722E7,7.660602206581257E9,13111.208260731946,29.786834958191662
317.40981032037416,139.87640207663796,0.04393729334026333,293.7276145821959,8929570.92356497,7.5156702092651415E9,10615.484388390842,27.77008839465498
319.74964402255114,135.86836996935568,0.0412857284600223,293.72996691919917,7602164.588850111,6.191080726010922E9,9336.511911572146,26.73657528211196
322.633652082999,131.70685597848208,0.038996258999424056,293.7294068672474,6765973.758831501,4.837571267819871E9,9464.136107922683,26.83970594581165
327.21798296491295,129.23358557463246,0.03875535384017465,293.727207881272,6184895.972291854,3.837938130164152E9,9968.781027954756,27.247499820592537
331.3572267925276,126.72242141988616,0.03865720517637414,293.7254061330738,6454561.649139506,3.44764475781127E9,12086.025911415913,28.95840477693619
297.49999999999994,180.35785266115425,0.07110671932829361,293.5496081030854,8019961.140547875,8.095631910081416E9,7945.259166873001,25.61233063988536
299.99999999999994,176.309183898462,0.06655634243435131,293.5849114063013,8127747.930992607,7.5834111962016325E9,8711.678792766654,26.23165963051539
302.5,172.26051513576974,0.06259050019548072,293.6140480326522,8647708.329548767,6.417866375898631E9,11652.657246927936,28.608207876321412
304.9999030537143,168.21189827790388,0.05948315553832529,293.6374400746345,8974336.198468862,5.10594648064704E9,15774.000241857704,31.938586054025844
307.4993870348225,164.16343381495025,0.057051431735522684,293.65639180742477,9789991.390923662,4.559049975758334E9,21023.121222908132,36.18029997808592
309.9975207733433,160.11523158653276,0.05503749900453136,293.67223208131037,1.0569582650256993E7,4.53707876682944E9,24624.902391345353,39.09083021523934
312.4943220177361,156.06707849862173,0.05321274035926516,293.6859557681937,1.1079159967437614E7,4.834780169158711E9,25389.10003164221,39.70836366195119
314.9874662396397,152.01971378881728,0.05139907407516425,293.6981404070463,1.1237208229916451E7,5.35798004589162E9,23568.33454738521,38.23703801806308
317.4815678228663,147.9722021031013,0.04943893519786658,293.7088216415245,1.0281370705129411E7,5.619386714126843E9,18811.88711787118,34.39344413564433
319.9999999999988,143.91983379692465,0.04722356422098329,293.7174840425748,8962613.117860949,5.78700404918676E9,13881.19981557457,30.409050356066704
322.2899852672132,139.9427971086072,0.04478188262309014,293.723483421848,7567620.372836099,5.434632126157872E9,10543.205969991364,27.711681591938298
323.82657099248684,136.18222234025055,0.04233638524060374,293.72690157019787,6556280.166382449,4.690001835214816E9,9166.400603708553,26.599111598954448
327.36782259614364,134.00884367723597,0.04150402759175043,293.7262538344284,5942806.861380063,3.6542944210397263E9,9666.03660207097,27.002857860243385
331.43259710195144,131.62594582311448,0.04090280689251307,293.7253725021837,5998464.88426916,2.899910881289911E9,12408.247385307091,29.21878576590845
297.5000001129645,188.45519023056787,0.07691879766926425,293.46692291591756,6907410.476144516,6.464119973597421E9,7381.489236024264,25.156758978610966
299.9999999999999,184.4065214238465,0.07241809618050145,293.5123340116131,7470542.315848486,7.291669502736974E9,7653.877455516677,25.37687067114412
302.49999999999994,180.35785266115423,0.06796359935389971,293.5523330271073,8398393.190403314,7.609773358611137E9,9269.105219513514,26.682105227867698
304.9999999999999,176.30918389846195,0.06404139878140071,293.58605062774,9044147.963027583,6.718802880138434E9,12174.93769744762,29.03025268480936
307.49992405437695,172.2605773293434,0.060900169339927694,293.61345498289216,9904292.727639636,5.717570638990674E9,17157.007045550596,33.056167309538864
309.99952555537254,168.21215083285563,0.05846473668137512,293.6354605543116,1.0780255063617036E7,4.953191604453766E9,23463.05371933329,38.1519626014634
312.4977602959946,164.1640924942514,0.0564925761689296,293.65347450348855,1.1554709444007983E7,4.564153369483228E9,29252.544600017336,42.830339070721635
314.99538340344446,160.1159965428313,0.05477778456804583,293.66876316364704,1.2191049087653719E7,4.5983361476858835E9,32323.284430187225,45.31174499409237
317.4863880715015,156.0691955616101,0.053150828555651154,293.6822292985252,1.1836898202601844E7,4.596851061281024E9,30480.634532474538,43.822734975709416
319.96454860433795,152.02683047059327,0.051467011958814,293.6943716232062,1.1181496559058195E7,4.7599003012141485E9,26267.116976577705,40.41787230426896
322.44315137875395,147.9776628264802,0.04957632614043473,293.7052044897237,9521994.873505967,4.646373150137207E9,19514.986948575217,34.96160561502521
324.9124560759978,143.9342816384599,0.047394572426160776,293.7140962716951,7916806.499078796,4.49993751426456E9,13928.999094024091,30.447676035645134
327.4065935163481,139.2896563906658,0.044648555376531056,293.7211874921349,6525829.622039249,3.8999504697080073E9,10920.647296922625,28.016684684400754
297.50000065750487,196.55252795539718,0.08333258118264845,293.3626391721109,5343449.216235066,5.309884516256934E9,5377.273362003066,23.53719059558014
300.00000134274734,192.50385940426133,0.07867419398479326,293.4189633715891,5854676.3482573135,5.7201798344985075E9,5992.393065469704,24.03425702263418
302.5000004413215,188.45519034898243,0.07405392929679826,293.4699203368275,6918879.392958626,6.669818329337071E9,7177.37770165591,24.99182036497515
304.99999999999983,184.40652142384647,0.06961957591005037,293.5151680028852,7869131.326643531,7.070460141063153E9,8758.289125843095,26.269324546110237
307.49999999999994,180.3578526611542,0.0656491396665566,293.55407968921276,8980651.856589125,6.851181691654232E9,11772.416131457374,28.704982732493537
309.9999454322718,176.3092646034042,0.062390734261990606,293.58634196204554,1.0058073264354276E7,6.092053069571914E9,16606.428330091538,32.61125521623978
312.4996176648796,172.26087629393405,0.0598372936504053,293.6123899708882,1.1017274605431262E7,5.289570295246203E9,22947.28394480381,37.73517894529905
314.9981163482922,168.21290156038242,0.05781253834836126,293.63342457493405,1.2099747627317518E7,4.823548373321384E9,30352.936198207073,43.719544402568744
317.49565852805796,164.16508167323806,0.05610267881702504,293.65089895445027,1.2480934038874991E7,4.444648424334336E9,35047.83599795054,47.51340282662921
319.98851217575327,160.118467917005,0.05454261768861821,293.66600622885613,1.2639742897285558E7,4.424643974767663E9,36110.21912080632,48.37189423901396
322.46703081014186,156.07674940353894,0.052990292564595386,293.6795693703407,1.1571660972507546E7,4.2554112902660203E9,31467.00225922427,44.61979980541125
324.91871448877316,152.04706910672087,0.05130804465464608,293.69197983628646,1.0415184124922587E7,4.2768798123316655E9,25363.83201626498,39.68794506366377
327.34978090702555,148.0339075594889,0.049359889608716005,293.70307261944,8837044.844003147,4.215038842865467E9,18528.309427545944,34.164290446508296
329.8018352739058,144.0284020049494,0.04711967995941523,293.71209002775464,7488787.394114371,3.9707267802354035E9,14124.762190055839,30.6058684363805
300.0000006164403,200.60119672648284,0.08664883037540866,293.30056646486855,4667457.600307019,5.773238747263612E9,3773.5215054230425,22.24122949933205
297.50000009212937,204.64986528136538,0.09274951978079073,293.2296746997602,4644924.26121956,7.030334497940722E9,3069.0470391253198,21.671957203308867
302.5000022663488,196.55252851160137,0.08123750502799885,293.3642967041082,5339737.903387122,5.863167293131988E9,4863.067167894253,23.1216704386967
305.0000043994081,192.50386036018187,0.07627915846609094,293.4215561935284,6155258.824232754,6.211983426416366E9,6099.08419862535,24.120472079678105
307.50000166477935,188.4551907584715,0.07168570007710673,293.47255868028645,7249947.891778898,6.714916831313703E9,7827.692448814386,25.517327231328135
309.9999860841427,184.40656854432,0.0675780808606654,293.5170506849038,8400807.437253213,6.797465235670365E9,10382.650745350691,27.581939996280116
312.49997014021295,180.35800574415353,0.06410981119874827,293.55474828158043,9498589.50752902,6.263792234223007E9,14404.372969082857,30.83181654071169
314.99975738217057,176.3096381166058,0.06133985582848376,293.5857578311577,1.0729000016534338E7,5.625994358509894E9,20460.80915136915,35.7259063850065
317.4982021795147,172.26169842255953,0.0591569433568176,293.61082604705956,1.1485747073239783E7,4.904388732301207E9,26898.965523412906,40.92845698865893
319.99649615380895,168.21391017435195,0.05736855700070371,293.6313274024122,1.2352408832621695E7,4.540047114424266E9,33609.37386164954,46.351009181137435
322.4908769281732,164.16693852340927,0.05579126240711597,293.6487034766188,1.219681454850088E7,4.139719826153576E9,35935.6202317028,48.23080422762309
324.9727446923888,160.12400352272067,0.05427798768108152,293.66406242468315,1.1805662436459193E7,4.0655044575433536E9,34284.23752465622,46.89635355524991
327.42095287026774,156.09515729807842,0.05269235836216917,293.67812132673265,1.053829868681856E7,3.948535452023052E9,28125.961426112404,41.91996882920222
329.84496279918045,152.0911500881206,0.05088858460366363,293.6910882291756,9416408.560805036,4.072781516533115E9,21771.700901119373,36.78521284940689
305.00000220739315,200.60119733980633,0.08515297466170958,293.302199101961,5026973.495030645,6.872455068977397E9,3677.129980835141,22.163337358239176
302.50000035751174,204.64986540309573,0.0918922563944281,293.2302146203446,4662320.666560836,7.956846643781318E9,2732.0425222341128,21.39963032100289
299.9999999999999,208.69853399999997,0.10000000000000002,293.15,4401570.101725642,9.692339256596153E9,1998.8915491500136,20.80718509020001
307.5000075090864,196.55253022317933,0.0794145870784534,293.3665905152263,5755671.550007757,6.6732626582044935E9,4964.273350378873,23.203453212412892
310.0000138487448,192.5038631232169,0.0744046451644108,293.4238189027385,6652870.542979316,6.744083780315563E9,6562.952827003625,24.49531541575696
312.5000060303061,188.45519208829955,0.06999242908157806,293.4741550535212,7621875.020888641,6.774487186422707E9,8575.511882074396,26.121625763260486
314.99993866955754,184.40664858999511,0.06622305416280204,293.517569374292,8739541.283612205,6.540035466669754E9,11679.0777185701,28.62955775235373
317.49981318766464,180.35827133880832,0.06313706133506604,293.5540938387208,9605454.92792929,5.753836492223133E9,16035.901959891953,32.150223805994905
319.99850032467793,176.31025398763308,0.060685171301484264,293.5841563636804,1.0645530835964276E7,5.133840791570239E9,22074.65647276632,37.03002543256784
322.49640867636396,172.2627274600941,0.058718567442632146,293.6087060605469,1.0984333925085688E7,4.426424454356473E9,27258.097617797273,41.21866474166843
324.9922182934876,168.21592161205163,0.05704837631354326,293.629173419286,1.1331943971224109E7,4.055069070281465E9,31668.610214932498,44.782715325161945
327.47823627203405,164.17083304999466,0.055504905226842975,293.6469537105033,1.0785246156362979E7,3.689744709788429E9,31525.803169667885,44.66731569263349
329.9287770583979,160.1377065379256,0.053942008426905406,293.6630356387456,1.0068889223102756E7,3.637594497017025E9,27872.02675458454,41.714769094648666
310.00000758689805,200.60119931635845,0.08395316704381937,293.30416702041754,5594489.385243468,8.18517931887038E9,3823.8637812722877,22.281910126286103
307.50000133774773,204.6498658375557,0.09111354367239836,293.23157232834274,5110465.769793138,9.55085317508832E9,2734.6610637676854,21.401746314180453
304.9999999999999,208.69853399999997,0.10000000000000002,293.15,4731828.051517277,1.154577573992392E10,1939.2699484400066,20.759006018900003
312.5000238042582,196.55253521750362,0.07807836486161307,293.3683560176909,6228944.322758186,7.490311316929494E9,5180.01117349285,23.37778680684905
315.00004169026096,192.5038706674917,0.07312536616747305,293.4248102143431,7023462.918823656,7.160628310037656E9,6889.058520906098,24.75883516837324
317.50001285737363,188.45522506337417,0.06890987314424545,293.4740512287365,7738170.496823307,6.731147740801488E9,8896.318961434394,26.38086380722194
319.99982980178805,184.40667588148858,0.06540780877096426,293.51630941872776,8604245.060415609,6.182099964544727E9,11975.726504899665,28.869273943421717
322.49922130912677,180.35851116208164,0.06257777540324751,293.5518958298371,9078934.086535051,5.204327781838827E9,15838.829973902002,31.990973716265618
324.9971529106845,176.31080509882923,0.06031390167977515,293.5814582632635,9648448.96025207,4.525069299463084E9,20572.688388829967,35.81631384952447
327.4923213003392,172.264008015297,0.058453908461241495,293.6060439694575,9549818.93738253,3.8384562322200875E9,23759.3290631525,38.39137702069428
329.98440749130447,168.2189476127806,0.056810295205682225,293.6270497088697,9342525.353017362,3.437011325266969E9,25395.988581224872,39.713930166626135
315.0000248852982,200.6012053533832,0.08315517499810175,293.3053120549064,6038120.547555477,9.249038436435045E9,3942.011155528155,22.377382751920806
312.50000479774394,204.64986731652266,0.090542077285954,293.2328478856109,5608871.497902843,1.1134511787975807E10,2825.5487963258033,21.475190946530635
309.9999999999999,208.69853399999997,0.10000000000000002,293.15,5270784.944232809,1.3909157448411753E10,1997.3373204000038,20.805929147800004
317.50007183818,196.5525489824777,0.07725510269595325,293.36857354034447,6476860.751543519,8.021478448896701E9,5229.681172499674,23.41792417980597
320.0001193715732,192.50389000520366,0.07239682374658242,293.4237884454308,7037359.964159173,7.274822294456353E9,6807.857846098569,24.693218461535764
322.50006809976134,188.45520675036263,0.06834963574477394,293.47179123213874,7408624.860299523,6.458698876831365E9,8498.873970546452,26.059696137850207
324.9994916002414,184.40668302972227,0.06503538255294278,293.51306072296666,7862568.71138071,5.639970249751976E9,10961.360465312755,28.049584214374082
