x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
274.9999999999999,178.88445771428567,0.09895777005770795,590236.8255660586,-1548949.160222153,1657595.551154506,164770947.64717948,293.2509277861461
277.4999999999999,178.88445771428567,0.09885748655045759,590703.1303940862,-1358675.9078258437,1481529.7535870662,174906572.3356558,293.24878090559764
280.0,178.88445771428567,0.09872182429327148,534043.2822256014,-1086870.6341424072,1210987.2016877022,174107309.6997445,293.24668640709956
282.5,178.88445771428567,0.09853967337726534,530509.1728027177,-944292.2861655643,1083110.2917707004,194935218.9936551,293.24462967649805
285.0,178.88445771428567,0.09827995341244256,449235.67134344263,-710240.4920535611,840389.3412935925,195466614.09097338,293.24257851863666
287.5,178.88445771428567,0.09791645063532689,452037.28688878496,-624206.0030538795,770695.0389007791,239510321.2474154,293.2405330420415
290.0,178.88445771428567,0.09736628017085652,362160.0154571113,-449113.47498867457,576942.622981088,247168103.41935447,293.2384849161405
292.49999999999994,178.88445771428567,0.09656846515040081,370327.12813855975,-407433.6052697423,550585.4380007279,333356548.59411794,293.23646307610477
294.9999999999999,178.88445771428567,0.09532500000212323,284498.3615956831,-289037.17889699567,405563.56904357416,348453905.86662173,293.2344782594813
297.4999999999999,178.88445771428567,0.09354736742459717,286104.83773519564,-273276.2137947664,395646.1388684155,470428028.09370977,293.23257451224214
300.0,178.88445771428567,0.0910151508800281,220370.7473298486,-204324.50696415346,300519.1681488227,466797911.98055744,293.23075734324823
302.5,178.88445771428567,0.08783789429908304,211596.2387347377,-199663.1991920064,290926.72850440355,540179647.5010847,293.2290576817636
305.0,178.88445771428567,0.08424596478012339,173976.14459513873,-171669.3722394582,244413.73171996346,498231010.89618975,293.22746922988085
307.5,178.88445771428567,0.08056467313320267,159181.58419805972,-170201.5205017291,233039.34073221302,485681673.1120884,293.2259940997149
309.99999999999994,178.88445771428567,0.07711014961220049,136196.15720315574,-162416.6315621278,211963.57103260615,433116861.5459851,293.22461796759956
312.49999999999994,178.88445771428567,0.07398347402545738,119965.49756152848,-161462.01462051162,201150.9452388912,395707811.62101144,293.2233186063863
314.9999999999999,178.88445771428567,0.07122924185132076,103938.38470049358,-159099.4306515283,190041.61819924673,358399120.9150874,293.22207670438826
317.4999999999999,178.88445771428567,0.06881332573990875,90996.87786379535,-157974.20027952647,182308.19985649144,330568265.6671504,293.2208614060663
320.0,178.88445771428567,0.0666926178578815,79984.24866398517,-156571.56476013034,175818.47151473563,308147908.6209519,293.2196542914593
322.5,178.88445771428567,0.06481671147916838,71090.92978901257,-155410.59175766617,170898.71950583564,291228546.77236587,293.21842699634516
325.0,178.88445771428567,0.0631393490788348,63967.99324853399,-154338.19253110007,167069.39227162887,278404499.22211486,293.2171638179349
327.5,178.88445771428567,0.06161853275098106,58442.47353392887,-153500.4930112726,164249.5785914464,269094348.0089502,293.2158439820963
330.0,178.88445771428567,0.06021733585642383,54302.365349083106,-152942.6786839756,162296.67231811964,262741613.9211146,293.2144545427202
332.49999999999994,178.88445771428567,0.058903432186603724,51371.969904913014,-152738.77277115683,161146.55441414306,259031528.53535748,293.2129874520725
334.9999999999999,178.88445771428567,0.057648748504578205,49487.257006261105,-152943.96982255793,160750.88339131218,257761626.99187964,293.2114363574928
337.4999999999999,178.88445771428567,0.0564290746721119,48499.32359847295,-153611.75182857987,161086.1716267247,258836949.47708368,293.2098124141045
339.99999999999994,178.88445771428567,0.055223797467679706,48268.31904485241,-154787.77868585833,162139.0978571113,262230668.1240051,293.2081232669798
342.5,178.88445771428567,0.054015683657192275,48660.501747725815,-156516.66768794265,163906.41138917752,267972551.84420532,293.20639894131904
345.0,178.88445771428567,0.052790851012912386,49543.678606810405,-158830.090146932,166377.80388614783,276108422.6122227,293.2046609601501
347.5,178.88445771428567,0.051538634247798365,50785.81170104018,-161768.03191769848,169552.63141767817,286719635.0191024,293.2029425202221
349.99999999999994,178.88445771428567,0.05025193517640601,52248.4966483997,-165330.7304071396,173390.18374457106,299817425.49404776,293.20126501560895
352.49999999999994,178.88445771428567,0.04892683858825401,53793.38613541144,-169561.73725543355,177890.16592547818,315477967.0412576,293.1996476108606
354.9999999999999,178.88445771428567,0.047563797080016956,55265.10799145551,-174384.6318441065,182932.31531009442,333505774.9195383,293.1981015554924
357.4999999999999,178.88445771428567,0.04616606329869819,56523.21041643195,-179873.87091564102,188545.70468180106,353948367.69530404,293.1966323822157
359.9999999999999,178.88445771428567,0.04474287565941537,57389.542766227736,-185790.3233117628,194452.06055788154,376111191.3932227,293.19524652338345
362.5,178.88445771428567,0.04330464426545794,57746.998738774244,-192299.00639296282,200782.52843077944,400080146.8318443,293.19394591955177
365.0,178.88445771428567,0.041870229592772305,57398.42490421248,-198891.1265224241,207007.87277503105,424302092.00483584,293.1927395547556
367.5,178.88445771428567,0.04045586393054312,56299.74702856834,-205890.25812041582,213448.96323096124,449107233.1123463,293.19163013951976
370.0,178.88445771428567,0.03908842939507581,54257.21007826992,-212497.20074265997,219314.62598044812,472026375.7886942,293.1906272784886
372.49999999999994,178.88445771428567,0.037786879292938655,51351.730180849074,-219164.95057767787,225100.5903019419,493818054.3273941,293.18973229630114
374.9999999999999,178.88445771428567,0.03657985886001766,47445.61894812673,-225028.5188908952,229975.91411189307,511896127.09588975,293.18894881170155
377.4999999999999,178.88445771428567,0.035485062295634535,42751.03396762824,-230414.29715575653,234346.7500075104,527112850.76729107,293.1882754818102
379.9999999999999,178.88445771428567,0.03452306912033116,37263.17168353764,-234862.24216762077,237799.95113523246,538279657.2714037,293.1877077835759
382.5,178.88445771428567,0.03370710304741749,31271.457344764123,-238156.1756383355,240200.47468550745,545263851.3589578,293.187243035047
385.0,178.88445771428567,0.03304169536849744,24958.70182690626,-240669.15058141242,241959.86617301428,549341648.7195001,293.1868713139184
387.5,178.88445771428567,0.032533191464058586,18638.07602039795,-241438.54248522685,242156.86584347102,548509393.2625612,293.1865890126335
389.99999999999994,178.88445771428567,0.03216782077345282,12668.578336296221,-241695.33000887575,242027.11712773473,546207261.6758889,293.1863839038288
392.49999999999994,178.88445771428567,0.031941064504165784,7377.57757309215,-240077.50291365196,240190.83258130722,539183179.8981272,293.18624932213027
394.99999999999994,178.88445771428567,0.03182220400503439,3240.278932909831,-238234.5485800848,238256.58342366922,531752630.6755222,293.1861716065477
397.4999999999999,178.88445771428567,0.03178891877542804,577.6667488742646,-235204.80499571055,235205.51437401076,521689565.1754854,293.18613781144325
399.9999999999999,178.88445771428567,0.031794898383860584,-251.31086680445935,-232573.01612429286,232573.15190344382,513514948.5467921,293.18613159341743
0.0,181.36896407142854,0.0481376203112773,-4679.944278189642,-213143.21845859586,213194.59058178676,447403586.6649133,293.4729383393499
2.5,181.36896407142854,0.048253075997158834,-7529.415664334899,-214435.2201643823,214567.3687847093,452119552.8980732,293.47339858673786
5.0,181.36896407142854,0.04850825388014119,-13903.219312425725,-216017.0050991437,216463.96004705466,459069427.93944246,293.47430587594397
7.499999999999998,181.36896407142854,0.048935854888988974,-21610.5247576239,-217142.64376578992,218215.35812562922,465942363.8129723,293.47564357102596
10.0,181.36896407142854,0.04956820155088653,-30759.055434855436,-217713.1977519182,219875.319139303,472464978.0373484,293.4773934709165
12.499999999999996,181.36896407142854,0.05044262567239027,-41287.75767488407,-216888.6222965585,220783.49896565903,476551914.62383467,293.4795379578108
14.999999999999996,181.36896407142854,0.05159148082275916,-53197.16608850525,-214713.76832176468,221205.65270078534,478552771.1045859,293.48206383200676
17.5,181.36896407142854,0.053050480616015264,-66354.45718070562,-210408.30756243257,220623.1399446425,476711517.5343599,293.4849607741022
20.0,181.36896407142854,0.05484895635970856,-80561.56459154731,-203742.67131857667,219091.85700401466,470785413.9033662,293.4882266437497
22.499999999999993,181.36896407142854,0.057011034789139575,-95784.43372020285,-194617.63069930088,216911.6869191455,460837516.6856538,293.49186273974175
24.999999999999993,181.36896407142854,0.05955151694931182,-110776.41114512218,-181810.24194299988,212899.923300985,443348382.6535583,293.49587824129617
27.499999999999993,181.36896407142854,0.062442274230616795,-127231.70598088048,-168769.4624661011,211355.24234781103,426418885.08680254,293.5002858272028
29.999999999999993,181.36896407142854,0.06563935754090293,-138607.92461124045,-150457.4829940243,204571.7745778543,390094539.2259969,293.50510148474063
32.5,181.36896407142854,0.0689185308109864,-158387.40298814725,-143937.96091285042,214020.34019475582,371921335.0887284,293.5103484475852
35.0,181.36896407142854,0.0720857860379758,-160955.35856794578,-128981.57324102042,206259.23903540592,305990626.2392858,293.5160441154561
37.5,181.36896407142854,0.07472142003386992,-198480.39386524475,-156241.92033118647,252598.5043852784,293957936.0603106,293.52222223254194
40.0,181.36896407142854,0.07666930247187267,-192232.31725771647,-166425.3929142346,254264.97046374422,219092961.67362437,293.5288925187955
42.49999999999999,181.36896407142854,0.07798684194264416,-257178.93160661895,-279970.39584525174,380163.6823949244,235712184.20012745,293.5360786037879
44.999999999999986,181.36896407142854,0.07877179135677229,-238817.63026031575,-365325.6283880118,436459.2481323412,204572164.887581,293.54375214410766
47.499999999999986,181.36896407142854,0.07927237445621442,-320741.32637806184,-706263.6947904415,775682.5413955146,298963268.096222,293.5518803795538
49.999999999999986,181.36896407142854,0.07957063587553197,-308595.74513316085,-1010980.1858133198,1057029.9286308903,361129593.286079,293.56035158997855
52.499999999999986,181.36896407142854,0.07977233529081736,-415292.90396546765,-1915055.9812885507,1959568.2196731823,623751325.786163,293.56905375699444
54.999999999999986,181.36896407142854,0.07990878070978366,-444012.5442824673,-2779742.2622246267,2814980.316783383,859600765.4535383,293.57778449641916
57.499999999999986,181.36896407142854,0.08001376952365262,-625642.0168277432,-4846110.05184419,4886328.945927155,1454390585.1849895,293.58639449116595
59.999999999999986,181.36896407142854,0.08009980962146435,-775989.7469439191,-6873399.025457265,6917063.990633523,2026082444.282661,293.5946477477034
62.5,181.36896407142854,0.08017848220972924,-1174509.9315520667,-10825987.10767265,10889511.946584607,3155371339.1812015,293.60241832066635
65.0,181.36896407142854,0.08025646592634811,-1649294.2584072328,-14725247.916834112,14817324.24437835,4259301477.6025844,293.6094971451805
67.49999999999999,181.36896407142854,0.0803388637938744,-2360758.3139358596,-20547247.92879191,20682421.93902979,5892716252.720729,293.61578745807213
70.0,181.36896407142854,0.08041947876471042,-3127664.9378643273,-26511779.48815407,26695631.470187265,7610865062.270961,293.621136564891
72.5,181.36896407142854,0.08050629306514001,-3181748.986322115,-27870510.95557793,28051540.19901494,8116964309.36274,293.6254354095866
75.0,181.36896407142854,0.08058399306982716,-2518030.2299865345,-29280218.045486696,29388290.95116575,8615115932.272837,293.62875283676965
77.49999999999999,181.36896407142854,0.08063219457663934,-1367884.3923514707,-29554738.327244844,29586376.346263733,8731643966.449764,293.6311372344243
80.0,181.36896407142854,0.08065238728944474,-224428.82760681515,-29711046.335079122,29711893.958882518,8805887590.020987,293.632664476153
82.5,181.36896407142854,0.08064341601801968,964875.2494173518,-29716320.02810589,29731980.429492842,8817797903.873888,293.63339456754176
84.99999999999999,181.36896407142854,0.08060414352697387,2191843.438467955,-29550660.594153244,29631836.244309876,8758497176.968859,293.6333686535206
87.49999999999999,181.36896407142854,0.08053382384609628,3438423.571282823,-29200202.31246583,29401948.434491348,8623125118.133043,293.6326270121597
89.99999999999997,181.36896407142854,0.08043222234840973,4683669.875050478,-28655445.652334783,29035690.607119504,8409627988.347097,293.6311911973778
92.5,181.36896407142854,0.08029964035234376,5905783.534957687,-27908983.23751921,28526998.16864553,8117543281.650214,293.6290860768432
94.99999999999997,181.36896407142854,0.08013693317166184,7085654.486324867,-26958530.537264027,27874161.300892495,7750256609.752591,293.6263201581929
97.49999999999999,181.36896407142854,0.07994535762802751,8156286.90345266,-25743098.99235095,27004298.9500082,7274083445.298127,293.6229016022475
99.99999999999997,181.36896407142854,0.07972911882648921,9151920.182469966,-24427998.150652617,26086102.36648221,6787828372.422233,293.6188323399175
102.5,181.36896407142854,0.07948776161890402,9670011.773271421,-22396997.201565966,24395380.94275557,6102915369.071548,293.61410586798297
104.99999999999997,181.36896407142854,0.07923206126840046,9943023.129150152,-20491343.527994998,22776278.636535805,5473169818.926341,293.6087355682257
107.49999999999999,181.36896407142854,0.07896192675337217,9253582.109031787,-17658388.15927775,19936084.22515098,4596520291.479861,293.6027232075252
109.99999999999997,181.36896407142854,0.07869562654132539,7819098.457733275,-14863247.116260251,16794475.744444825,3609054017.0401855,293.5961160069772
112.5,181.36896407142854,0.07846042240732942,5798015.358143659,-11662673.232498933,13024397.453291912,2600039573.5151577,293.588975307802
114.99999999999997,181.36896407142854,0.07825017385938253,3918309.6801422853,-8899217.830074348,9723642.770927463,1806632039.871203,293.5814126703809
117.49999999999999,181.36896407142854,0.07808513152406722,2344506.9421421313,-7151021.604159877,7525544.683603569,1298964605.0391333,293.57354042552083
119.99999999999997,181.36896407142854,0.0779806293418887,876618.4708996378,-5627869.025598846,5695732.587895725,930515091.1109785,293.5655049174166
122.5,181.36896407142854,0.07795909616710556,-319515.55737860256,-5042644.906128098,5052757.449225781,823118405.5415261,293.557453871566
125.0,181.36896407142854,0.07803226562340193,-1276937.3117722983,-4585774.031773181,4760240.7889393065,834023363.1719416,293.54954625336455
127.49999999999999,181.36896407142854,0.07819468108896978,-2235601.4492161665,-5115808.697442263,5582957.322831989,1082323075.022898,293.54191042890335
130.0,181.36896407142854,0.07842138264043412,-2923158.3771661622,-5629601.06867007,6343284.881697172,1322381888.3564923,293.5346341321978
132.5,181.36896407142854,0.07867622771664715,-3921100.4406307978,-7329034.965871955,8312026.35922726,1778815859.7760735,293.52777368281295
134.99999999999997,181.36896407142854,0.07892742011109949,-4600135.854073126,-8912421.324534062,10029581.43403495,2128816787.86372,293.52130794543785
137.49999999999994,181.36896407142854,0.07916420641719418,-5655100.101088851,-11677434.942561183,12974692.443024768,2685111076.4975095,293.51521405665056
140.0,181.36896407142854,0.07937955284320529,-6648756.392949484,-14421594.294251392,15880439.022922853,3227517967.8693175,293.5093857910405
142.5,181.36896407142854,0.07959072859734263,-7158819.241273773,-16300185.971243592,17802942.330591254,3563945143.3953414,293.5037232969248
145.0,181.36896407142854,0.07978305548018494,-7131848.041658206,-18029825.609530237,19389117.25683705,3769752355.203747,293.4981125918407
147.49999999999994,181.36896407142854,0.07994920152937919,-6274209.8633597735,-18013896.223194808,19075276.316465594,3639106614.639531,293.49246248811994
150.0,181.36896407142854,0.0800975909916429,-5494753.45846484,-18087779.99948879,18903970.505669385,3564663395.3519645,293.48671298924694
152.5,181.36896407142854,0.08022393920230243,-4576084.994977192,-18019341.17951111,18591320.835940633,3447727681.5230103,293.48080721258634
154.99999999999997,181.36896407142854,0.08032639524139176,-3591467.683395633,-17835399.968254913,18193409.030429192,3301722973.615398,293.47469573947774
157.49999999999994,181.36896407142854,0.08040351258647221,-2596930.447797408,-17471067.6925612,17663019.39275256,3112019831.9346137,293.4683403150547
160.0,181.36896407142854,0.08045624176378163,-1646839.256121968,-17001913.0780178,17081484.942708496,2910473902.0435505,293.461720679604
162.5,181.36896407142854,0.08048585454927831,-783486.1347098286,-16406335.857989933,16425032.93173103,2698590315.451935,293.4548217767745
165.0,181.36896407142854,0.08049552554779701,8895.599043851005,-15886519.27426122,15886521.76479029,2531614010.7764997,293.44764461523283
167.49999999999994,181.36896407142854,0.08048540727637786,477685.6986779608,-13726280.151253851,13734589.561302036,2158824524.4883156,293.4401815239531
169.99999999999997,181.36896407142854,0.08046812332766541,341866.0235986348,-11698468.109656207,11703462.243743705,1824605743.013727,293.432479195134
172.5,181.36896407142854,0.08046258001555304,37640.41974374291,-8993754.004463278,8993832.76995952,1394393936.2934036,293.4245704539355
174.99999999999997,181.36896407142854,0.080464870898349,-93046.56651920167,-6336381.98607045,6337065.1201434815,980632991.5120262,293.4165198324412
177.49999999999994,181.36896407142854,0.08047396908004203,-156418.6788022898,-4624323.198975213,4626967.889629082,716422124.1979649,293.408381812103
179.99999999999994,181.36896407142854,0.08049110838140215,-164098.73813636237,-2922187.811528582,2926791.7591971164,455293759.4221447,293.400192803799
182.5,181.36896407142854,0.080517688141679,-180771.1279194014,-2046095.155261416,2054065.1365215979,323036419.4253346,293.39199088705266
185.0,181.36896407142854,0.08056048444794693,-158471.20279140407,-1164572.4040125362,1175305.069461411,189029116.0815242,293.3837957488066
187.49999999999994,181.36896407142854,0.08062638960207805,-174718.02081110992,-798759.9560959775,817645.310791054,137259319.7589073,293.37564497905964
189.99999999999994,181.36896407142854,0.08074029169125344,-145808.33377726213,-419524.3619589728,444140.47380979,81051741.97599626,293.3675606909429
192.5,181.36896407142854,0.08092669389261227,-168563.19970371565,-294818.5586941117,339604.968816459,72781681.14619876,293.35959139453274
194.99999999999997,181.36896407142854,0.08127349681944249,-136027.16901098468,-154550.80820910123,205886.72377603513,57634710.88452972,293.35176853271327
197.49999999999997,181.36896407142854,0.08185375984800498,-157448.2557071992,-121463.01465659976,198854.76397287784,80558872.4377349,293.344145957586
199.99999999999994,181.36896407142854,0.08288131439857224,-126991.27016125736,-74457.59510242679,147209.76926008132,88006720.74664496,293.3367548200367
202.5,181.36896407142854,0.08443883981327335,-139567.18425740307,-70043.246661777,156157.14945036118,128727151.09548728,293.3296430461665
205.0,181.36896407142854,0.08657438210039778,-123576.05430888581,-57338.374239421144,136230.43110470072,139934003.58655402,293.3228350054837
207.49999999999997,181.36896407142854,0.08910937729922949,-134532.55004067477,-61767.78051225699,148034.67745719926,166905383.17893833,293.31637404227337
209.99999999999994,181.36896407142854,0.09171042135952798,-128089.2745389193,-61136.645749035604,141931.50356897412,154993625.77530903,293.31028747180653
212.5,181.36896407142854,0.09404937260936035,-146662.29580402694,-74592.65052265901,164541.46140867792,153954107.58691815,293.30462571017915
214.99999999999997,181.36896407142854,0.09589080942326185,-139715.0412994112,-76218.89464064939,159152.79659980402,114229278.43961771,293.2994239851674
217.49999999999997,181.36896407142854,0.09720764503169672,-172951.9060475079,-104863.09923224556,202258.82276444152,101069229.73797336,293.29473248153454
219.99999999999994,181.36896407142854,0.0980326487977238,-158936.3820080683,-110343.43186270345,193485.00324586837,63691969.055132985,293.29057122210247
222.5,181.36896407142854,0.09856305576288134,-196543.41947954308,-158475.57395601284,252475.3914372633,54471590.32205589,293.28695342507706
225.0,181.36896407142854,0.09887452453626475,-178818.53489212005,-177494.13993901463,251952.8490286523,36219172.543023326,293.2838501633952
227.49999999999997,181.36896407142854,0.09907446674417099,-210398.54452761216,-256474.00899056293,331732.52000222856,33542183.278368805,293.2812182207276
229.99999999999994,181.36896407142854,0.09919597607059852,-193227.71503097058,-305241.1311614467,361260.4296194222,27138475.46308671,293.2789793911736
232.5,181.36896407142854,0.09927587237907255,-210085.55302063096,-432678.4669292706,480985.0260998239,28580884.71122411,293.2770559685543
234.99999999999997,181.36896407142854,0.09932607277157857,-188119.37938296923,-533303.3967752128,565509.8707462264,28102310.657654464,293.275354319453
237.49999999999997,181.36896407142854,0.09935873386709768,-178347.7271659266,-723207.3664056079,744873.6850020861,32452500.37973701,293.27379050526656
239.99999999999994,181.36896407142854,0.09937836149261238,-138590.27799543395,-895042.0635169352,905708.319835644,35956510.67221145,293.27228645100286
242.49999999999997,181.36896407142854,0.09938918413593828,-90320.6966236257,-1139030.664580343,1142606.092707769,42551921.26518219,293.2707654650739
245.0,181.36896407142854,0.09939311756989645,-19730.041690308906,-1377029.4136674763,1377170.7521765393,49200034.727061264,293.26917806375025
247.5,181.36896407142854,0.09939174965573752,63154.01107371765,-1623286.1609525785,1624514.201062847,56534925.890366316,293.26746406998933
250.0,181.36896407142854,0.09938633603061554,153958.32028149875,-1879688.8565072778,1885983.3937926225,64894372.89394018,293.2656064967208
252.49999999999997,181.36896407142854,0.09937767000067213,236751.04167953026,-2059087.6736528128,2072653.6380990662,71386828.20794259,293.2635784705025
254.99999999999997,181.36896407142854,0.09936661570604567,314499.2840909996,-2270201.8783613625,2291882.712576979,80140189.92664245,293.26139815677595
257.49999999999994,181.36896407142854,0.09935361846611311,365960.3782420504,-2346851.8654645355,2375213.81708625,85836570.34325531,293.25908776437535
260.0,181.36896407142854,0.09933870578920148,421839.33516762324,-2465955.4951910577,2501776.3547043204,94966087.54351254,293.2566940475946
262.5,181.36896407142854,0.09932153537587106,455823.82148278167,-2427976.2465501595,2470393.492956733,100349858.71829191,293.25427575301853
265.0,181.36896407142854,0.09930113597445149,505351.38054782926,-2408541.033428641,2460985.5602036966,108684969.05841246,293.2518795319348
267.5,181.36896407142854,0.09927607821038847,539766.2116896118,-2256846.5175649873,2320496.448419382,112946448.64759997,293.24955850499344
269.99999999999994,181.36896407142854,0.09924438491168187,572384.1760482566,-2079698.8467143774,2157028.2654651403,117420495.73225792,293.247328081031
272.49999999999994,181.36896407142854,0.09920367173686107,594979.0887773562,-1860062.7579482992,1952903.8838582318,120436127.61830716,293.24520809212254
274.9999999999999,181.36896407142854,0.09915020586564062,583145.0993497219,-1580708.216751942,1684843.2192351613,119731515.22043382,293.24318047153236
277.4999999999999,181.36896407142854,0.09908038292709097,585139.1751173263,-1370064.334840543,1489786.607490833,124467455.91802332,293.24123848081047
280.0,181.36896407142854,0.09898572158639421,529100.9786386973,-1081569.790064889,1204051.9325915454,121271438.88559121,293.2393502130843
282.5,181.36896407142854,0.09885853049351166,525197.3848890129,-927402.3293809509,1065789.5541031878,133179112.77327237,293.23750343576364
285.0,181.36896407142854,0.09867706660286894,443710.5025083612,-687624.3798552601,818355.8503533493,131216479.00750342,293.2356740324022
287.5,181.36896407142854,0.09842275656336336,446323.404624318,-596866.08486715,745287.665790923,159168402.4207218,293.23386423136384
290.0,181.36896407142854,0.09803598075375561,356319.67346267414,-423108.4458463772,553158.6270167748,163137841.07963058,293.2320713591555
292.49999999999994,181.36896407142854,0.09747050285572993,366336.3636979687,-380365.3399101682,528091.017886527,222622342.09856823,293.2303202965694
294.9999999999999,181.36896407142854,0.09657013337075598,279326.6290964147,-264992.34417365264,385025.0747587923,235386581.1366205,293.2286225566727
297.4999999999999,181.36896407142854,0.09524732834963591,285016.1648331913,-249920.56765394646,379070.5796453897,333082745.0135859,293.2270111335309
300.0,181.36896407142854,0.0932585247211353,214872.76308069794,-181121.43043429402,281025.40254663554,338913555.2629442,293.22548619501686
302.5,181.36896407142854,0.09062525651767535,209013.93861265763,-178106.37561623767,274606.4594461102,417474488.5541364,293.2240666351996
305.0,181.36896407142854,0.08745834790792242,168216.28785432325,-148934.99097017825,224673.8770635688,393634652.9388459,293.22273662041067
307.5,181.36896407142854,0.08404998412303233,156197.93826168138,-149981.67439710803,216546.2966022743,401739547.01492393,293.2214933239255
309.99999999999994,181.36896407142854,0.08075061284264737,133315.447478439,-143397.05980695825,195795.1105049786,364374392.96122,293.22031723464676
312.49999999999994,181.36896407142854,0.07769839818025856,118693.59682675707,-145147.13136667415,187498.95912150372,340989177.2046454,293.2191873107985
314.9999999999999,181.36896407142854,0.07497992339385773,103191.78972311571,-144968.58872129908,177945.03977943552,313541698.5880649,293.2180848700211
317.4999999999999,181.36896407142854,0.0725765556936565,90823.65991247611,-146187.12815647505,172103.49688061187,294235226.7028013,293.21698115694215
320.0,181.36896407142854,0.07045749378515195,80045.38890276988,-146812.92311904623,167216.32300512606,278656279.1869443,293.2158610742096
322.5,181.36896407142854,0.0685779797016173,71263.284334774,-147509.35226780383,163821.44151681088,267566810.7931189,293.2146979006156
325.0,181.36896407142854,0.06689614810871244,64105.77318559042,-148059.76039117263,161342.00569849694,259636050.2759667,293.2134806572279
327.5,181.36896407142854,0.06537300376371437,58444.85425647836,-148652.21321728325,159728.77475100607,254481182.37054616,293.2121908421931
330.0,181.36896407142854,0.06397406089951074,54081.03262290418,-149341.05230234438,158831.6970643177,251641907.8807186,293.2108213466196
332.49999999999994,181.36896407142854,0.06266897608902965,50854.29374418406,-150220.67441168564,158595.1140890583,250893724.2493566,293.20936801584753
334.9999999999999,181.36896407142854,0.06143135952380186,48610.51285189479,-151359.57110621972,158973.9026544389,252094538.26526424,293.20783091309085
337.4999999999999,181.36896407142854,0.06023845436155249,47209.21969899709,-152822.20920460738,159947.92293357535,255192577.9453545,293.2062256243684
339.99999999999994,181.36896407142854,0.05907090742416025,46517.65381998476,-154662.10791760279,161506.22199293794,260188687.6544751,293.2045643648028
342.5,181.36896407142854,0.05791258543426959,46409.10869747966,-156927.3088171701,163645.91538652577,267125157.90067866,293.20287874746674
345.0,181.36896407142854,0.056750494797686755,46759.23251016018,-159653.49542440413,166360.0445604937,276055920.9120952,293.2011899971882
347.5,181.36896407142854,0.0555746962355514,47445.56263884908,-162876.4685759802,169646.1771744333,287054298.6457611,293.199529087219
349.99999999999994,181.36896407142854,0.054378416388482266,48342.34546967725,-166604.49733711252,173476.34103376046,300146509.20048153,293.1979138139425
352.49999999999994,181.36896407142854,0.05315791106497327,49326.301017113314,-170866.32945236354,177843.7137279654,315390356.74612856,293.19636082941884
354.9999999999999,181.36896407142854,0.051912902451921,50263.98357517136,-175617.25338855962,182668.79244300775,332673867.3499493,293.194878883751
357.4999999999999,181.36896407142854,0.0506459990920677,51035.11252459602,-180895.29411686116,187956.61771808908,352020413.67828083,293.1934729770878
359.9999999999999,181.36896407142854,0.049363847353433105,51497.22703337995,-186554.73157637473,193531.99287368666,373010372.50007194,293.1921494314921
362.5,181.36896407142854,0.048075267377814916,51549.66619614197,-192677.19396596742,199453.92741064966,395668469.7213199,293.1909106735701
365.0,181.36896407142854,0.046793867872146164,51047.64087732562,-198954.62297925533,205399.1325297116,419058931.2749267,293.18976642852647
367.5,181.36896407142854,0.04553364452279424,49938.65312416477,-205546.94259948528,211526.3924144024,443298327.81537414,293.1887192175358
370.0,181.36896407142854,0.04431381275449464,48095.77942391079,-211962.43324342344,217350.58570168662,466853381.8860664,293.1877785378949
372.49999999999994,181.36896407142854,0.04315119676307677,45543.68984574411,-218412.3802455325,223110.27661065818,489961794.19200474,293.1869444264898
374.9999999999999,181.36896407142854,0.04206678301585626,42211.934859709516,-224333.7849321361,228270.66063464715,510851127.37992215,293.18621946256656
377.4999999999999,181.36896407142854,0.04107682322387616,38213.4489970375,-229836.31594420076,232991.41574541252,529629374.25482,293.1856008842526
379.9999999999999,181.36896407142854,0.04019796935395449,33584.052306017205,-234565.65001875354,236957.66022227192,545182506.130786,293.18508322926664
382.5,181.36896407142854,0.039442300195926205,28512.59301419094,-238303.37632036788,240003.05649320336,556945411.6380199,293.18466309547745
385.0,181.36896407142854,0.03881607978005207,23173.077814901528,-241206.4433316213,242317.02342201656,565370601.2966952,293.18433028450943
387.5,181.36896407142854,0.03832387580266261,17808.5633709986,-242642.78332702504,243295.4278855739,568896858.9004422,293.18408123521215
389.99999999999994,181.36896407142854,0.03795814936075352,12712.387972602217,-243358.16173360596,243689.9663308399,569695352.6002929,293.1839039367686
392.49999999999994,181.36896407142854,0.037712579091311905,8150.038911851295,-242554.13676914675,242691.02249174903,565793449.6147795,293.1837921547113
394.99999999999994,181.36896407142854,0.03756571437814505,4452.938263526134,-241335.48317059767,241376.56078493744,560434133.035821,293.18373239411534
397.4999999999999,181.36896407142854,0.03749787584953271,1817.5712198684669,-239248.10021797722,239255.00417556698,552778614.0562974,293.1837116894596
399.9999999999999,181.36896407142854,0.037477735554722495,828.9105792420642,-237446.89166943013,237448.33849960388,546599042.6709123,293.1837128994893
0.0,183.8534704285714,0.05333275264941201,-5112.711322758597,-207810.84378363684,207873.7275634826,429706774.12397283,293.4455570427228
2.5,183.8534704285714,0.05346017681804691,-7979.515128342519,-208211.359799446,208364.20760585973,431499667.69500417,293.4459659313357
5.0,183.8534704285714,0.05373028114978698,-14162.2123510759,-208593.22621476848,209073.43753179777,434203494.58548665,293.44677520622344
