x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
175.0,129.19433057142857,0.009685060979042238,117299.07830128579,-182011.78628331624,216534.90276713995,102553505.78964646,293.15915311983656
179.99999999999997,129.19433057142857,0.008015693944734338,107330.756736976,-160153.77748845876,192792.95574671467,130287899.3587042,293.15877486770455
185.0,129.19433057142857,0.005861208780441944,94266.18384712332,-142055.22636837937,170486.9518633938,125618024.31435877,293.15843041467787
189.99999999999997,129.19433057142857,0.0038749274570836923,84442.72109546694,-136729.3517654192,160703.10756235724,100811357.14104815,293.15808955604103
195.0,129.19433057142857,0.002510950583589689,68750.01260052771,-129260.59197903959,146406.50556360013,66033841.49663818,293.1577255564159
199.99999999999997,129.19433057142857,0.001722275876641008,48513.65191776947,-114574.30618333381,124422.0481256872,38420549.91530473,293.1573225252108
205.0,129.19433057142857,0.0012872138414699325,30726.623714216606,-97711.40566654514,102428.72742647547,22746863.83378816,293.1568937122775
209.99999999999997,129.19433057142857,0.0010451834394096424,18163.91331443038,-82061.63856587624,84047.84513008437,14642845.180966282,293.15648493190446
215.0,129.19433057142857,0.0009045328662181577,10871.298131832642,-68942.6948815552,69794.55781507901,10336523.31708091,293.15613613254584
219.99999999999997,129.19433057142857,0.0008107238923758488,7919.779140036259,-59646.10307145784,60169.59791487663,7917913.920213944,293.15585123103045
225.0,129.19433057142857,0.000728487428279135,8082.643260874736,-56542.804768454786,57117.57954575944,6633198.256861443,293.1556120413702
229.99999999999997,129.19433057142857,0.000643694867434422,10403.726481133745,-61904.59199941172,62772.733215209555,6123112.372268807,293.1553993301343
235.0,129.19433057142857,0.0005641735580178039,14012.440430412922,-75476.65688710907,76766.36126370885,5929058.994484163,293.1552010710826
239.99999999999997,129.19433057142857,0.0005004058887085951,17940.18399240304,-95380.08020488308,97052.61408932375,5718093.637757368,293.15501427763553
245.0,129.19433057142857,0.00045348089695511926,22037.71386362752,-121215.78112134391,123202.78578503279,5487367.724449895,293.1548418865503
250.0,129.19433057142857,0.00041943205604502747,26895.96486968431,-153878.74068046187,156211.5865090555,5303817.688177334,293.1546850000026
254.99999999999997,129.19433057142857,0.00039406476476620215,32875.85890268594,-191926.4749819977,194721.83723867414,5108055.087250084,293.15453777456594
260.0,129.19433057142857,0.00037441692588175747,39529.37220470114,-229183.6262607667,232567.63707131005,4764618.01651194,293.15438884794247
265.0,129.19433057142857,0.00035867280658087266,45951.23020741535,-257787.24457830732,261850.68077981184,4212022.927028904,293.15422556114066
270.0,129.19433057142857,0.00034572659202933124,51520.34523485043,-274548.9345217303,279341.1237539785,3535192.1123319687,293.15403949233513
274.99999999999994,129.19433057142857,0.00033494939303338423,56431.74421971714,-281405.53157912317,287008.03988565976,2861605.0546951313,293.15383294097353
280.0,129.19433057142857,0.00032580150669472217,60566.97232998611,-281457.5233834442,287900.4960161815,2286478.609385465,293.15361937826657
285.0,129.19433057142857,0.00031796799943696125,61879.878153916594,-272977.88624738186,279903.6364544629,1813077.9445917744,293.15341392305095
290.0,129.19433057142857,0.00031124678215298257,57812.0702846991,-252069.5473515973,258614.17627934116,1417591.0219705955,293.15322437623604
294.99999999999994,129.19433057142857,0.00030551368093288905,47103.83025532793,-218055.8310491016,223085.4461394492,1086037.018897915,293.15305089707186
300.0,129.19433057142857,0.00030079925465297056,30859.519748127477,-175260.80476320913,177956.90389904173,814963.8006208716,293.15288986455136
305.0,129.19433057142857,0.00029744220518244176,12493.219333293067,-130637.40089798323,131233.42197279684,604372.0510338958,293.1527369393071
310.0,129.19433057142857,0.0002963432567537008,-3290.618260404929,-90461.38485569526,90521.21474298675,455066.75834203226,293.1525886077625
314.99999999999994,129.19433057142857,0.0002992996119194388,-13742.822592661081,-59491.4067221958,61058.10877024509,380166.60476117313,293.1524427944931
320.0,129.19433057142857,0.00031058681038666805,-19288.05244134771,-38483.7246929923,43046.78888402948,400901.37196818425,293.15229932210093
325.0,129.19433057142857,0.0003417126660874982,-21510.940542105025,-25228.610385023396,33154.23570172125,575240.42243403,293.1521611894533
330.0,129.19433057142857,0.0004250025842602863,-21117.048885152795,-16702.62382145056,26924.10437022596,1001393.0103081207,293.1520354533669
335.0,129.19433057142857,0.0006382029032547536,-17788.68693793515,-10734.435710860815,20776.56114486872,1492762.0438325913,293.1519296729973
339.99999999999994,129.19433057142857,0.0010502361574384767,-14712.51705626981,-7043.554509676786,16311.646706014026,1519358.3385983952,293.1518460050893
345.0,129.19433057142857,0.0014921023405480977,-17426.633915084763,-6317.081356087826,18536.26409149953,1344553.825807221,293.1517806233886
350.0,129.19433057142857,0.0017433465829199365,-24726.608053914442,-7289.86290040893,25778.813916832267,895533.8157855463,293.15172747670493
355.0,129.19433057142857,0.0018307716315657438,-28073.54515985928,-9891.354457081328,29765.12776452137,356757.9025740208,293.1516812473085
359.99999999999994,129.19433057142857,0.0018582440636799775,-27468.828932464476,-14674.210850064124,31142.7202889076,128169.60675305485,293.1516380615076
365.0,129.19433057142857,0.0018676666093848872,-25547.425358439825,-22670.92638000978,34156.13920472976,58997.44161343853,293.15159550475573
370.0,129.19433057142857,0.0018713750671365051,-23313.19306740878,-35081.822295560145,42121.71917877448,40618.0669455887,293.1515532435533
375.0,129.19433057142857,0.0018730911626977285,-22420.92321326866,-52658.44545761828,57232.942225157785,40313.52499919018,293.15151344194135
379.99999999999994,129.19433057142857,0.0018741796434878955,-18143.03614476815,-58968.67693750527,61696.633784269216,37451.3770734371,293.151479247224
385.0,129.19433057142857,0.0018749054663122053,-12086.537014904463,-54976.14153176572,56289.07988885048,31174.044573008538,293.15145235321904
390.0,129.19433057142857,0.001875388297189386,-7430.301859159306,-51414.46025470153,51948.591020358865,26551.704033554157,293.1514326005161
395.0,129.19433057142857,0.0018756484964981212,-3512.5350164870624,-47788.89775655721,47917.811417350094,22591.174007424743,293.15141931737077
399.99999999999994,129.19433057142857,0.0018757395506910346,-1821.0838582683602,-44829.808388809986,44866.78132645871,19805.90459719507,293.1514123657364
0.0,134.1633432857143,0.0027657971124572765,-186109.24715138297,-439026.51672711555,476844.76956846117,2237169.548701039,293.1648754152056
5.0,134.1633432857143,0.0027751025748148457,-257035.26022060297,-459066.2936929692,526126.3983128698,2723485.3200389603,293.164928404835
10.0,134.1633432857143,0.002791500638479337,-393665.39819174487,-474186.7260030034,616299.8432994385,3737050.505674927,293.1650270316287
14.999999999999998,134.1633432857143,0.00281446911463402,-530676.3604088702,-490870.7683356379,722891.0780354289,5141508.783680552,293.1651723621281
20.0,134.1633432857143,0.002844568274520224,-715459.6645204654,-543779.097554457,898653.5697880895,7945650.540981108,293.165375029406
24.999999999999996,134.1633432857143,0.0028860150810860667,-942155.1536279179,-603277.5770245786,1118749.376959957,15098076.471518412,293.16565276222815
29.999999999999996,134.1633432857143,0.0029600819980050617,-1095565.6926690727,-592727.6845929105,1245628.4739184224,32909959.91237686,293.16601911208375
35.0,134.1633432857143,0.003122195489938454,-1243482.5918960543,-564060.0450811528,1365434.9822695628,82570542.48246975,293.16645596509466
40.0,134.1633432857143,0.0035198111731032785,-1320291.8516919648,-529659.7456756755,1422571.6220399654,220938881.18756148,293.1668869050612
44.99999999999999,134.1633432857143,0.004587233723567172,-1102192.3951850275,-472636.3623223868,1199255.2718220782,434326692.19895005,293.16719282978136
49.99999999999999,134.1633432857143,0.006902840832921826,-757763.3254881306,-359847.3515680706,838865.5278919173,426595274.55413544,293.1673058859512
54.99999999999999,134.1633432857143,0.009256192871980484,-931561.1709267886,-440475.4162731718,1030448.8378951733,383210307.214842,293.1673000443012
59.99999999999999,134.1633432857143,0.010319886945621293,-1059673.735256689,-605994.9593477349,1220712.2166783316,191323873.55927584,293.16722857411685
65.0,134.1633432857143,0.010639026399372094,-804682.2159075859,-1022837.8610698734,1301426.4322795724,82181239.12107082,293.1671512347453
70.0,134.1633432857143,0.010716724705582738,-332434.9413391338,-1943775.586395391,1971998.103571578,81305913.40709363,293.1670879189345
75.0,134.1633432857143,0.01070966969629285,322395.5806676904,-3631750.3072124575,3646031.9807116115,136625575.86433923,293.16702683729864
80.0,134.1633432857143,0.01068304755914645,387604.2455185081,-3927330.1434847843,3946410.914624602,153231996.4011682,293.1669403315801
84.99999999999999,134.1633432857143,0.010670909271740999,103962.00669575766,-4025453.158788226,4026795.4048392274,159537940.50591025,293.16681316364276
89.99999999999999,134.1633432857143,0.010672651358476875,-158277.2360986598,-4007581.360123273,4010705.678739657,158265567.20270243,293.1666418790377
94.99999999999999,134.1633432857143,0.010686736995350865,-385863.0843966288,-3913377.891061186,3932355.126148524,152142418.54106063,293.1664299198604
99.99999999999999,134.1633432857143,0.010711237666916538,-575162.6387757309,-3771765.7786604348,3815367.498697526,143224595.49871647,293.166182551744
104.99999999999999,134.1633432857143,0.010744253259228438,-728746.5303797495,-3605529.1404686808,3678438.784091608,133128769.74737997,293.1659049903672
109.99999999999999,134.1633432857143,0.010784112319954513,-851848.7337254994,-3432414.958218646,3536540.500341095,123055810.33743486,293.1656022251042
114.99999999999999,134.1633432857143,0.010829438132600988,-950110.964609112,-3265940.3735724846,3401334.645224024,113826551.37614715,293.16527878177186
119.99999999999999,134.1633432857143,0.010879123416415424,-1028131.8304294908,-3116314.8997273487,3281535.2527445094,105949521.82501106,293.1649374707277
125.0,134.1633432857143,0.010932251315643937,-1088610.1008433618,-2991446.516506117,3183366.804622863,99705294.17522384,293.1645770631395
130.0,134.1633432857143,0.01098798442649976,-1131437.9021115825,-2898127.4476216603,3111156.445599079,95233238.52753821,293.1641898775929
135.0,134.1633432857143,0.011045395105855095,-1149643.1503526217,-2842612.1870503956,3066288.2152726827,92506191.31456697,293.16376044354126
140.0,134.1633432857143,0.011102948741535022,-1253125.3034803008,-2824706.2896805773,3090192.3320699004,93954129.64937116,293.1632660384381
145.0,134.1633432857143,0.011170707636203125,-916700.7213238332,-1875928.1725799206,2087928.8113234793,67005476.591522835,293.1626798838087
150.0,134.1633432857143,0.011246154884095583,-472805.3730366978,-925182.79595964,1038993.8049440274,36513901.13453098,293.1620009500857
155.0,134.1633432857143,0.01133325123454156,-215040.03680912763,-482243.7687519267,528016.3538479966,20693198.732521906,293.1612664968269
160.0,134.1633432857143,0.011408375988595754,-63178.24619187419,-298428.42717032717,305042.64773181523,13522383.746805744,293.1605449654244
165.0,134.1633432857143,0.011426566961953766,30748.46174874357,-239437.6342787497,241403.91175148395,14706320.57299211,293.1599076452894
169.99999999999997,134.1633432857143,0.011329509235092444,91487.4938970495,-233008.23277280736,250325.38440891175,27103693.372955125,293.15938885692253
175.0,134.1633432857143,0.011024372977687017,122383.88726478592,-231944.17727365572,262251.62961017585,54917211.949958436,293.15897691698785
179.99999999999997,134.1633432857143,0.010336275457487918,122755.83766876487,-204046.86401943103,238126.2656615694,90871205.91470383,293.1586358765908
185.0,134.1633432857143,0.00902493015048661,99202.95275918102,-152337.89915132444,181791.25763902784,105658170.85250375,293.1583277733351
189.99999999999997,134.1633432857143,0.007112707382391738,73056.66774960978,-110945.34406548657,132838.7973164695,91893180.85794277,293.1580206810203
195.0,134.1633432857143,0.005158159429414245,54460.30316573554,-89404.79989545145,104685.92486695401,67587159.08274463,293.1576869462814
199.99999999999997,134.1633432857143,0.0036990274008630863,38350.067200196194,-76140.44943654127,85253.12718403978,44016398.699308254,293.15730646297504
205.0,134.1633432857143,0.0027975988693441844,24243.67357396687,-65531.42507676351,69872.19318836735,28142042.13628633,293.1568873250038
209.99999999999997,134.1633432857143,0.0022786608592842384,14256.68676519282,-57084.020355031105,58837.390300848914,19570298.24623967,293.15647695474064
215.0,134.1633432857143,0.0019784470575934998,8619.0792196234,-50779.582629805926,51505.86897287951,15161772.563972825,293.156123470628
219.99999999999997,134.1633432857143,0.0017779897172801747,6668.617467103401,-47116.635562884345,47586.21445007172,12977752.292663492,293.15583623553846
225.0,134.1633432857143,0.0015900033250915244,7508.249118367551,-47595.61382236289,48184.190975370424,12325680.05794456,293.1555978789715
229.99999999999997,134.1633432857143,0.0013728586309549589,10319.415045501875,-54385.09777065498,55355.480184034466,13015273.152091606,293.15538885578644
235.0,134.1633432857143,0.0011445089041501645,14429.49782824598,-69109.16875273977,70599.48734424365,14586796.400681624,293.1551969021948
239.99999999999997,134.1633432857143,0.0009436551942662894,19203.60027899767,-92252.4413914408,94229.9910132477,16236521.654677272,293.1550186494685
245.0,134.1633432857143,0.0007876040114676975,24490.42040228714,-123995.93021204177,126391.34226928004,17393888.7425918,293.15485661909685
250.0,134.1633432857143,0.000672627654195958,30594.260561457868,-164170.68392673793,166997.07255001587,17885094.735012814,293.15471185528185
