x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
35.0,104.34926699999998,0.017620275372404945,-6013551.442515599,-2163804.7034608475,6390997.711351548,961495138.4351802,293.8506421734777
40.0,104.34926699999998,0.018610507475655846,-5479540.897625039,-154846.12982082836,5481728.356336704,1787764185.6664617,293.8675007475721
44.99999999999999,104.34926699999998,0.02093368043696868,-4127092.525910398,448130.00686519314,4151350.770590034,2777087386.3935184,293.8833169925566
49.99999999999999,104.34926699999998,0.02536993688483192,-3080253.7764353105,127972.06562330494,3082910.9907397404,2933207664.7543173,293.8976738637104
54.99999999999999,104.34926699999998,0.030595579254548817,-3463574.8140312494,-1020259.5574358706,3610717.3881281326,3596871256.396115,293.91174137272003
59.99999999999999,104.34926699999998,0.03508213692118089,-4518668.609303192,-3817764.688777394,5915546.738854964,6546599543.663081,293.9271015662314
65.0,104.34926699999998,0.03918752716050169,-6235455.575509672,-8001122.3501988,10143907.782359095,13844404969.410849,293.9449432642546
70.0,104.34926699999998,0.04360895596509108,-8774803.19015351,-12713384.55871785,15447566.732782664,24744601815.36165,293.96490015077234
75.0,104.34926699999998,0.04843563406444407,-12045195.305361265,-18008577.5298572,21665539.33307857,35999652219.02193,293.9836724079626
80.0,104.34926699999998,0.052998149464398334,-16313897.526534481,-25301046.498872627,30104587.797284033,43898658009.25957,293.9951754890631
84.99999999999999,104.34926699999998,0.05646717266840099,-20477067.72153657,-34202424.0991975,39863719.30382012,42895853361.97811,293.9940483115465
89.99999999999999,104.34926699999998,0.05861616057338338,-22001902.56760049,-40544388.974381246,46129504.591964915,32254456734.730984,293.98011880056356
94.99999999999999,104.34926699999998,0.05985676551772101,-22054151.96290632,-41708148.26900306,47180030.21228482,21900865699.379387,293.95801625335173
99.99999999999999,104.34926699999998,0.060821575769674015,-18771968.814563222,-31521771.81994863,36687994.11038768,13243195431.462513,293.93220646684574
104.99999999999999,104.34926699999998,0.06173396239917733,-17681002.49951089,-26132428.234478373,31551888.29242828,9794799807.785816,293.90558588245864
109.99999999999999,104.34926699999998,0.0625896760196251,-16597783.654229704,-23146227.76302852,28482174.809705228,7981621846.071295,293.8791001813761
114.99999999999999,104.34926699999998,0.0633937407646003,-15406720.543320458,-21402245.10845413,26370876.617631074,6842171983.077632,293.85338239641226
119.99999999999999,104.34926699999998,0.06413034807395715,-13943909.326332439,-20389792.36319809,24701745.685584895,6003439592.211943,293.8289409728475
125.0,104.34926699999998,0.06478813169723355,-9743294.669058649,-16053765.212039825,18779115.22120802,4386511911.185193,293.80580218149464
130.0,104.34926699999998,0.06536211927012474,-4568060.547981652,-9527784.106689285,10566259.8469708,2448227414.612608,293.78346818327935
135.0,104.34926699999998,0.06580624516477933,-1501386.2551094887,-5153461.022514398,5367710.983054774,1270190012.3067496,293.7610084361935
140.0,104.34926699999998,0.0660348449849768,69472.18904072045,-2647040.089195899,2647951.589221439,701687677.2832929,293.7372262755823
145.0,104.34926699999998,0.06573558251830292,843757.1878897917,-1434267.8720320414,1664046.4298988204,702151913.716277,293.71115008947623
150.0,104.34926699999998,0.06386027776396708,1201107.6375070824,-936918.505050576,1523310.8159479636,1626229733.4548483,293.68277664652385
155.0,104.34926699999998,0.05718015095341705,1173379.8096865332,-730588.0283320082,1382236.971333807,3703486787.797356,293.65330293587056
160.0,104.34926699999998,0.04074284794416118,968451.9201297457,-609008.2634312359,1144023.6826790436,4840556200.674361,293.6238852792496
165.0,104.34926699999998,0.02077536778147751,1220093.5544988432,-743670.5758344606,1428871.655220153,5176582452.740272,293.5954425288984
169.99999999999997,104.34926699999998,0.009301223661283414,1689626.7516362015,-979366.3202480178,1952945.7107356684,3500933147.920303,293.5680369212895
175.0,104.34926699999998,0.005011985756225221,1821370.3032752818,-1185290.9632506326,2173086.3878862946,1500576455.1932752,293.5421529352957
179.99999999999997,104.34926699999998,0.003418783153164913,1795389.3003176644,-1399243.0069961098,2276247.730876995,640921492.2250849,293.5182697818292
185.0,104.34926699999998,0.0027547362671665005,1721014.6098729507,-1596785.8972517513,2347683.2173566828,308446023.89838415,293.4961856178721
189.99999999999997,104.34926699999998,0.002439879633768691,1611717.6793451782,-1715262.1784978884,2353669.0971542983,163820401.08627206,293.47562432015934
195.0,104.34926699999998,0.0022703171302801833,1491623.4930761836,-1684973.2188566981,2250350.0601819926,92137599.08069278,293.4564695920359
199.99999999999997,104.34926699999998,0.0021640435421159863,1427824.8907761953,-1559417.4561884229,2114347.824125734,57855135.48514406,293.43878890400583
205.0,104.34926699999998,0.0020825069435204944,1406230.1670551691,-1412933.5366459158,1993455.4075059579,41847749.04573243,293.42273662099603
209.99999999999997,104.34926699999998,0.0020135317211996077,1297349.5850165463,-1218027.448517908,1779524.3215774407,31156790.12548477,293.40838162598266
215.0,104.34926699999998,0.0019527719850188398,1142593.6127075097,-1035038.7418945677,1541695.6123121995,23385255.83709635,293.3956000719189
219.99999999999997,104.34926699999998,0.0018992723599288567,922907.9354599263,-841483.2820085266,1248940.8197487763,16546368.065204207,293.3841238352999
225.0,104.34926699999998,0.0018532698297122896,693432.9796494474,-677904.934856989,969744.5013863029,11043833.65079333,293.3736862373916
229.99999999999997,104.34926699999998,0.0018165039055911473,495385.86667959415,-582906.86511994,764975.535759052,7293150.097888436,293.36413006883873
235.0,104.34926699999998,0.0017905190945568918,340670.0742585321,-573633.1214531568,667166.4391464891,5351915.553629806,293.35539607200997
239.99999999999997,104.34926699999998,0.0017748716442179367,221779.83280995916,-649730.7121264762,686539.3597759646,4967397.3847664865,293.3474195196899
245.0,104.34926699999998,0.001766762990331499,122634.93433195984,-722731.1615137927,733061.838415887,5287204.105141156,293.3400439078382
250.0,104.34926699999998,0.0017626081507847407,79071.54048812692,-773497.3148342755,777528.3947040132,5948087.776726639,293.3330176968351
254.99999999999997,104.34926699999998,0.0017588558362826863,91945.40683740315,-839865.853287275,844883.7845268768,7023260.912386459,293.3260495103676
260.0,104.34926699999998,0.0017534136101010004,140365.05843241248,-912103.8626333062,922841.1596040414,8379126.849893151,293.31888489780766
265.0,104.34926699999998,0.001744819330439445,208893.1390692699,-970810.5550240036,993030.4513438786,9702194.695547724,293.3113924031895
270.0,104.34926699999998,0.0017325242961940734,284467.41170026513,-1026898.4300057744,1065571.2523654965,11171457.646295605,293.30363308106104
274.99999999999994,104.34926699999998,0.0017163725892694185,357510.85135143826,-1079660.1274324313,1137312.6217542142,12726370.732526993,293.29585487184454
280.0,104.34926699999998,0.0016967732110589296,418291.8212283825,-1130391.4640332176,1205301.9993618687,14293434.855475128,293.288380864109
285.0,104.34926699999998,0.0016745434071465802,459836.04016827967,-1177906.6327522602,1264481.403311022,15731485.917421957,293.2814539722577
290.0,104.34926699999998,0.0016507896070421016,477042.4183734245,-1218959.5346112265,1308981.2129848097,16858218.54328614,293.2751509199451
294.99999999999994,104.34926699999998,0.0016268391653092378,466178.7828141471,-1249822.4221729438,1333933.5607564284,17507061.248121202,293.26940781453936
300.0,104.34926699999998,0.001604171728760687,425373.04301805154,-1267270.728482999,1336756.2698548557,17581232.298361816,293.26410043207756
305.0,104.34926699999998,0.0015843018610074327,355549.69267846254,-1268766.9445309876,1317643.784753014,17082085.38460003,293.25910686885345
310.0,104.34926699999998,0.0015686167594928407,260301.6301260474,-1251067.357047867,1277860.1138297622,16066137.589417359,293.2543250769292
314.99999999999994,104.34926699999998,0.001558271697994828,119412.48547411943,-1207444.2926199622,1213334.686501473,14484585.75270979,293.24965974331695
320.0,104.34926699999998,0.0015566755109454287,-83358.06593516724,-667471.3720821183,672656.3756522622,8259692.8305566395,293.2450130936958
325.0,104.34926699999998,0.0015737377742708247,-198439.96914069026,-328553.6074266487,383830.5541585017,6322977.760593357,293.24031366454636
330.0,104.34926699999998,0.0016432374280690276,-258642.8655492442,-168403.35758251493,308635.42043094925,11168403.331819504,293.23557960308324
335.0,104.34926699999998,0.001881953793927606,-280990.7001791246,-100009.69199595992,298257.79466810497,32752480.547809526,293.2309716720166
339.99999999999994,104.34926699999998,0.0026947335771385144,-244433.70765403306,-72718.88073335098,255021.31881983636,81414880.08512586,293.2267249049399
345.0,104.34926699999998,0.004992001533383374,-162609.545612856,-58475.23727557869,172803.98635116816,101547480.85448918,293.22297747554376
350.0,104.34926699999998,0.008315076620193037,-163600.18407649922,-66701.01937733506,176674.9733715561,104914157.3270357,293.21973443032266
355.0,104.34926699999998,0.010580858087054052,-225053.5779706267,-95310.70258700923,244403.8522302999,82205968.28519222,293.21691320556715
359.99999999999994,104.34926699999998,0.01146303023660552,-242257.88174184965,-123465.85390912616,271905.6791381116,36127377.758965194,293.21445866897994
365.0,104.34926699999998,0.011784044574725561,-231619.85468591345,-152614.40526564216,277378.6469418822,14725455.027851759,293.21238428813916
370.0,104.34926699999998,0.011913591245032506,-212658.71393481584,-182697.27506003148,280360.5231247271,6864478.68703332,293.21070458507324
375.0,104.34926699999998,0.011972805530661327,-186919.2201001712,-209033.55299641198,280417.22686233104,3703014.9633251056,293.2093973440242
379.99999999999994,104.34926699999998,0.012003056662821109,-154278.26207073798,-223750.88666101237,271783.44583354687,2226000.7757052197,293.20840280987846
385.0,104.34926699999998,0.012020059597952142,-117841.72830258723,-220070.40894503362,249635.04926707532,1428203.2346050756,293.2076525554244
390.0,104.34926699999998,0.012030506080826075,-81020.16362493047,-199004.44022630027,214865.15339531822,956723.522339098,293.2070949947621
395.0,104.34926699999998,0.012037124458337276,-45081.53822762224,-164317.10354787824,170389.129956499,646913.3211822622,293.2067070519671
399.99999999999994,104.34926699999998,0.012040715856430162,-24807.073138706168,-122265.58103947704,124756.81618504877,443395.6569474907,293.20649655717375
0.0,109.31827971428571,0.016590399806634668,-924977.7396311972,-7374705.76584301,7432487.4000277575,543517104.5953487,293.7966885590311
5.0,109.31827971428571,0.016636648693616227,-1379595.5821577916,-7355528.740207252,7483788.279897032,551045979.268111,293.7983398383907
10.0,109.31827971428571,0.016728359364850447,-2272342.432988496,-7311861.178646593,7656817.486956263,576821504.3750844,293.80158097323215
14.999999999999998,109.31827971428571,0.016863882936915077,-3120856.9499508943,-7234507.3335449565,7878949.451619331,610775321.715417,293.8065961714474
20.0,109.31827971428571,0.017040445059845536,-3897174.422229262,-7110453.00696838,8108422.1918683825,646870818.6499715,293.813854672403
24.999999999999996,109.31827971428571,0.017253600379138003,-4604782.971431784,-6920546.934696038,8312520.441437655,679845622.1807287,293.8240162479825
29.999999999999996,109.31827971428571,0.017500923356988714,-6151280.049296143,-6269446.170306315,8783177.188650886,787708789.1480129,293.83747253277136
35.0,109.31827971428571,0.0178919859317973,-5561189.299581324,-2634903.700176754,6153823.521598824,828486989.8917294,293.85345354004284
40.0,109.31827971428571,0.018737492610135686,-5043425.170635192,-769066.7604883879,5101725.309528602,1441665265.5973623,293.87007222091523
44.99999999999999,109.31827971428571,0.020731284224093968,-4009543.5730374935,-64620.16821567505,4010064.2675930383,2579655647.546614,293.8854100981683
49.99999999999999,109.31827971428571,0.02527495428284455,-2628946.2927144305,-150752.11582024719,2633265.047503048,3020833810.811426,293.89891474492254
54.99999999999999,109.31827971428571,0.032371862231208075,-2252157.442431857,-810992.3281101226,2393725.485880676,3600714965.5639567,293.91161835488094
59.99999999999999,109.31827971428571,0.03965942714506713,-2840717.8562641325,-2425243.8854633733,3735168.7837198693,6555953229.186398,293.92503986702604
65.0,109.31827971428571,0.04593932480860734,-3917950.491285582,-5038522.555351711,6382557.91927914,11895959975.118023,293.93993572331533
70.0,109.31827971428571,0.05128793675937497,-5832795.598734337,-8985432.134715965,10712585.829023773,18606168173.103138,293.95553769297203
75.0,109.31827971428571,0.055551025045202526,-8984498.103597892,-15481396.125413824,17899576.31245869,25174627287.03922,293.96865865760867
80.0,109.31827971428571,0.05846301292618664,-12578808.479684846,-24753206.21596113,27765943.90145035,27729118770.266815,293.9743898562982
84.99999999999999,109.31827971428571,0.0601494154079481,-14379465.935470399,-34936335.650108255,37779843.69007339,24684569186.780876,293.96988051028075
89.99999999999999,109.31827971428571,0.06099058263568265,-14587441.606013568,-42625802.23729514,45052774.26509772,19970453678.05021,293.9564919346261
94.99999999999999,109.31827971428571,0.06160815956854945,-13247252.86606314,-34356155.507014446,36821666.57987627,13339874229.452217,293.9374962633776
99.99999999999999,109.31827971428571,0.06231530792228896,-14332820.716742301,-29872267.435167026,33132795.10419273,10800926290.106041,293.9160992353438
104.99999999999999,109.31827971428571,0.06304144164022368,-14413115.094429262,-26421536.65658421,30097100.95707704,8912390003.191072,293.8936237377726
109.99999999999999,109.31827971428571,0.06375661943173189,-14059904.861421086,-23726552.830582917,27579525.62925357,7483735620.49961,293.87073308179697
114.99999999999999,109.31827971428571,0.06444743212636579,-13474356.822735792,-21545024.015096523,25411539.732914504,6353408999.086654,293.84791616680934
119.99999999999999,109.31827971428571,0.06510405511400547,-12808991.204502909,-19917047.456282813,23680351.24428805,5517230551.609344,293.8256367038733
125.0,109.31827971428571,0.06572833124681608,-12071158.391351173,-18901815.267945595,22427471.666075714,4948863623.4188795,293.80407589760387
